topK,accuracy,precision,recall,F1
0.25,0.7461928934010152,0.0,0.0,0.0
0.25,0.7427184466019418,0.019230769230769232,0.3333333333333333,0.03636363636363637
0.25,0.7473118279569892,0.02127659574468085,0.5,0.04081632653061224
0.25,0.7474226804123711,0.02040816326530612,0.5,0.039215686274509796
0.25,0.7587939698492462,0.04,1.0,0.07692307692307693
0.25,0.7475247524752475,0.0196078431372549,0.5,0.03773584905660377
0.25,0.7626262626262627,0.08,0.8,0.14545454545454545
0.25,0.7552083333333334,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.25,0.7549019607843137,0.0196078431372549,1.0,0.038461538461538464
0.25,0.7513513513513513,0.021739130434782608,0.5,0.041666666666666664
0.25,0.7547169811320755,0.05660377358490566,0.6,0.10344827586206896
0.25,0.7630331753554502,0.05660377358490566,1.0,0.10714285714285715
0.25,0.7611940298507462,0.06,0.75,0.1111111111111111
0.25,0.7602040816326531,0.061224489795918366,0.75,0.11320754716981131
0.25,0.7474747474747475,0.0,0.0,0.0
0.25,0.7589743589743589,0.08163265306122448,0.6666666666666666,0.14545454545454545
0.25,0.7486910994764397,0.041666666666666664,0.5,0.07692307692307693
0.25,0.7602040816326531,0.04081632653061224,1.0,0.07843137254901959
0.25,0.7668393782383419,0.08333333333333333,0.8,0.1509433962264151
0.25,0.7512953367875648,0.020833333333333332,0.5,0.039999999999999994
0.25,0.7577319587628866,0.04081632653061224,1.0,0.07843137254901959
0.25,0.7537688442211056,0.02,1.0,0.0392156862745098
0.25,0.7448979591836735,0.02040816326530612,0.3333333333333333,0.03846153846153846
0.25,0.7635467980295566,0.0784313725490196,0.8,0.14285714285714285
0.25,0.751219512195122,0.0196078431372549,0.5,0.03773584905660377
0.25,0.746268656716418,0.0,0.0,0.0
0.25,0.7549019607843137,0.0196078431372549,1.0,0.038461538461538464
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7621621621621621,0.06521739130434782,0.75,0.12
0.25,0.75,0.019230769230769232,0.5,0.037037037037037035
0.25,0.7572815533980582,0.057692307692307696,0.75,0.10714285714285714
0.25,0.7475728155339806,0.038461538461538464,0.5,0.07142857142857144
0.25,0.7487179487179487,0.02040816326530612,0.5,0.039215686274509796
0.25,0.7572815533980582,0.038461538461538464,1.0,0.07407407407407407
0.25,0.7422680412371134,0.02040816326530612,0.3333333333333333,0.03846153846153846
0.25,0.7574257425742574,0.0392156862745098,1.0,0.07547169811320754
0.25,0.7560975609756098,0.0392156862745098,0.6666666666666666,0.07407407407407407
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7448979591836735,0.0,0.0,0.0
0.25,0.7438423645320197,0.0196078431372549,0.3333333333333333,0.037037037037037035
0.25,0.7463414634146341,0.0196078431372549,0.3333333333333333,0.037037037037037035
0.25,0.7647058823529411,0.0784313725490196,0.8,0.14285714285714285
0.25,0.7673267326732673,0.0784313725490196,1.0,0.14545454545454545
0.25,0.7604166666666666,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7524271844660194,0.038461538461538464,0.6666666666666666,0.07272727272727274
0.25,0.7512437810945274,0.02,0.5,0.038461538461538464
0.25,0.7488151658767772,0.0,0.0,0.0
0.25,0.751269035532995,0.0,0.0,0.0
0.25,0.7526315789473684,0.041666666666666664,0.6666666666666666,0.0784313725490196
0.25,0.7475728155339806,0.019230769230769232,0.5,0.037037037037037035
0.25,0.7602040816326531,0.04081632653061224,1.0,0.07843137254901959
0.25,0.7475247524752475,0.0392156862745098,0.5,0.07272727272727272
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7512953367875648,0.020833333333333332,0.5,0.039999999999999994
0.25,0.7549019607843137,0.0392156862745098,0.6666666666666666,0.07407407407407407
0.25,0.7562189054726368,0.04,0.6666666666666666,0.07547169811320754
0.25,0.7438423645320197,0.0,0.0,0.0
0.25,0.76,0.06,0.75,0.1111111111111111
0.25,0.7604166666666666,0.0625,0.75,0.11538461538461539
0.25,0.7614213197969543,0.04081632653061224,1.0,0.07843137254901959
0.25,0.7608695652173914,0.043478260869565216,1.0,0.08333333333333333
0.25,0.7606382978723404,0.0425531914893617,1.0,0.08163265306122448
0.25,0.7451923076923077,0.019230769230769232,0.3333333333333333,0.03636363636363637
0.25,0.7616580310880829,0.0625,0.75,0.11538461538461539
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7473684210526316,0.020833333333333332,0.5,0.039999999999999994
0.25,0.75,0.019230769230769232,0.5,0.037037037037037035
0.25,0.7671957671957672,0.06382978723404255,1.0,0.12
0.25,0.7658536585365854,0.058823529411764705,1.0,0.1111111111111111
0.25,0.7577319587628866,0.04081632653061224,1.0,0.07843137254901959
0.3,0.7121212121212122,0.05084745762711865,0.75,0.09523809523809525
0.3,0.705,0.03333333333333333,0.6666666666666666,0.06349206349206349
0.3,0.7035175879396985,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7004830917874396,0.016129032258064516,0.5,0.03125
0.3,0.7024390243902439,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.3,0.6979166666666666,0.017241379310344827,0.5,0.03333333333333333
0.3,0.7081339712918661,0.047619047619047616,0.75,0.08955223880597014
0.3,0.7068062827225131,0.03508771929824561,0.6666666666666666,0.06666666666666667
0.3,0.7171717171717171,0.05084745762711865,1.0,0.0967741935483871
0.3,0.7103825136612022,0.05454545454545454,0.75,0.10169491525423728
0.3,0.7061611374407583,0.047619047619047616,0.6,0.08823529411764705
0.3,0.697560975609756,0.016129032258064516,0.5,0.03125
0.3,0.6956521739130435,0.0,0.0,0.0
0.3,0.7076923076923077,0.03389830508474576,1.0,0.06557377049180328
0.3,0.6989247311827957,0.03571428571428571,0.5,0.06666666666666667
0.3,0.6990291262135923,0.016129032258064516,0.5,0.03125
0.3,0.6965174129353234,0.0,0.0,0.0
0.3,0.7032967032967034,0.05454545454545454,0.6,0.09999999999999999
0.3,0.7,0.016666666666666666,0.5,0.03225806451612903
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7135416666666666,0.05172413793103448,1.0,0.09836065573770492
0.3,0.708994708994709,0.03508771929824561,1.0,0.06779661016949151
0.3,0.7046632124352331,0.034482758620689655,0.6666666666666666,0.06557377049180328
0.3,0.7058823529411765,0.03278688524590164,0.6666666666666666,0.0625
0.3,0.698019801980198,0.01639344262295082,0.5,0.031746031746031744
0.3,0.7033492822966507,0.031746031746031744,0.6666666666666666,0.06060606060606061
0.3,0.7128712871287128,0.04918032786885246,1.0,0.09375
0.3,0.7101449275362319,0.03225806451612903,1.0,0.0625
0.3,0.6951871657754011,0.017857142857142856,0.3333333333333333,0.03389830508474576
0.3,0.6954314720812182,0.0,0.0,0.0
0.3,0.6941747572815534,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.3,0.6989247311827957,0.017857142857142856,0.5,0.03448275862068965
0.3,0.7010309278350515,0.017241379310344827,0.5,0.03333333333333333
0.3,0.7085427135678392,0.03333333333333333,1.0,0.06451612903225806
0.3,0.698019801980198,0.01639344262295082,0.5,0.031746031746031744
0.3,0.7171717171717171,0.06779661016949153,0.8,0.125
0.3,0.703125,0.034482758620689655,0.6666666666666666,0.06557377049180328
0.3,0.7058823529411765,0.01639344262295082,1.0,0.03225806451612903
0.3,0.6972972972972973,0.017857142857142856,0.5,0.03448275862068965
0.3,0.7028301886792453,0.046875,0.6,0.08695652173913043
0.3,0.7156398104265402,0.047619047619047616,1.0,0.0909090909090909
0.3,0.7114427860696517,0.05,0.75,0.09375000000000001
0.3,0.7091836734693877,0.05084745762711865,0.75,0.09523809523809525
0.3,0.702020202020202,0.0,0.0,0.0
0.3,0.7076923076923077,0.06779661016949153,0.6666666666666666,0.12307692307692307
0.3,0.7015706806282722,0.03508771929824561,0.5,0.06557377049180328
0.3,0.7091836734693877,0.03389830508474576,1.0,0.06557377049180328
0.3,0.7150259067357513,0.06896551724137931,0.8,0.12698412698412698
0.3,0.6994818652849741,0.017241379310344827,0.5,0.03333333333333333
0.3,0.711340206185567,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7035175879396985,0.016666666666666666,1.0,0.03278688524590164
0.3,0.6938775510204082,0.01694915254237288,0.3333333333333333,0.03225806451612903
0.3,0.7142857142857143,0.06557377049180328,0.8,0.12121212121212123
0.3,0.697560975609756,0.016129032258064516,0.5,0.03125
0.3,0.6965174129353234,0.0,0.0,0.0
0.3,0.7058823529411765,0.01639344262295082,1.0,0.03225806451612903
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7081081081081081,0.05357142857142857,0.75,0.09999999999999999
0.3,0.7019230769230769,0.016129032258064516,0.5,0.03125
0.3,0.7087378640776699,0.04838709677419355,0.75,0.0909090909090909
0.3,0.6990291262135923,0.03225806451612903,0.5,0.06060606060606061
0.3,0.6974358974358974,0.01694915254237288,0.5,0.03278688524590164
0.3,0.7087378640776699,0.03225806451612903,1.0,0.0625
0.3,0.6958762886597938,0.017241379310344827,0.3333333333333333,0.03278688524590164
0.3,0.7079207920792079,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7024390243902439,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.6938775510204082,0.0,0.0,0.0
0.3,0.6945812807881774,0.01639344262295082,0.3333333333333333,0.03125
0.3,0.6926829268292682,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.3,0.7156862745098039,0.06557377049180328,0.8,0.12121212121212123
0.3,0.7178217821782178,0.06557377049180328,1.0,0.12307692307692307
0.3,0.7083333333333334,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7038834951456311,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.3,0.7014925373134329,0.016666666666666666,0.5,0.03225806451612903
0.3,0.7014218009478673,0.0,0.0,0.0
0.3,0.700507614213198,0.0,0.0,0.0
0.3,0.7052631578947368,0.03508771929824561,0.6666666666666666,0.06666666666666667
0.3,0.6990291262135923,0.016129032258064516,0.5,0.03125
0.3,0.7091836734693877,0.03389830508474576,1.0,0.06557377049180328
0.3,0.698019801980198,0.03278688524590164,0.5,0.061538461538461535
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.6994818652849741,0.017241379310344827,0.5,0.03333333333333333
0.3,0.7058823529411765,0.03278688524590164,0.6666666666666666,0.0625
0.3,0.7064676616915423,0.03333333333333333,0.6666666666666666,0.06349206349206349
0.3,0.6945812807881774,0.0,0.0,0.0
0.3,0.71,0.05,0.75,0.09375000000000001
0.3,0.7083333333333334,0.05172413793103448,0.75,0.0967741935483871
0.3,0.7106598984771574,0.03389830508474576,1.0,0.06557377049180328
0.3,0.7119565217391305,0.03636363636363636,1.0,0.07017543859649122
0.3,0.7127659574468085,0.03571428571428571,1.0,0.0689655172413793
0.3,0.6971153846153846,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.3,0.7098445595854922,0.05172413793103448,0.75,0.0967741935483871
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7,0.017543859649122806,0.5,0.033898305084745756
0.3,0.7019230769230769,0.016129032258064516,0.5,0.03125
0.3,0.7142857142857143,0.05263157894736842,1.0,0.1
0.3,0.7121951219512195,0.04838709677419355,1.0,0.09230769230769231
0.3,0.711340206185567,0.034482758620689655,1.0,0.06666666666666667
0.35,0.6616161616161617,0.043478260869565216,0.75,0.0821917808219178
0.35,0.655,0.02857142857142857,0.6666666666666666,0.0547945205479452
0.35,0.6532663316582915,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6521739130434783,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6536585365853659,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.35,0.6510416666666666,0.014925373134328358,0.5,0.02898550724637681
0.35,0.6602870813397129,0.0410958904109589,0.75,0.07792207792207792
0.35,0.6544502617801047,0.029850746268656716,0.6666666666666666,0.05714285714285715
0.35,0.6666666666666666,0.043478260869565216,1.0,0.08333333333333333
0.35,0.6612021857923497,0.046875,0.75,0.08823529411764706
0.35,0.6540284360189573,0.04054054054054054,0.6,0.0759493670886076
0.35,0.6487804878048781,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6467391304347826,0.0,0.0,0.0
0.35,0.6615384615384615,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6505376344086021,0.03076923076923077,0.5,0.057971014492753624
0.35,0.6504854368932039,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6467661691542289,0.0,0.0,0.0
0.35,0.6538461538461539,0.046875,0.6,0.08695652173913043
0.35,0.65,0.014285714285714285,0.5,0.02777777777777778
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6666666666666666,0.04477611940298507,1.0,0.08571428571428572
0.35,0.6613756613756614,0.030303030303030304,1.0,0.05882352941176471
0.35,0.6528497409326425,0.029411764705882353,0.6666666666666666,0.056338028169014086
0.35,0.6568627450980392,0.028169014084507043,0.6666666666666666,0.054054054054054064
0.35,0.6485148514851485,0.014084507042253521,0.5,0.027397260273972605
0.35,0.6555023923444976,0.0273972602739726,0.6666666666666666,0.05263157894736842
0.35,0.6633663366336634,0.04225352112676056,1.0,0.08108108108108109
0.35,0.6618357487922706,0.027777777777777776,1.0,0.05405405405405406
0.35,0.6470588235294118,0.015384615384615385,0.3333333333333333,0.029411764705882356
0.35,0.6446700507614214,0.0,0.0,0.0
0.35,0.6456310679611651,0.013888888888888888,0.3333333333333333,0.026666666666666665
0.35,0.6505376344086021,0.015384615384615385,0.5,0.029850746268656723
0.35,0.6494845360824743,0.014705882352941176,0.5,0.028571428571428574
0.35,0.6582914572864321,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6485148514851485,0.014084507042253521,0.5,0.027397260273972605
0.35,0.6666666666666666,0.057971014492753624,0.8,0.1081081081081081
0.35,0.65625,0.029850746268656716,0.6666666666666666,0.05714285714285715
0.35,0.6568627450980392,0.014084507042253521,1.0,0.02777777777777778
0.35,0.6486486486486487,0.015384615384615385,0.5,0.029850746268656723
0.35,0.6556603773584906,0.04054054054054054,0.6,0.0759493670886076
0.35,0.6635071090047393,0.04054054054054054,1.0,0.07792207792207792
0.35,0.6616915422885572,0.04285714285714286,0.75,0.08108108108108107
0.35,0.6581632653061225,0.043478260869565216,0.75,0.0821917808219178
0.35,0.6515151515151515,0.0,0.0,0.0
0.35,0.6615384615384615,0.058823529411764705,0.6666666666666666,0.10810810810810811
0.35,0.6492146596858639,0.029850746268656716,0.5,0.056338028169014086
0.35,0.6581632653061225,0.028985507246376812,1.0,0.05633802816901409
0.35,0.6632124352331606,0.058823529411764705,0.8,0.1095890410958904
0.35,0.6476683937823834,0.014705882352941176,0.5,0.028571428571428574
0.35,0.6597938144329897,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6532663316582915,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6428571428571429,0.014492753623188406,0.3333333333333333,0.027777777777777776
0.35,0.6650246305418719,0.056338028169014086,0.8,0.10526315789473684
0.35,0.6487804878048781,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6467661691542289,0.0,0.0,0.0
0.35,0.6568627450980392,0.014084507042253521,1.0,0.02777777777777778
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6594594594594595,0.046153846153846156,0.75,0.08695652173913043
0.35,0.6490384615384616,0.0136986301369863,0.5,0.02666666666666666
0.35,0.6601941747572816,0.041666666666666664,0.75,0.07894736842105264
0.35,0.6504854368932039,0.027777777777777776,0.5,0.05263157894736842
0.35,0.6512820512820513,0.014705882352941176,0.5,0.028571428571428574
0.35,0.6601941747572816,0.027777777777777776,1.0,0.05405405405405406
0.35,0.6443298969072165,0.014705882352941176,0.3333333333333333,0.028169014084507043
0.35,0.6584158415841584,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6536585365853659,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6428571428571429,0.0,0.0,0.0
0.35,0.645320197044335,0.014084507042253521,0.3333333333333333,0.027027027027027032
0.35,0.6439024390243903,0.013888888888888888,0.3333333333333333,0.026666666666666665
0.35,0.6666666666666666,0.056338028169014086,0.8,0.10526315789473684
0.35,0.6683168316831684,0.056338028169014086,1.0,0.10666666666666667
0.35,0.6614583333333334,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6553398058252428,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.35,0.6517412935323383,0.014285714285714285,0.5,0.02777777777777778
0.35,0.6492890995260664,0.0,0.0,0.0
0.35,0.649746192893401,0.0,0.0,0.0
0.35,0.6526315789473685,0.029850746268656716,0.6666666666666666,0.05714285714285715
0.35,0.6504854368932039,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6581632653061225,0.028985507246376812,1.0,0.05633802816901409
0.35,0.6485148514851485,0.028169014084507043,0.5,0.05333333333333334
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6476683937823834,0.014705882352941176,0.5,0.028571428571428574
0.35,0.6568627450980392,0.028169014084507043,0.6666666666666666,0.054054054054054064
0.35,0.6567164179104478,0.02857142857142857,0.6666666666666666,0.0547945205479452
0.35,0.645320197044335,0.0,0.0,0.0
0.35,0.66,0.04285714285714286,0.75,0.08108108108108107
0.35,0.6614583333333334,0.04477611940298507,0.75,0.08450704225352113
0.35,0.6598984771573604,0.028985507246376812,1.0,0.05633802816901409
0.35,0.6630434782608695,0.03125,1.0,0.06060606060606061
0.35,0.6595744680851063,0.030303030303030304,1.0,0.05882352941176471
0.35,0.6442307692307693,0.0136986301369863,0.3333333333333333,0.02631578947368421
0.35,0.6580310880829016,0.04411764705882353,0.75,0.08333333333333334
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6473684210526316,0.014925373134328358,0.5,0.02898550724637681
0.35,0.6490384615384616,0.0136986301369863,0.5,0.02666666666666666
0.35,0.6666666666666666,0.045454545454545456,1.0,0.08695652173913045
0.35,0.6634146341463415,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6597938144329897,0.029411764705882353,1.0,0.05714285714285715
0.4,0.6111111111111112,0.0379746835443038,0.75,0.07228915662650602
0.4,0.605,0.025,0.6666666666666666,0.04819277108433735
0.4,0.6030150753768844,0.0125,1.0,0.02469135802469136
0.4,0.5990338164251208,0.012048192771084338,0.5,0.023529411764705882
0.4,0.6048780487804878,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.5989583333333334,0.012987012987012988,0.5,0.025316455696202535
0.4,0.6076555023923444,0.03571428571428571,0.75,0.06818181818181818
0.4,0.6073298429319371,0.02631578947368421,0.6666666666666666,0.05063291139240506
0.4,0.6161616161616161,0.0379746835443038,1.0,0.07317073170731708
0.4,0.6120218579234973,0.0410958904109589,0.75,0.07792207792207792
0.4,0.6066350710900474,0.03571428571428571,0.6,0.06741573033707865
0.4,0.6,0.012195121951219513,0.5,0.023809523809523808
0.4,0.592391304347826,0.0,0.0,0.0
0.4,0.6102564102564103,0.02564102564102564,1.0,0.05
0.4,0.6021505376344086,0.02702702702702703,0.5,0.05128205128205129
0.4,0.6019417475728155,0.012195121951219513,0.5,0.023809523809523808
0.4,0.5970149253731343,0.0,0.0,0.0
0.4,0.6043956043956044,0.0410958904109589,0.6,0.07692307692307691
0.4,0.6,0.0125,0.5,0.02439024390243903
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6145833333333334,0.03896103896103896,1.0,0.07500000000000001
0.4,0.6084656084656085,0.02631578947368421,1.0,0.05128205128205127
0.4,0.6062176165803109,0.025974025974025976,0.6666666666666666,0.05
0.4,0.6029411764705882,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.599009900990099,0.012345679012345678,0.5,0.024096385542168672
0.4,0.6028708133971292,0.023809523809523808,0.6666666666666666,0.04597701149425287
0.4,0.6138613861386139,0.037037037037037035,1.0,0.07142857142857142
0.4,0.6086956521739131,0.024096385542168676,1.0,0.047058823529411764
0.4,0.5935828877005348,0.013333333333333334,0.3333333333333333,0.025641025641025644
0.4,0.5939086294416244,0.0,0.0,0.0
0.4,0.5970873786407767,0.012195121951219513,0.3333333333333333,0.023529411764705882
0.4,0.6021505376344086,0.013513513513513514,0.5,0.026315789473684213
0.4,0.5979381443298969,0.01282051282051282,0.5,0.025
0.4,0.6080402010050251,0.025,1.0,0.04878048780487806
0.4,0.599009900990099,0.012345679012345678,0.5,0.024096385542168672
0.4,0.6161616161616161,0.05063291139240506,0.8,0.09523809523809523
0.4,0.6041666666666666,0.025974025974025976,0.6666666666666666,0.05
0.4,0.6029411764705882,0.012195121951219513,1.0,0.024096385542168676
0.4,0.6,0.013513513513513514,0.5,0.026315789473684213
0.4,0.6037735849056604,0.03529411764705882,0.6,0.06666666666666667
0.4,0.6161137440758294,0.03571428571428571,1.0,0.0689655172413793
0.4,0.6119402985074627,0.0375,0.75,0.07142857142857142
0.4,0.6122448979591837,0.038461538461538464,0.75,0.07317073170731708
0.4,0.601010101010101,0.0,0.0,0.0
0.4,0.6102564102564103,0.05128205128205128,0.6666666666666666,0.09523809523809523
0.4,0.6020942408376964,0.02631578947368421,0.5,0.05
0.4,0.6122448979591837,0.02564102564102564,1.0,0.05
0.4,0.616580310880829,0.05194805194805195,0.8,0.0975609756097561
0.4,0.6010362694300518,0.012987012987012988,0.5,0.025316455696202535
0.4,0.6082474226804123,0.02564102564102564,1.0,0.05
0.4,0.6030150753768844,0.0125,1.0,0.02469135802469136
0.4,0.5969387755102041,0.01282051282051282,0.3333333333333333,0.024691358024691357
0.4,0.6157635467980296,0.04938271604938271,0.8,0.09302325581395349
0.4,0.6,0.012195121951219513,0.5,0.023809523809523808
0.4,0.5970149253731343,0.0,0.0,0.0
0.4,0.6029411764705882,0.012195121951219513,1.0,0.024096385542168676
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6108108108108108,0.04054054054054054,0.75,0.07692307692307693
0.4,0.6009615384615384,0.012048192771084338,0.5,0.023529411764705882
0.4,0.6116504854368932,0.036585365853658534,0.75,0.0697674418604651
0.4,0.6019417475728155,0.024390243902439025,0.5,0.046511627906976744
0.4,0.6,0.01282051282051282,0.5,0.025
0.4,0.6116504854368932,0.024390243902439025,1.0,0.047619047619047616
0.4,0.5927835051546392,0.01282051282051282,0.3333333333333333,0.024691358024691357
0.4,0.6089108910891089,0.024691358024691357,1.0,0.048192771084337345
0.4,0.6048780487804878,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.5969387755102041,0.0,0.0,0.0
0.4,0.5960591133004927,0.012345679012345678,0.3333333333333333,0.023809523809523808
0.4,0.5951219512195122,0.012195121951219513,0.3333333333333333,0.023529411764705882
0.4,0.6127450980392157,0.04878048780487805,0.8,0.09195402298850576
0.4,0.6188118811881188,0.04938271604938271,1.0,0.09411764705882353
0.4,0.609375,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6067961165048543,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.6019900497512438,0.0125,0.5,0.02439024390243903
0.4,0.6018957345971564,0.0,0.0,0.0
0.4,0.5989847715736041,0.0,0.0,0.0
0.4,0.6052631578947368,0.02631578947368421,0.6666666666666666,0.05063291139240506
0.4,0.6019417475728155,0.012195121951219513,0.5,0.023809523809523808
0.4,0.6122448979591837,0.02564102564102564,1.0,0.05
0.4,0.599009900990099,0.024691358024691357,0.5,0.047058823529411764
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6010362694300518,0.012987012987012988,0.5,0.025316455696202535
0.4,0.6029411764705882,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.6069651741293532,0.025,0.6666666666666666,0.04819277108433735
0.4,0.5960591133004927,0.0,0.0,0.0
0.4,0.61,0.0375,0.75,0.07142857142857142
0.4,0.609375,0.03896103896103896,0.75,0.07407407407407407
0.4,0.6091370558375635,0.02531645569620253,1.0,0.04938271604938272
0.4,0.6086956521739131,0.02702702702702703,1.0,0.052631578947368425
0.4,0.6117021276595744,0.02666666666666667,1.0,0.05194805194805195
0.4,0.5961538461538461,0.012048192771084338,0.3333333333333333,0.023255813953488372
0.4,0.6113989637305699,0.03896103896103896,0.75,0.07407407407407407
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6,0.013157894736842105,0.5,0.025641025641025637
0.4,0.6009615384615384,0.012048192771084338,0.5,0.023529411764705882
0.4,0.6137566137566137,0.039473684210526314,1.0,0.07594936708860758
0.4,0.6146341463414634,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6082474226804123,0.02564102564102564,1.0,0.05
0.45,0.5606060606060606,0.033707865168539325,0.75,0.06451612903225806
0.45,0.555,0.022222222222222223,0.6666666666666666,0.043010752688172046
0.45,0.5527638190954773,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5507246376811594,0.010752688172043012,0.5,0.02105263157894737
0.45,0.5560975609756098,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5520833333333334,0.011627906976744186,0.5,0.022727272727272724
0.45,0.5598086124401914,0.031914893617021274,0.75,0.061224489795918366
0.45,0.5549738219895288,0.023255813953488372,0.6666666666666666,0.0449438202247191
0.45,0.5656565656565656,0.033707865168539325,1.0,0.06521739130434782
0.45,0.5628415300546448,0.036585365853658534,0.75,0.0697674418604651
0.45,0.5545023696682464,0.031578947368421054,0.6,0.060000000000000005
0.45,0.551219512195122,0.010869565217391304,0.5,0.021276595744680847
0.45,0.5434782608695652,0.0,0.0,0.0
0.45,0.558974358974359,0.022727272727272728,1.0,0.044444444444444446
0.45,0.5483870967741935,0.023809523809523808,0.5,0.04545454545454545
0.45,0.5485436893203883,0.010752688172043012,0.5,0.02105263157894737
0.45,0.5472636815920398,0.0,0.0,0.0
0.45,0.554945054945055,0.036585365853658534,0.6,0.06896551724137931
0.45,0.55,0.011111111111111112,0.5,0.02173913043478261
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5677083333333334,0.03488372093023256,1.0,0.06741573033707865
0.45,0.5608465608465608,0.023529411764705882,1.0,0.04597701149425288
0.45,0.5544041450777202,0.022988505747126436,0.6666666666666666,0.044444444444444446
0.45,0.553921568627451,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5495049504950495,0.01098901098901099,0.5,0.021505376344086023
0.45,0.5550239234449761,0.02127659574468085,0.6666666666666666,0.041237113402061855
0.45,0.5643564356435643,0.03296703296703297,1.0,0.06382978723404255
0.45,0.5603864734299517,0.021505376344086023,1.0,0.04210526315789474
0.45,0.5454545454545454,0.011904761904761904,0.3333333333333333,0.022988505747126436
0.45,0.5431472081218274,0.0,0.0,0.0
0.45,0.5436893203883495,0.010752688172043012,0.3333333333333333,0.020833333333333336
0.45,0.5483870967741935,0.011904761904761904,0.5,0.023255813953488372
0.45,0.5515463917525774,0.011494252873563218,0.5,0.02247191011235955
0.45,0.5577889447236181,0.022222222222222223,1.0,0.04347826086956522
0.45,0.5495049504950495,0.01098901098901099,0.5,0.021505376344086023
0.45,0.5656565656565656,0.0449438202247191,0.8,0.0851063829787234
0.45,0.5572916666666666,0.023255813953488372,0.6666666666666666,0.0449438202247191
0.45,0.553921568627451,0.010869565217391304,1.0,0.02150537634408602
