topK,accuracy,precision,recall,F1
0.3,0.9444444444444444,0.8,1.0,0.888888888888889
0.3,0.875,0.6,1.0,0.7499999999999999
0.3,0.7647058823529411,0.2,1.0,0.33333333333333337
0.3,0.9285714285714286,0.75,1.0,0.8571428571428571
0.3,0.8333333333333334,0.4,1.0,0.5714285714285715
0.3,0.8333333333333334,0.4,1.0,0.5714285714285715
0.3,0.9411764705882353,1.0,0.8333333333333334,0.9090909090909091
0.3,0.9375,0.8,1.0,0.888888888888889
0.3,0.9,1.0,0.75,0.8571428571428571
0.3,0.9,0.6666666666666666,1.0,0.8
0.3,1.0,1.0,1.0,1.0
0.3,0.875,0.6,1.0,0.7499999999999999
0.3,1.0,1.0,1.0,1.0
0.3,0.9411764705882353,1.0,0.8333333333333334,0.9090909090909091
0.3,0.8947368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.3,0.8695652173913043,0.7142857142857143,0.8333333333333334,0.7692307692307692
0.3,0.9444444444444444,0.8,1.0,0.888888888888889
0.3,0.8235294117647058,0.4,1.0,0.5714285714285715
0.3,0.8888888888888888,1.0,0.7142857142857143,0.8333333333333333
0.3,0.9375,0.8,1.0,0.888888888888889
0.3,1.0,1.0,1.0,1.0
0.3,0.8,0.4,1.0,0.5714285714285715
0.3,0.8181818181818182,0.42857142857142855,1.0,0.6
0.3,0.8125,0.4,1.0,0.5714285714285715
0.3,0.875,0.6,1.0,0.7499999999999999
0.3,0.95,0.8333333333333334,1.0,0.9090909090909091
0.3,0.9444444444444444,1.0,0.8333333333333334,0.9090909090909091
0.3,1.0,1.0,1.0,1.0
0.3,0.9444444444444444,0.8,1.0,0.888888888888889
0.3,0.9473684210526315,1.0,0.8571428571428571,0.923076923076923
0.3,0.8125,0.4,1.0,0.5714285714285715
0.3,0.9,0.6666666666666666,1.0,0.8
0.3,0.875,0.6,1.0,0.7499999999999999
0.3,1.0,1.0,1.0,1.0
0.3,0.8888888888888888,1.0,0.7142857142857143,0.8333333333333333
0.3,1.0,1.0,1.0,1.0
0.3,0.7647058823529411,0.2,1.0,0.33333333333333337
0.3,0.9411764705882353,0.8,1.0,0.888888888888889
0.3,0.8,0.3333333333333333,1.0,0.5
0.3,0.8571428571428571,0.5,1.0,0.6666666666666666
0.3,0.9473684210526315,0.8333333333333334,1.0,0.9090909090909091
0.3,0.9444444444444444,1.0,0.8333333333333334,0.9090909090909091
0.3,0.9473684210526315,0.8333333333333334,1.0,0.9090909090909091
0.3,0.8947368421052632,0.6666666666666666,1.0,0.8
0.3,1.0,1.0,1.0,1.0
0.3,0.9473684210526315,1.0,0.8571428571428571,0.923076923076923
0.3,0.8421052631578947,0.5,1.0,0.6666666666666666
0.3,0.7647058823529411,0.2,1.0,0.33333333333333337
0.3,0.9523809523809523,0.8333333333333334,1.0,0.9090909090909091
0.3,1.0,1.0,1.0,1.0
0.3,1.0,1.0,1.0,1.0
0.3,0.875,0.8,0.8,0.8000000000000002
0.3,0.875,0.6,1.0,0.7499999999999999
0.3,0.85,0.5,1.0,0.6666666666666666
0.3,0.8823529411764706,0.6,1.0,0.7499999999999999
0.3,1.0,1.0,1.0,1.0
0.3,0.9,1.0,0.75,0.8571428571428571
0.3,0.9333333333333333,0.8,1.0,0.888888888888889
0.3,0.8421052631578947,0.5,1.0,0.6666666666666666
0.3,1.0,1.0,1.0,1.0
0.3,0.8333333333333334,0.8,0.6666666666666666,0.7272727272727272
0.3,0.8947368421052632,0.6666666666666666,1.0,0.8
0.3,0.8666666666666667,0.6,1.0,0.7499999999999999
0.3,0.8,0.4,1.0,0.5714285714285715
0.3,0.95,0.8333333333333334,1.0,0.9090909090909091
0.3,0.9375,0.8,1.0,0.888888888888889
0.3,0.9,0.6666666666666666,1.0,0.8
0.3,0.9473684210526315,0.8333333333333334,1.0,0.9090909090909091
0.3,0.9,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.3,0.9473684210526315,0.8333333333333334,1.0,0.9090909090909091
0.3,0.85,0.5,1.0,0.6666666666666666
0.3,0.9473684210526315,0.8333333333333334,1.0,0.9090909090909091
0.3,0.95,0.8333333333333334,1.0,0.9090909090909091
0.3,0.8125,0.4,1.0,0.5714285714285715
0.3,0.9473684210526315,0.8333333333333334,1.0,0.9090909090909091
0.3,0.7777777777777778,0.2,1.0,0.33333333333333337
0.3,0.8333333333333334,0.4,1.0,0.5714285714285715
0.3,0.8666666666666667,0.6,1.0,0.7499999999999999
0.3,0.8823529411764706,0.6,1.0,0.7499999999999999
0.3,0.9090909090909091,0.7142857142857143,1.0,0.8333333333333333
0.3,0.875,0.6,1.0,0.7499999999999999
0.3,0.9047619047619048,0.6666666666666666,1.0,0.8
0.3,0.85,0.5,1.0,0.6666666666666666
0.3,0.9,0.6666666666666666,1.0,0.8
0.3,0.84,0.5,1.0,0.6666666666666666
0.3,0.8421052631578947,0.5,1.0,0.6666666666666666
0.3,0.9047619047619048,0.6666666666666666,1.0,0.8
0.3,0.8947368421052632,0.6666666666666666,1.0,0.8
0.3,1.0,1.0,1.0,1.0
0.35,0.8571428571428571,0.7142857142857143,0.8333333333333334,0.7692307692307692
0.35,0.7777777777777778,0.3333333333333333,1.0,0.5
0.35,0.8888888888888888,0.6666666666666666,1.0,0.8
0.35,0.9,0.7142857142857143,1.0,0.8333333333333333
0.35,0.9047619047619048,0.7142857142857143,1.0,0.8333333333333333
0.35,0.7647058823529411,0.3333333333333333,1.0,0.5
0.35,0.8421052631578947,0.5714285714285714,1.0,0.7272727272727273
0.35,0.85,0.5714285714285714,1.0,0.7272727272727273
0.35,0.7058823529411765,0.16666666666666666,1.0,0.2857142857142857
0.35,0.6428571428571429,0.0,0.0,0.0
0.35,0.8571428571428571,0.6,1.0,0.7499999999999999
0.35,0.8888888888888888,0.6666666666666666,1.0,0.8
0.35,0.8125,0.5,1.0,0.6666666666666666
0.35,0.7058823529411765,0.16666666666666666,1.0,0.2857142857142857
0.35,0.8571428571428571,0.6,1.0,0.7499999999999999
0.35,0.7777777777777778,0.3333333333333333,1.0,0.5
0.35,0.7777777777777778,0.3333333333333333,1.0,0.5
0.35,1.0,1.0,1.0,1.0
0.35,0.875,0.6666666666666666,1.0,0.8
0.35,0.95,1.0,0.875,0.9333333333333333
0.35,0.85,0.5714285714285714,1.0,0.7272727272727273
0.35,0.9444444444444444,0.8333333333333334,1.0,0.9090909090909091
0.35,0.8125,0.5,1.0,0.6666666666666666
0.35,1.0,1.0,1.0,1.0
0.35,1.0,1.0,1.0,1.0
0.35,0.8421052631578947,0.7142857142857143,0.8333333333333334,0.7692307692307692
0.35,0.9130434782608695,0.75,1.0,0.8571428571428571
0.35,0.8888888888888888,0.6666666666666666,1.0,0.8
0.35,0.7647058823529411,0.3333333333333333,1.0,0.5
0.35,0.9444444444444444,1.0,0.8571428571428571,0.923076923076923
0.35,0.875,0.6666666666666666,1.0,0.8
0.35,0.9411764705882353,0.8333333333333334,1.0,0.9090909090909091
0.35,0.8,0.4,1.0,0.5714285714285715
0.35,0.7727272727272727,0.375,1.0,0.5454545454545454
0.35,0.75,0.3333333333333333,1.0,0.5
0.35,0.8125,0.5,1.0,0.6666666666666666
0.35,0.9,0.7142857142857143,1.0,0.8333333333333333
0.35,1.0,1.0,1.0,1.0
0.35,0.9583333333333334,0.875,1.0,0.9333333333333333
0.35,0.8888888888888888,0.6666666666666666,1.0,0.8
0.35,1.0,1.0,1.0,1.0
0.35,0.75,0.3333333333333333,1.0,0.5
0.35,0.85,0.5714285714285714,1.0,0.7272727272727273
0.35,0.8125,0.5,1.0,0.6666666666666666
0.35,0.9375,0.8333333333333334,1.0,0.9090909090909091
0.35,0.9444444444444444,1.0,0.8571428571428571,0.923076923076923
0.35,0.9444444444444444,0.8333333333333334,1.0,0.9090909090909091
0.35,0.7058823529411765,0.16666666666666666,1.0,0.2857142857142857
0.35,0.8823529411764706,0.6666666666666666,1.0,0.8
0.35,0.75,0.2857142857142857,1.0,0.4444444444444445
0.35,0.8095238095238095,0.42857142857142855,1.0,0.6
0.35,0.8947368421052632,0.7142857142857143,1.0,0.8333333333333333
0.35,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.35,0.8947368421052632,0.7142857142857143,1.0,0.8333333333333333
0.35,0.8421052631578947,0.5714285714285714,1.0,0.7272727272727273
0.35,1.0,1.0,1.0,1.0
0.35,1.0,1.0,1.0,1.0
0.35,0.7894736842105263,0.42857142857142855,1.0,0.6
0.35,0.7058823529411765,0.16666666666666666,1.0,0.2857142857142857
0.35,0.9047619047619048,0.7142857142857143,1.0,0.8333333333333333
0.35,0.9444444444444444,0.8333333333333334,1.0,0.9090909090909091
0.35,0.9473684210526315,0.8571428571428571,1.0,0.923076923076923
0.35,0.9375,0.8333333333333334,1.0,0.9090909090909091
0.35,0.8125,0.5,1.0,0.6666666666666666
0.35,0.8,0.42857142857142855,1.0,0.6
0.35,0.8235294117647058,0.5,1.0,0.6666666666666666
0.35,0.9444444444444444,0.8333333333333334,1.0,0.9090909090909091
0.35,0.95,1.0,0.875,0.9333333333333333
0.35,0.9333333333333333,0.8,1.0,0.888888888888889
0.35,0.7894736842105263,0.42857142857142855,1.0,0.6
0.35,0.9411764705882353,0.8333333333333334,1.0,0.9090909090909091
0.35,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.35,0.8421052631578947,0.5714285714285714,1.0,0.7272727272727273
0.35,0.8666666666666667,0.6,1.0,0.7499999999999999
0.35,0.8,0.4,1.0,0.5714285714285715
0.35,0.9,0.7142857142857143,1.0,0.8333333333333333
0.35,0.875,0.6666666666666666,1.0,0.8
0.35,0.85,0.5714285714285714,1.0,0.7272727272727273
0.35,0.8947368421052632,0.7142857142857143,1.0,0.8333333333333333
0.35,0.95,0.8571428571428571,1.0,0.923076923076923
0.35,0.8947368421052632,0.7142857142857143,1.0,0.8333333333333333
0.35,0.8,0.42857142857142855,1.0,0.6
0.35,0.8947368421052632,0.7142857142857143,1.0,0.8333333333333333
0.35,0.9,0.7142857142857143,1.0,0.8333333333333333
0.35,0.75,0.3333333333333333,1.0,0.5
0.35,0.8947368421052632,0.7142857142857143,1.0,0.8333333333333333
0.35,0.7222222222222222,0.16666666666666666,1.0,0.2857142857142857
0.35,0.7777777777777778,0.3333333333333333,1.0,0.5
0.35,0.8666666666666667,0.6,1.0,0.7499999999999999
0.35,0.8235294117647058,0.5,1.0,0.6666666666666666
0.35,0.8636363636363636,0.625,1.0,0.7692307692307693
0.35,0.8125,0.5,1.0,0.6666666666666666
0.35,0.8571428571428571,0.5714285714285714,1.0,0.7272727272727273
0.35,0.8,0.42857142857142855,1.0,0.6
0.35,0.85,0.5714285714285714,1.0,0.7272727272727273
0.35,0.8,0.4444444444444444,1.0,0.6153846153846153
0.35,0.7894736842105263,0.42857142857142855,1.0,0.6
0.35,0.8571428571428571,0.5714285714285714,1.0,0.7272727272727273
0.35,0.8421052631578947,0.5714285714285714,1.0,0.7272727272727273
0.35,0.9411764705882353,0.8333333333333334,1.0,0.9090909090909091
0.4,0.9047619047619048,0.75,1.0,0.8571428571428571
0.4,0.7222222222222222,0.2857142857142857,1.0,0.4444444444444445
0.4,0.8333333333333334,0.5714285714285714,1.0,0.7272727272727273
0.4,0.85,0.625,1.0,0.7692307692307693
0.4,0.8571428571428571,0.625,1.0,0.7692307692307693
0.4,0.7058823529411765,0.2857142857142857,1.0,0.4444444444444445
0.4,0.7894736842105263,0.5,1.0,0.6666666666666666
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.6470588235294118,0.14285714285714285,1.0,0.25
0.4,0.5714285714285714,0.0,0.0,0.0
0.4,0.7857142857142857,0.5,1.0,0.6666666666666666
0.4,0.8333333333333334,0.5714285714285714,1.0,0.7272727272727273
0.4,0.8125,0.5,1.0,0.6666666666666666
0.4,0.6470588235294118,0.14285714285714285,1.0,0.25
0.4,0.7857142857142857,0.5,1.0,0.6666666666666666
0.4,0.7222222222222222,0.2857142857142857,1.0,0.4444444444444445
0.4,0.7222222222222222,0.2857142857142857,1.0,0.4444444444444445
0.4,0.9411764705882353,0.8571428571428571,1.0,0.923076923076923
0.4,0.875,0.6666666666666666,1.0,0.8
0.4,1.0,1.0,1.0,1.0
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.8888888888888888,0.7142857142857143,1.0,0.8333333333333333
0.4,0.8125,0.5,1.0,0.6666666666666666
0.4,0.9333333333333333,0.8333333333333334,1.0,0.9090909090909091
0.4,0.9411764705882353,0.8571428571428571,1.0,0.923076923076923
0.4,0.8947368421052632,0.75,1.0,0.8571428571428571
0.4,0.8695652173913043,0.6666666666666666,1.0,0.8
0.4,0.8333333333333334,0.5714285714285714,1.0,0.7272727272727273
0.4,0.7058823529411765,0.2857142857142857,1.0,0.4444444444444445
0.4,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.4,0.875,0.6666666666666666,1.0,0.8
0.4,0.8823529411764706,0.7142857142857143,1.0,0.8333333333333333
0.4,0.7333333333333333,0.3333333333333333,1.0,0.5
0.4,0.7272727272727273,0.3333333333333333,1.0,0.5
0.4,0.75,0.3333333333333333,1.0,0.5
0.4,0.8125,0.5,1.0,0.6666666666666666
0.4,0.85,0.625,1.0,0.7692307692307693
0.4,0.9444444444444444,0.8571428571428571,1.0,0.923076923076923
0.4,0.875,0.7,1.0,0.8235294117647058
0.4,0.8333333333333334,0.5714285714285714,1.0,0.7272727272727273
0.4,0.9473684210526315,0.875,1.0,0.9333333333333333
0.4,0.75,0.3333333333333333,1.0,0.5
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.8125,0.5,1.0,0.6666666666666666
0.4,0.9375,0.8333333333333334,1.0,0.9090909090909091
0.4,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.4,0.8888888888888888,0.7142857142857143,1.0,0.8333333333333333
0.4,0.6470588235294118,0.14285714285714285,1.0,0.25
0.4,0.8235294117647058,0.5714285714285714,1.0,0.7272727272727273
0.4,0.7,0.25,1.0,0.4
0.4,0.7619047619047619,0.375,1.0,0.5454545454545454
0.4,0.8421052631578947,0.625,1.0,0.7692307692307693
0.4,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
0.4,0.8421052631578947,0.625,1.0,0.7692307692307693
0.4,0.7894736842105263,0.5,1.0,0.6666666666666666
0.4,0.9333333333333333,0.8333333333333334,1.0,0.9090909090909091
0.4,0.9473684210526315,0.875,1.0,0.9333333333333333
0.4,0.7368421052631579,0.375,1.0,0.5454545454545454
0.4,0.6470588235294118,0.14285714285714285,1.0,0.25
0.4,0.8571428571428571,0.625,1.0,0.7692307692307693
0.4,0.8888888888888888,0.7142857142857143,1.0,0.8333333333333333
0.4,0.8947368421052632,0.75,1.0,0.8571428571428571
0.4,0.9375,0.8333333333333334,1.0,0.9090909090909091
0.4,0.8125,0.5,1.0,0.6666666666666666
0.4,0.75,0.375,1.0,0.5454545454545454
0.4,0.7647058823529411,0.42857142857142855,1.0,0.6
0.4,0.8888888888888888,0.7142857142857143,1.0,0.8333333333333333
0.4,0.9,0.875,0.875,0.875
0.4,0.8666666666666667,0.6666666666666666,1.0,0.8
0.4,0.7368421052631579,0.375,1.0,0.5454545454545454
0.4,0.8823529411764706,0.7142857142857143,1.0,0.8333333333333333
0.4,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
0.4,0.7894736842105263,0.5,1.0,0.6666666666666666
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.7333333333333333,0.3333333333333333,1.0,0.5
0.4,0.85,0.625,1.0,0.7692307692307693
0.4,0.875,0.6666666666666666,1.0,0.8
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.8421052631578947,0.625,1.0,0.7692307692307693
0.4,0.9,0.75,1.0,0.8571428571428571
0.4,0.8421052631578947,0.625,1.0,0.7692307692307693
0.4,0.75,0.375,1.0,0.5454545454545454
0.4,0.8421052631578947,0.625,1.0,0.7692307692307693
0.4,0.85,0.625,1.0,0.7692307692307693
0.4,0.75,0.3333333333333333,1.0,0.5
0.4,0.8421052631578947,0.625,1.0,0.7692307692307693
0.4,0.6666666666666666,0.14285714285714285,1.0,0.25
0.4,0.7222222222222222,0.2857142857142857,1.0,0.4444444444444445
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.7647058823529411,0.42857142857142855,1.0,0.6
0.4,0.8181818181818182,0.5555555555555556,1.0,0.7142857142857143
0.4,0.8125,0.5,1.0,0.6666666666666666
0.4,0.8095238095238095,0.5,1.0,0.6666666666666666
0.4,0.75,0.375,1.0,0.5454545454545454
0.4,0.8,0.5,1.0,0.6666666666666666
0.4,0.76,0.4,1.0,0.5714285714285715
0.4,0.7368421052631579,0.375,1.0,0.5454545454545454
0.4,0.8095238095238095,0.5,1.0,0.6666666666666666
0.4,0.7894736842105263,0.5,1.0,0.6666666666666666
0.4,0.8823529411764706,0.7142857142857143,1.0,0.8333333333333333
0.45,0.8571428571428571,0.6666666666666666,1.0,0.8
0.45,0.6666666666666666,0.25,1.0,0.4
0.45,0.7777777777777778,0.5,1.0,0.6666666666666666
0.45,0.8,0.5555555555555556,1.0,0.7142857142857143
0.45,0.8095238095238095,0.5555555555555556,1.0,0.7142857142857143
0.45,0.6470588235294118,0.25,1.0,0.4
0.45,0.7368421052631579,0.4444444444444444,1.0,0.6153846153846153
0.45,0.75,0.4444444444444444,1.0,0.6153846153846153
0.45,0.5882352941176471,0.125,1.0,0.2222222222222222
0.45,0.5714285714285714,0.0,0.0,0.0
0.45,0.7857142857142857,0.5,1.0,0.6666666666666666
0.45,0.7777777777777778,0.5,1.0,0.6666666666666666
0.45,0.75,0.42857142857142855,1.0,0.6
0.45,0.5882352941176471,0.125,1.0,0.2222222222222222
0.45,0.7857142857142857,0.5,1.0,0.6666666666666666
0.45,0.6666666666666666,0.25,1.0,0.4
0.45,0.6666666666666666,0.25,1.0,0.4
0.45,0.8823529411764706,0.75,1.0,0.8571428571428571
0.45,0.8125,0.5714285714285714,1.0,0.7272727272727273
0.45,0.95,0.8888888888888888,1.0,0.9411764705882353
0.45,0.75,0.4444444444444444,1.0,0.6153846153846153
0.45,0.8333333333333334,0.625,1.0,0.7692307692307693
0.45,0.75,0.42857142857142855,1.0,0.6
0.45,0.8666666666666667,0.7142857142857143,1.0,0.8333333333333333
0.45,0.8823529411764706,0.75,1.0,0.8571428571428571
0.45,0.8421052631578947,0.6666666666666666,1.0,0.8
0.45,0.8260869565217391,0.6,1.0,0.7499999999999999
0.45,0.7777777777777778,0.5,1.0,0.6666666666666666
0.45,0.6470588235294118,0.25,1.0,0.4
0.45,0.9444444444444444,0.875,1.0,0.9333333333333333
0.45,0.8125,0.5714285714285714,1.0,0.7272727272727273
0.45,0.8235294117647058,0.625,1.0,0.7692307692307693
0.45,0.6666666666666666,0.2857142857142857,1.0,0.4444444444444445
0.45,0.6818181818181818,0.3,1.0,0.4615384615384615
0.45,0.6875,0.2857142857142857,1.0,0.4444444444444445
0.45,0.75,0.42857142857142855,1.0,0.6
0.45,0.8,0.5555555555555556,1.0,0.7142857142857143
0.45,0.8888888888888888,0.75,1.0,0.8571428571428571
0.45,0.8333333333333334,0.6363636363636364,1.0,0.7777777777777778
0.45,0.7777777777777778,0.5,1.0,0.6666666666666666
0.45,0.8947368421052632,0.7777777777777778,1.0,0.8750000000000001
0.45,0.6875,0.2857142857142857,1.0,0.4444444444444445
0.45,0.75,0.4444444444444444,1.0,0.6153846153846153
0.45,0.75,0.42857142857142855,1.0,0.6
0.45,0.875,0.7142857142857143,1.0,0.8333333333333333
0.45,0.9444444444444444,0.875,1.0,0.9333333333333333
0.45,0.8333333333333334,0.625,1.0,0.7692307692307693
0.45,0.5882352941176471,0.125,1.0,0.2222222222222222
0.45,0.7647058823529411,0.5,1.0,0.6666666666666666
0.45,0.65,0.2222222222222222,1.0,0.3636363636363636
0.45,0.7142857142857143,0.3333333333333333,1.0,0.5
0.45,0.7894736842105263,0.5555555555555556,1.0,0.7142857142857143
0.45,0.8888888888888888,0.75,1.0,0.8571428571428571
0.45,0.7894736842105263,0.5555555555555556,1.0,0.7142857142857143
0.45,0.7368421052631579,0.4444444444444444,1.0,0.6153846153846153
0.45,0.8666666666666667,0.7142857142857143,1.0,0.8333333333333333
0.45,0.8947368421052632,0.7777777777777778,1.0,0.8750000000000001
0.45,0.6842105263157895,0.3333333333333333,1.0,0.5
0.45,0.5882352941176471,0.125,1.0,0.2222222222222222
0.45,0.8095238095238095,0.5555555555555556,1.0,0.7142857142857143
0.45,0.8333333333333334,0.625,1.0,0.7692307692307693
0.45,0.8421052631578947,0.6666666666666666,1.0,0.8
0.45,0.875,0.7142857142857143,1.0,0.8333333333333333
0.45,0.75,0.42857142857142855,1.0,0.6
0.45,0.7,0.3333333333333333,1.0,0.5
0.45,0.7058823529411765,0.375,1.0,0.5454545454545454
0.45,0.8333333333333334,0.625,1.0,0.7692307692307693
0.45,0.95,0.8888888888888888,1.0,0.9411764705882353
0.45,0.8,0.5714285714285714,1.0,0.7272727272727273
0.45,0.6842105263157895,0.3333333333333333,1.0,0.5
0.45,0.8235294117647058,0.625,1.0,0.7692307692307693
0.45,0.7777777777777778,0.625,0.8333333333333334,0.7142857142857143
0.45,0.7368421052631579,0.4444444444444444,1.0,0.6153846153846153
0.45,0.7333333333333333,0.42857142857142855,1.0,0.6
0.45,0.6666666666666666,0.2857142857142857,1.0,0.4444444444444445
0.45,0.8,0.5555555555555556,1.0,0.7142857142857143
0.45,0.8125,0.5714285714285714,1.0,0.7272727272727273
0.45,0.75,0.4444444444444444,1.0,0.6153846153846153
0.45,0.7894736842105263,0.5555555555555556,1.0,0.7142857142857143
0.45,0.85,0.6666666666666666,1.0,0.8
0.45,0.7894736842105263,0.5555555555555556,1.0,0.7142857142857143
0.45,0.7,0.3333333333333333,1.0,0.5
0.45,0.7894736842105263,0.5555555555555556,1.0,0.7142857142857143
0.45,0.8,0.5555555555555556,1.0,0.7142857142857143
0.45,0.6875,0.2857142857142857,1.0,0.4444444444444445
0.45,0.7894736842105263,0.5555555555555556,1.0,0.7142857142857143
0.45,0.6111111111111112,0.125,1.0,0.2222222222222222
0.45,0.6666666666666666,0.25,1.0,0.4
0.45,0.7333333333333333,0.42857142857142855,1.0,0.6
0.45,0.7058823529411765,0.375,1.0,0.5454545454545454
0.45,0.7727272727272727,0.5,1.0,0.6666666666666666
0.45,0.75,0.42857142857142855,1.0,0.6
0.45,0.7619047619047619,0.4444444444444444,1.0,0.6153846153846153
0.45,0.7,0.3333333333333333,1.0,0.5
0.45,0.75,0.4444444444444444,1.0,0.6153846153846153
0.45,0.72,0.36363636363636365,1.0,0.5333333333333333
0.45,0.6842105263157895,0.3333333333333333,1.0,0.5
0.45,0.7619047619047619,0.4444444444444444,1.0,0.6153846153846153
0.45,0.7368421052631579,0.4444444444444444,1.0,0.6153846153846153
0.45,0.8235294117647058,0.625,1.0,0.7692307692307693
0.5,0.7619047619047619,0.5454545454545454,1.0,0.7058823529411764
0.5,0.6111111111111112,0.2222222222222222,1.0,0.3636363636363636
0.5,0.7222222222222222,0.4444444444444444,1.0,0.6153846153846153
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.7142857142857143,0.45454545454545453,1.0,0.625
0.5,0.5882352941176471,0.2222222222222222,1.0,0.3636363636363636
0.5,0.6842105263157895,0.4,1.0,0.5714285714285715
0.5,0.7,0.4,1.0,0.5714285714285715
0.5,0.5294117647058824,0.1111111111111111,1.0,0.19999999999999998
0.5,0.5,0.0,0.0,0.0
0.5,0.7142857142857143,0.42857142857142855,1.0,0.6
0.5,0.7222222222222222,0.4444444444444444,1.0,0.6153846153846153
0.5,0.6875,0.375,1.0,0.5454545454545454
0.5,0.5294117647058824,0.1111111111111111,1.0,0.19999999999999998
0.5,0.7142857142857143,0.42857142857142855,1.0,0.6
0.5,0.6111111111111112,0.2222222222222222,1.0,0.3636363636363636
0.5,0.6111111111111112,0.2222222222222222,1.0,0.3636363636363636
0.5,0.8235294117647058,0.6666666666666666,1.0,0.8
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.9,0.8,1.0,0.888888888888889
0.5,0.7,0.4,1.0,0.5714285714285715
0.5,0.7777777777777778,0.5555555555555556,1.0,0.7142857142857143
0.5,0.6875,0.375,1.0,0.5454545454545454
0.5,0.8,0.625,1.0,0.7692307692307693
0.5,0.8235294117647058,0.6666666666666666,1.0,0.8
0.5,0.7894736842105263,0.6,1.0,0.7499999999999999
0.5,0.7391304347826086,0.5,1.0,0.6666666666666666
0.5,0.7222222222222222,0.4444444444444444,1.0,0.6153846153846153
0.5,0.5882352941176471,0.2222222222222222,1.0,0.3636363636363636
0.5,0.8888888888888888,0.7777777777777778,1.0,0.8750000000000001
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.7647058823529411,0.5555555555555556,1.0,0.7142857142857143
0.5,0.6,0.25,1.0,0.4
0.5,0.6363636363636364,0.2727272727272727,1.0,0.42857142857142855
0.5,0.625,0.25,1.0,0.4
0.5,0.6875,0.375,1.0,0.5454545454545454
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.8333333333333334,0.6666666666666666,1.0,0.8
0.5,0.7916666666666666,0.5833333333333334,1.0,0.7368421052631579
0.5,0.7222222222222222,0.4444444444444444,1.0,0.6153846153846153
0.5,0.8421052631578947,0.7,1.0,0.8235294117647058
0.5,0.625,0.25,1.0,0.4
0.5,0.7,0.4,1.0,0.5714285714285715
0.5,0.6875,0.375,1.0,0.5454545454545454
0.5,0.8125,0.625,1.0,0.7692307692307693
0.5,0.8888888888888888,0.7777777777777778,1.0,0.8750000000000001
0.5,0.7777777777777778,0.5555555555555556,1.0,0.7142857142857143
0.5,0.5294117647058824,0.1111111111111111,1.0,0.19999999999999998
0.5,0.7058823529411765,0.4444444444444444,1.0,0.6153846153846153
0.5,0.6,0.2,1.0,0.33333333333333337
0.5,0.6190476190476191,0.2727272727272727,1.0,0.42857142857142855
0.5,0.7368421052631579,0.5,1.0,0.6666666666666666
0.5,0.8333333333333334,0.6666666666666666,1.0,0.8
0.5,0.7368421052631579,0.5,1.0,0.6666666666666666
0.5,0.6842105263157895,0.4,1.0,0.5714285714285715
0.5,0.8,0.625,1.0,0.7692307692307693
0.5,0.8421052631578947,0.7,1.0,0.8235294117647058
0.5,0.631578947368421,0.3,1.0,0.4615384615384615
0.5,0.5294117647058824,0.1111111111111111,1.0,0.19999999999999998
0.5,0.7142857142857143,0.45454545454545453,1.0,0.625
0.5,0.7777777777777778,0.5555555555555556,1.0,0.7142857142857143
0.5,0.7894736842105263,0.6,1.0,0.7499999999999999
0.5,0.8125,0.625,1.0,0.7692307692307693
0.5,0.6875,0.375,1.0,0.5454545454545454
0.5,0.65,0.3,1.0,0.4615384615384615
0.5,0.6470588235294118,0.3333333333333333,1.0,0.5
0.5,0.7777777777777778,0.5555555555555556,1.0,0.7142857142857143
0.5,0.9,0.8,1.0,0.888888888888889
0.5,0.7333333333333333,0.5,1.0,0.6666666666666666
0.5,0.631578947368421,0.3,1.0,0.4615384615384615
0.5,0.7647058823529411,0.5555555555555556,1.0,0.7142857142857143
0.5,0.7222222222222222,0.5555555555555556,0.8333333333333334,0.6666666666666667
0.5,0.6842105263157895,0.4,1.0,0.5714285714285715
0.5,0.6666666666666666,0.375,1.0,0.5454545454545454
0.5,0.6,0.25,1.0,0.4
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.7,0.4,1.0,0.5714285714285715
0.5,0.7368421052631579,0.5,1.0,0.6666666666666666
0.5,0.8,0.6,1.0,0.7499999999999999
0.5,0.7368421052631579,0.5,1.0,0.6666666666666666
