topK,accuracy,precision,recall,F1
0.25,0.7662337662337663,0.15789473684210525,0.6,0.25
0.25,0.7375,0.05,0.3333333333333333,0.08695652173913045
0.25,0.7792207792207793,0.10526315789473684,1.0,0.1904761904761905
0.25,0.759493670886076,0.15,0.6,0.24
0.25,0.7763157894736842,0.21052631578947367,0.6666666666666666,0.32
0.25,0.7662337662337663,0.10526315789473684,0.6666666666666666,0.18181818181818182
0.25,0.7831325301204819,0.23809523809523808,0.7142857142857143,0.35714285714285715
0.25,0.7530864197530864,0.15,0.5,0.23076923076923075
0.25,0.7763157894736842,0.10526315789473684,1.0,0.1904761904761905
0.25,0.7721518987341772,0.2,0.6666666666666666,0.30769230769230765
0.25,0.7721518987341772,0.15,0.75,0.24999999999999997
0.25,0.7848101265822784,0.15,1.0,0.2608695652173913
0.25,0.7307692307692307,0.05,0.3333333333333333,0.08695652173913045
0.25,0.8095238095238095,0.23809523809523808,1.0,0.3846153846153846
0.25,0.7922077922077922,0.15789473684210525,1.0,0.2727272727272727
0.25,0.8082191780821918,0.2222222222222222,1.0,0.3636363636363636
0.25,0.7875,0.15,1.0,0.2608695652173913
0.25,0.7976190476190477,0.23809523809523808,0.8333333333333334,0.37037037037037035
0.25,0.75,0.15,0.5,0.23076923076923075
0.25,0.788235294117647,0.19047619047619047,0.8,0.3076923076923077
0.25,0.7945205479452054,0.2222222222222222,0.8,0.3478260869565218
0.25,0.7875,0.25,0.7142857142857143,0.37037037037037035
0.25,0.8214285714285714,0.3333333333333333,0.875,0.48275862068965514
0.25,0.7654320987654321,0.15,0.6,0.24
0.25,0.7790697674418605,0.13636363636363635,1.0,0.24000000000000002
0.25,0.7582417582417582,0.17391304347826086,0.5714285714285714,0.26666666666666666
0.25,0.7816091954022989,0.13636363636363635,1.0,0.24000000000000002
0.25,0.8021978021978022,0.2608695652173913,0.8571428571428571,0.4
0.25,0.7654320987654321,0.2,0.5714285714285714,0.29629629629629634
0.25,0.7590361445783133,0.09523809523809523,0.6666666666666666,0.16666666666666666
0.25,0.7558139534883721,0.09090909090909091,0.6666666666666666,0.16
0.25,0.8055555555555556,0.2777777777777778,0.8333333333333334,0.4166666666666667
0.25,0.8076923076923077,0.25,1.0,0.4
0.25,0.7662337662337663,0.10526315789473684,0.6666666666666666,0.18181818181818182
0.25,0.7662337662337663,0.05263157894736842,1.0,0.1
0.25,0.7816091954022989,0.18181818181818182,0.8,0.2962962962962963
0.25,0.8125,0.3,0.8571428571428571,0.4444444444444444
0.25,0.7888888888888889,0.17391304347826086,1.0,0.29629629629629634
0.25,0.7558139534883721,0.13636363636363635,0.6,0.22222222222222218
0.25,0.7701149425287356,0.09090909090909091,1.0,0.16666666666666669
0.25,0.759493670886076,0.2,0.5714285714285714,0.29629629629629634
0.25,0.7857142857142857,0.19047619047619047,0.8,0.3076923076923077
0.25,0.75,0.047619047619047616,0.5,0.08695652173913042
0.25,0.7555555555555555,0.17391304347826086,0.5714285714285714,0.26666666666666666
0.25,0.7831325301204819,0.19047619047619047,0.8,0.3076923076923077
0.25,0.7727272727272727,0.13636363636363635,0.75,0.23076923076923075
0.25,0.7625,0.1,0.6666666666666666,0.1739130434782609
0.25,0.7752808988764045,0.09090909090909091,1.0,0.16666666666666669
0.25,0.7954545454545454,0.2727272727272727,0.75,0.39999999999999997
0.25,0.735632183908046,0.09090909090909091,0.4,0.14814814814814814
0.25,0.8026315789473685,0.21052631578947367,1.0,0.34782608695652173
0.25,0.8271604938271605,0.3,1.0,0.4615384615384615
0.25,0.759493670886076,0.1,0.6666666666666666,0.1739130434782609
0.25,0.7692307692307693,0.15,0.75,0.24999999999999997
0.25,0.7733333333333333,0.15789473684210525,0.75,0.2608695652173913
0.25,0.7831325301204819,0.14285714285714285,1.0,0.25
0.25,0.75,0.1,0.5,0.16666666666666669
0.25,0.8170731707317073,0.2857142857142857,1.0,0.4444444444444445
0.25,0.7682926829268293,0.09523809523809523,1.0,0.17391304347826084
0.25,0.7721518987341772,0.15,0.75,0.24999999999999997
0.25,0.8023255813953488,0.22727272727272727,1.0,0.37037037037037035
0.25,0.7816091954022989,0.18181818181818182,0.8,0.2962962962962963
0.25,0.7613636363636364,0.18181818181818182,0.5714285714285714,0.27586206896551724
0.25,0.7733333333333333,0.15789473684210525,0.75,0.2608695652173913
0.25,0.8255813953488372,0.3181818181818182,1.0,0.4827586206896552
0.25,0.7764705882352941,0.19047619047619047,0.6666666666666666,0.2962962962962963
0.3,0.7528089887640449,0.18518518518518517,1.0,0.3125
0.3,0.7701149425287356,0.23076923076923078,1.0,0.375
0.3,0.7386363636363636,0.11538461538461539,1.0,0.20689655172413793
0.3,0.7380952380952381,0.12,1.0,0.21428571428571425
0.3,0.7471264367816092,0.15384615384615385,1.0,0.2666666666666667
0.3,0.7283950617283951,0.08333333333333333,1.0,0.15384615384615385
0.3,0.7439024390243902,0.16,1.0,0.2758620689655173
0.3,0.7317073170731707,0.12,1.0,0.21428571428571425
0.3,0.7564102564102564,0.21739130434782608,0.8333333333333334,0.3448275862068966
0.3,0.7380952380952381,0.16,0.8,0.26666666666666666
0.3,0.7380952380952381,0.12,1.0,0.21428571428571425
0.3,0.7066666666666667,0.043478260869565216,1.0,0.08333333333333333
0.3,0.7560975609756098,0.2,1.0,0.33333333333333337
0.3,0.7402597402597403,0.13043478260869565,1.0,0.23076923076923078
0.3,0.7307692307692307,0.17391304347826086,0.6666666666666666,0.27586206896551724
0.3,0.7380952380952381,0.16,0.8,0.26666666666666666
0.3,0.7428571428571429,0.14285714285714285,1.0,0.25
0.3,0.7317073170731707,0.16,0.8,0.26666666666666666
0.3,0.7590361445783133,0.2,1.0,0.33333333333333337
0.3,0.7228915662650602,0.12,0.75,0.20689655172413793
0.3,0.7432432432432432,0.18181818181818182,0.8,0.2962962962962963
0.3,0.717948717948718,0.08695652173913043,0.6666666666666666,0.15384615384615383
0.3,0.7386363636363636,0.19230769230769232,0.7142857142857143,0.30303030303030304
0.3,0.7777777777777778,0.36363636363636365,0.8,0.5000000000000001
0.3,0.75,0.16666666666666666,1.0,0.2857142857142857
0.3,0.7349397590361446,0.2,0.7142857142857143,0.3125
0.3,0.7294117647058823,0.19230769230769232,0.7142857142857143,0.30303030303030304
0.3,0.75,0.21739130434782608,0.8333333333333334,0.3448275862068966
0.3,0.7380952380952381,0.16,0.8,0.26666666666666666
0.3,0.7241379310344828,0.07692307692307693,1.0,0.14285714285714288
0.3,0.7297297297297297,0.13636363636363635,0.75,0.23076923076923075
0.3,0.7236842105263158,0.13043478260869565,0.75,0.22222222222222218
0.3,0.7738095238095238,0.24,1.0,0.3870967741935484
0.3,0.7012987012987013,0.08695652173913043,0.5,0.14814814814814817
0.3,0.7402597402597403,0.17391304347826086,0.8,0.2857142857142857
0.3,0.7125,0.08333333333333333,0.6666666666666666,0.14814814814814814
0.3,0.7272727272727273,0.08695652173913043,1.0,0.16
0.3,0.7341772151898734,0.16666666666666666,0.8,0.27586206896551724
0.3,0.7236842105263158,0.17391304347826086,0.6666666666666666,0.27586206896551724
0.3,0.7142857142857143,0.08695652173913043,0.6666666666666666,0.15384615384615383
0.3,0.7590361445783133,0.24,0.8571428571428571,0.375
0.3,0.7530864197530864,0.20833333333333334,0.8333333333333334,0.33333333333333337
0.3,0.7236842105263158,0.08695652173913043,1.0,0.16
0.3,0.7215189873417721,0.16666666666666666,0.6666666666666666,0.26666666666666666
0.3,0.7215189873417721,0.125,0.75,0.21428571428571427
0.3,0.7341772151898734,0.125,1.0,0.2222222222222222
0.3,0.717948717948718,0.08695652173913043,0.6666666666666666,0.15384615384615383
0.3,0.7619047619047619,0.2,1.0,0.33333333333333337
0.3,0.7402597402597403,0.13043478260869565,1.0,0.23076923076923078
0.3,0.7534246575342466,0.18181818181818182,1.0,0.3076923076923077
0.3,0.7375,0.125,1.0,0.2222222222222222
0.3,0.75,0.2,0.8333333333333334,0.3225806451612903
0.3,0.75,0.20833333333333334,0.8333333333333334,0.33333333333333337
0.3,0.7294117647058823,0.15384615384615385,0.8,0.25806451612903225
0.3,0.7671232876712328,0.22727272727272727,1.0,0.37037037037037035
0.3,0.7625,0.25,0.8571428571428571,0.3870967741935483
0.3,0.7738095238095238,0.28,0.875,0.42424242424242425
0.3,0.7654320987654321,0.20833333333333334,1.0,0.3448275862068966
0.3,0.7325581395348837,0.11538461538461539,1.0,0.20689655172413793
0.3,0.7582417582417582,0.2222222222222222,0.8571428571428571,0.35294117647058826
0.3,0.735632183908046,0.11538461538461539,1.0,0.20689655172413793
0.3,0.7582417582417582,0.2222222222222222,0.8571428571428571,0.35294117647058826
0.3,0.7407407407407407,0.20833333333333334,0.7142857142857143,0.3225806451612903
0.3,0.7108433734939759,0.08,0.6666666666666666,0.14285714285714285
0.3,0.7093023255813954,0.07692307692307693,0.6666666666666666,0.13793103448275862
0.3,0.75,0.22727272727272727,0.8333333333333334,0.35714285714285715
0.3,0.7692307692307693,0.21739130434782608,1.0,0.3571428571428571
0.3,0.7402597402597403,0.13043478260869565,1.0,0.23076923076923078
0.3,0.7142857142857143,0.043478260869565216,1.0,0.08333333333333333
0.3,0.735632183908046,0.15384615384615385,0.8,0.25806451612903225
0.3,0.7625,0.25,0.8571428571428571,0.3870967741935483
0.3,0.7444444444444445,0.14814814814814814,1.0,0.25806451612903225
0.3,0.7325581395348837,0.15384615384615385,0.8,0.25806451612903225
0.3,0.7241379310344828,0.07692307692307693,1.0,0.14285714285714288
0.3,0.759493670886076,0.25,0.8571428571428571,0.3870967741935483
0.3,0.7380952380952381,0.16,0.8,0.26666666666666666
0.3,0.7023809523809523,0.04,0.5,0.07407407407407407
0.3,0.7555555555555555,0.2222222222222222,0.8571428571428571,0.35294117647058826
0.3,0.7349397590361446,0.16,0.8,0.26666666666666666
0.3,0.7272727272727273,0.11538461538461539,0.75,0.19999999999999998
0.3,0.7375,0.125,1.0,0.2222222222222222
0.3,0.7191011235955056,0.07407407407407407,1.0,0.13793103448275862
0.3,0.75,0.23076923076923078,0.75,0.3529411764705882
0.3,0.7126436781609196,0.11538461538461539,0.6,0.1935483870967742
0.3,0.75,0.17391304347826086,1.0,0.29629629629629634
0.3,0.7777777777777778,0.25,1.0,0.4
0.3,0.7088607594936709,0.08333333333333333,0.6666666666666666,0.14814814814814814
0.3,0.7307692307692307,0.13043478260869565,0.75,0.22222222222222218
0.3,0.72,0.13043478260869565,0.75,0.22222222222222218
0.3,0.7349397590361446,0.12,1.0,0.21428571428571425
0.3,0.725,0.125,0.75,0.21428571428571427
0.3,0.7682926829268293,0.24,1.0,0.3870967741935484
0.3,0.7195121951219512,0.08,1.0,0.14814814814814814
0.3,0.7215189873417721,0.125,0.75,0.21428571428571427
0.3,0.7558139534883721,0.19230769230769232,1.0,0.32258064516129037
0.3,0.735632183908046,0.15384615384615385,0.8,0.25806451612903225
0.3,0.7386363636363636,0.19230769230769232,0.7142857142857143,0.30303030303030304
0.3,0.7466666666666667,0.17391304347826086,1.0,0.29629629629629634
0.3,0.7790697674418605,0.2692307692307692,1.0,0.42424242424242425
0.3,0.7647058823529411,0.23076923076923078,1.0,0.375
0.35,0.7078651685393258,0.16129032258064516,1.0,0.27777777777777773
0.35,0.7241379310344828,0.2,1.0,0.33333333333333337
0.35,0.6818181818181818,0.0967741935483871,1.0,0.17647058823529413
0.35,0.6904761904761905,0.10344827586206896,1.0,0.1875
0.35,0.7011494252873564,0.13333333333333333,1.0,0.23529411764705882
0.35,0.6790123456790124,0.07142857142857142,1.0,0.13333333333333333
0.35,0.6951219512195121,0.13793103448275862,1.0,0.2424242424242424
0.35,0.6829268292682927,0.10344827586206896,1.0,0.1875
0.35,0.7051282051282052,0.18518518518518517,0.8333333333333334,0.303030303030303
0.35,0.6904761904761905,0.13793103448275862,0.8,0.2352941176470588
0.35,0.6904761904761905,0.10344827586206896,1.0,0.1875
0.35,0.6666666666666666,0.038461538461538464,1.0,0.07407407407407407
0.35,0.7073170731707317,0.1724137931034483,1.0,0.29411764705882354
0.35,0.6883116883116883,0.1111111111111111,1.0,0.19999999999999998
0.35,0.7307692307692307,0.2222222222222222,1.0,0.3636363636363636
0.35,0.6904761904761905,0.13793103448275862,0.8,0.2352941176470588
0.35,0.6857142857142857,0.12,1.0,0.21428571428571425
0.35,0.7073170731707317,0.1724137931034483,1.0,0.29411764705882354
0.35,0.7108433734939759,0.1724137931034483,1.0,0.29411764705882354
0.35,0.6746987951807228,0.10344827586206896,0.75,0.18181818181818182
0.35,0.6891891891891891,0.15384615384615385,0.8,0.25806451612903225
0.35,0.6666666666666666,0.07407407407407407,0.6666666666666666,0.13333333333333333
0.35,0.6818181818181818,0.16129032258064516,0.7142857142857143,0.2631578947368421
0.35,0.7361111111111112,0.32,0.8,0.45714285714285713
0.35,0.7,0.14285714285714285,1.0,0.25
0.35,0.6867469879518072,0.1724137931034483,0.7142857142857143,0.2777777777777778
0.35,0.7058823529411765,0.2,0.8571428571428571,0.32432432432432434
0.35,0.7236842105263158,0.2222222222222222,1.0,0.3636363636363636
0.35,0.7142857142857143,0.1724137931034483,1.0,0.29411764705882354
0.35,0.6781609195402298,0.06666666666666667,1.0,0.125
0.35,0.6756756756756757,0.11538461538461539,0.75,0.19999999999999998
0.35,0.6973684210526315,0.14814814814814814,1.0,0.25806451612903225
0.35,0.7261904761904762,0.20689655172413793,1.0,0.34285714285714286
0.35,0.7012987012987013,0.14814814814814814,1.0,0.25806451612903225
0.35,0.7142857142857143,0.18518518518518517,1.0,0.3125
0.35,0.6625,0.07142857142857142,0.6666666666666666,0.12903225806451613
0.35,0.6753246753246753,0.07407407407407407,1.0,0.13793103448275862
0.35,0.6835443037974683,0.14285714285714285,0.8,0.24242424242424243
0.35,0.6710526315789473,0.14814814814814814,0.6666666666666666,0.24242424242424243
0.35,0.6883116883116883,0.1111111111111111,1.0,0.19999999999999998
0.35,0.7108433734939759,0.20689655172413793,0.8571428571428571,0.33333333333333326
0.35,0.7037037037037037,0.17857142857142858,0.8333333333333334,0.29411764705882354
0.35,0.6710526315789473,0.07407407407407407,1.0,0.13793103448275862
0.35,0.6962025316455697,0.17857142857142858,0.8333333333333334,0.29411764705882354
0.35,0.6962025316455697,0.14285714285714285,1.0,0.25
0.35,0.6835443037974683,0.10714285714285714,1.0,0.19354838709677416
0.35,0.6666666666666666,0.07407407407407407,0.6666666666666666,0.13333333333333333
0.35,0.7142857142857143,0.1724137931034483,1.0,0.29411764705882354
0.35,0.6883116883116883,0.1111111111111111,1.0,0.19999999999999998
0.35,0.6986301369863014,0.15384615384615385,1.0,0.2666666666666667
0.35,0.6875,0.10714285714285714,1.0,0.19354838709677416
0.35,0.7261904761904762,0.20689655172413793,1.0,0.34285714285714286
0.35,0.7,0.17857142857142858,0.8333333333333334,0.29411764705882354
0.35,0.7058823529411765,0.16666666666666666,1.0,0.2857142857142857
0.35,0.7123287671232876,0.19230769230769232,1.0,0.32258064516129037
0.35,0.7125,0.21428571428571427,0.8571428571428571,0.34285714285714286
0.35,0.75,0.27586206896551724,1.0,0.4324324324324324
0.35,0.7160493827160493,0.17857142857142858,1.0,0.30303030303030304
0.35,0.686046511627907,0.1,1.0,0.18181818181818182
0.35,0.7032967032967034,0.1875,0.8571428571428571,0.30769230769230765
0.35,0.6896551724137931,0.1,1.0,0.18181818181818182
0.35,0.7252747252747253,0.21875,1.0,0.358974358974359
0.35,0.691358024691358,0.17857142857142858,0.7142857142857143,0.2857142857142857
0.35,0.6626506024096386,0.06896551724137931,0.6666666666666666,0.125
0.35,0.686046511627907,0.1,1.0,0.18181818181818182
0.35,0.7083333333333334,0.2,0.8333333333333334,0.3225806451612903
0.35,0.717948717948718,0.18518518518518517,1.0,0.3125
0.35,0.6883116883116883,0.1111111111111111,1.0,0.19999999999999998
0.35,0.6623376623376623,0.037037037037037035,1.0,0.07142857142857142
0.35,0.7126436781609196,0.16666666666666666,1.0,0.2857142857142857
0.35,0.7375,0.25,1.0,0.4
0.35,0.7,0.12903225806451613,1.0,0.2285714285714286
0.35,0.686046511627907,0.13333333333333333,0.8,0.2285714285714286
0.35,0.6781609195402298,0.06666666666666667,1.0,0.125
0.35,0.7088607594936709,0.21428571428571427,0.8571428571428571,0.34285714285714286
0.35,0.7142857142857143,0.1724137931034483,1.0,0.29411764705882354
0.35,0.6785714285714286,0.06896551724137931,1.0,0.12903225806451613
0.35,0.7111111111111111,0.1935483870967742,0.8571428571428571,0.3157894736842105
0.35,0.6867469879518072,0.13793103448275862,0.8,0.2352941176470588
0.35,0.6704545454545454,0.0967741935483871,0.75,0.1714285714285714
0.35,0.6875,0.10714285714285714,1.0,0.19354838709677416
0.35,0.6741573033707865,0.06451612903225806,1.0,0.12121212121212122
0.35,0.6931818181818182,0.1935483870967742,0.75,0.30769230769230765
0.35,0.6666666666666666,0.1,0.6,0.17142857142857143
0.35,0.6973684210526315,0.14814814814814814,1.0,0.25806451612903225
0.35,0.7283950617283951,0.21428571428571427,1.0,0.35294117647058826
0.35,0.6582278481012658,0.07142857142857142,0.6666666666666666,0.12903225806451613
0.35,0.6794871794871795,0.1111111111111111,0.75,0.19354838709677416
0.35,0.68,0.11538461538461539,0.75,0.19999999999999998
0.35,0.6867469879518072,0.10344827586206896,1.0,0.1875
0.35,0.675,0.10714285714285714,0.75,0.1875
0.35,0.7195121951219512,0.20689655172413793,1.0,0.34285714285714286
0.35,0.6707317073170732,0.06896551724137931,1.0,0.12903225806451613
0.35,0.6708860759493671,0.10714285714285714,0.75,0.1875
0.35,0.7093023255813954,0.16666666666666666,1.0,0.2857142857142857
0.35,0.6896551724137931,0.13333333333333333,0.8,0.2285714285714286
0.35,0.7045454545454546,0.1935483870967742,0.8571428571428571,0.3157894736842105
0.35,0.7066666666666667,0.15384615384615385,1.0,0.2666666666666667
0.35,0.7325581395348837,0.23333333333333334,1.0,0.37837837837837834
0.35,0.7176470588235294,0.2,1.0,0.33333333333333337
0.4,0.651685393258427,0.1388888888888889,1.0,0.24390243902439027
0.4,0.6666666666666666,0.17142857142857143,1.0,0.2926829268292683
0.4,0.6363636363636364,0.08571428571428572,1.0,0.15789473684210528
0.4,0.6309523809523809,0.08823529411764706,1.0,0.1621621621621622
0.4,0.6436781609195402,0.11428571428571428,1.0,0.20512820512820512
0.4,0.6296296296296297,0.0625,1.0,0.11764705882352941
0.4,0.6463414634146342,0.12121212121212122,1.0,0.21621621621621626
0.4,0.6341463414634146,0.09090909090909091,1.0,0.16666666666666669
0.4,0.6794871794871795,0.1935483870967742,1.0,0.3243243243243243
0.4,0.6547619047619048,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6309523809523809,0.08823529411764706,1.0,0.1621621621621622
0.4,0.6133333333333333,0.03333333333333333,1.0,0.06451612903225806
0.4,0.6585365853658537,0.15151515151515152,1.0,0.2631578947368421
0.4,0.6363636363636364,0.0967741935483871,1.0,0.17647058823529413
0.4,0.6794871794871795,0.1935483870967742,1.0,0.3243243243243243
0.4,0.6309523809523809,0.11764705882352941,0.8,0.20512820512820512
0.4,0.6428571428571429,0.10714285714285714,1.0,0.19354838709677416
0.4,0.6585365853658537,0.15151515151515152,1.0,0.2631578947368421
0.4,0.6626506024096386,0.15151515151515152,1.0,0.2631578947368421
0.4,0.6265060240963856,0.09090909090909091,0.75,0.16216216216216214
0.4,0.6621621621621622,0.16666666666666666,1.0,0.2857142857142857
0.4,0.6410256410256411,0.0967741935483871,1.0,0.17647058823529413
0.4,0.6818181818181818,0.2,1.0,0.33333333333333337
0.4,0.7083333333333334,0.3103448275862069,0.9,0.4615384615384615
0.4,0.65,0.125,1.0,0.2222222222222222
0.4,0.6867469879518072,0.21212121212121213,1.0,0.35
0.4,0.6823529411764706,0.20588235294117646,1.0,0.34146341463414637
0.4,0.6842105263157895,0.2,1.0,0.33333333333333337
0.4,0.6547619047619048,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6206896551724138,0.05714285714285714,1.0,0.1081081081081081
0.4,0.6486486486486487,0.13333333333333333,1.0,0.23529411764705882
0.4,0.6578947368421053,0.13333333333333333,1.0,0.23529411764705882
0.4,0.6666666666666666,0.17647058823529413,1.0,0.3
0.4,0.6493506493506493,0.12903225806451613,1.0,0.2285714285714286
0.4,0.6623376623376623,0.16129032258064516,1.0,0.27777777777777773
0.4,0.6125,0.0625,0.6666666666666666,0.11428571428571428
0.4,0.6233766233766234,0.06451612903225806,1.0,0.12121212121212122
0.4,0.6582278481012658,0.15625,1.0,0.2702702702702703
0.4,0.6842105263157895,0.2,1.0,0.33333333333333337
0.4,0.6363636363636364,0.0967741935483871,1.0,0.17647058823529413
0.4,0.6867469879518072,0.21212121212121213,1.0,0.35
0.4,0.654320987654321,0.15625,0.8333333333333334,0.2631578947368421
0.4,0.631578947368421,0.06666666666666667,1.0,0.125
0.4,0.6708860759493671,0.1875,1.0,0.3157894736842105
0.4,0.6455696202531646,0.125,1.0,0.2222222222222222
0.4,0.6329113924050633,0.09375,1.0,0.17142857142857143
0.4,0.6410256410256411,0.0967741935483871,1.0,0.17647058823529413
0.4,0.6547619047619048,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6363636363636364,0.0967741935483871,1.0,0.17647058823529413
0.4,0.6575342465753424,0.13793103448275862,1.0,0.2424242424242424
0.4,0.6375,0.09375,1.0,0.17142857142857143
0.4,0.6666666666666666,0.17647058823529413,1.0,0.3
0.4,0.65,0.15625,0.8333333333333334,0.2631578947368421
0.4,0.6588235294117647,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6712328767123288,0.1724137931034483,1.0,0.29411764705882354
0.4,0.6875,0.21875,1.0,0.358974358974359
0.4,0.6904761904761905,0.23529411764705882,1.0,0.38095238095238093
0.4,0.6666666666666666,0.15625,1.0,0.2702702702702703
0.4,0.6395348837209303,0.08823529411764706,1.0,0.1621621621621622
0.4,0.6593406593406593,0.16666666666666666,0.8571428571428571,0.27906976744186046
0.4,0.632183908045977,0.08571428571428572,1.0,0.15789473684210528
0.4,0.6813186813186813,0.19444444444444445,1.0,0.32558139534883723
0.4,0.6419753086419753,0.15625,0.7142857142857143,0.25641025641025644
0.4,0.6144578313253012,0.06060606060606061,0.6666666666666666,0.1111111111111111
0.4,0.6395348837209303,0.08823529411764706,1.0,0.1621621621621622
0.4,0.6805555555555556,0.20689655172413793,1.0,0.34285714285714286
0.4,0.6666666666666666,0.16129032258064516,1.0,0.27777777777777773
0.4,0.6363636363636364,0.0967741935483871,1.0,0.17647058823529413
0.4,0.6103896103896104,0.03225806451612903,1.0,0.0625
0.4,0.6551724137931034,0.14285714285714285,1.0,0.25
0.4,0.6875,0.21875,1.0,0.358974358974359
0.4,0.6444444444444445,0.1111111111111111,1.0,0.19999999999999998
0.4,0.6627906976744186,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6206896551724138,0.05714285714285714,1.0,0.1081081081081081
0.4,0.6835443037974683,0.21875,1.0,0.358974358974359
0.4,0.6547619047619048,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6190476190476191,0.058823529411764705,1.0,0.1111111111111111
0.4,0.6777777777777778,0.19444444444444445,1.0,0.32558139534883723
0.4,0.6626506024096386,0.15151515151515152,1.0,0.2631578947368421
0.4,0.6477272727272727,0.11428571428571428,1.0,0.20512820512820512
0.4,0.6375,0.09375,1.0,0.17142857142857143
0.4,0.6179775280898876,0.05555555555555555,1.0,0.10526315789473684
0.4,0.6704545454545454,0.2,0.875,0.32558139534883723
0.4,0.6091954022988506,0.08571428571428572,0.6,0.15
0.4,0.6578947368421053,0.13333333333333333,1.0,0.23529411764705882
0.4,0.6790123456790124,0.1875,1.0,0.3157894736842105
0.4,0.6075949367088608,0.0625,0.6666666666666666,0.11428571428571428
0.4,0.6538461538461539,0.12903225806451613,1.0,0.2285714285714286
0.4,0.6533333333333333,0.13333333333333333,1.0,0.23529411764705882
0.4,0.6385542168674698,0.09090909090909091,1.0,0.16666666666666669
0.4,0.65,0.125,1.0,0.2222222222222222
0.4,0.6707317073170732,0.18181818181818182,1.0,0.3076923076923077
0.4,0.6219512195121951,0.06060606060606061,1.0,0.1142857142857143
0.4,0.6455696202531646,0.125,1.0,0.2222222222222222
0.4,0.6627906976744186,0.14705882352941177,1.0,0.25641025641025644
0.4,0.6551724137931034,0.14285714285714285,1.0,0.25
0.4,0.6590909090909091,0.17142857142857143,0.8571428571428571,0.2857142857142857
0.4,0.6533333333333333,0.13333333333333333,1.0,0.23529411764705882
0.4,0.686046511627907,0.20588235294117646,1.0,0.34146341463414637
0.4,0.6705882352941176,0.17647058823529413,1.0,0.3
0.45,0.6067415730337079,0.125,1.0,0.2222222222222222
0.45,0.6206896551724138,0.15384615384615385,1.0,0.2666666666666667
0.45,0.5795454545454546,0.075,1.0,0.13953488372093023
0.45,0.5833333333333334,0.07894736842105263,1.0,0.14634146341463414
0.45,0.5977011494252874,0.10256410256410256,1.0,0.18604651162790695
0.45,0.5802469135802469,0.05555555555555555,1.0,0.10526315789473684
0.45,0.5975609756097561,0.10810810810810811,1.0,0.1951219512195122
0.45,0.5853658536585366,0.08108108108108109,1.0,0.15
0.45,0.6282051282051282,0.17142857142857143,1.0,0.2926829268292683
0.45,0.6071428571428571,0.13157894736842105,1.0,0.23255813953488372
0.45,0.5833333333333334,0.07894736842105263,1.0,0.14634146341463414
0.45,0.56,0.029411764705882353,1.0,0.05714285714285715
0.45,0.6097560975609756,0.13513513513513514,1.0,0.2380952380952381
0.45,0.5844155844155844,0.08571428571428572,1.0,0.15789473684210528
0.45,0.6282051282051282,0.17142857142857143,1.0,0.2926829268292683
0.45,0.6071428571428571,0.13157894736842105,1.0,0.23255813953488372
0.45,0.5857142857142857,0.09375,1.0,0.17142857142857143
0.45,0.6097560975609756,0.13513513513513514,1.0,0.2380952380952381
0.45,0.6144578313253012,0.13513513513513514,1.0,0.2380952380952381
0.45,0.6024096385542169,0.10810810810810811,1.0,0.1951219512195122
0.45,0.6216216216216216,0.15151515151515152,1.0,0.2631578947368421
0.45,0.5897435897435898,0.08571428571428572,1.0,0.15789473684210528
0.45,0.625,0.175,1.0,0.2978723404255319
0.45,0.6944444444444444,0.3125,1.0,0.47619047619047616
0.45,0.6,0.1111111111111111,1.0,0.19999999999999998
0.45,0.6385542168674698,0.1891891891891892,1.0,0.3181818181818182
0.45,0.6352941176470588,0.18421052631578946,1.0,0.3111111111111111
0.45,0.631578947368421,0.17647058823529413,1.0,0.3
0.45,0.6071428571428571,0.13157894736842105,1.0,0.23255813953488372
0.45,0.5747126436781609,0.05128205128205128,1.0,0.09756097560975609
0.45,0.6081081081081081,0.12121212121212122,1.0,0.21621621621621626
0.45,0.6052631578947368,0.11764705882352941,1.0,0.21052631578947367
0.45,0.6190476190476191,0.15789473684210525,1.0,0.2727272727272727
0.45,0.5974025974025974,0.11428571428571428,1.0,0.20512820512820512
0.45,0.6103896103896104,0.14285714285714285,1.0,0.25
0.45,0.5875,0.08333333333333333,1.0,0.15384615384615385
0.45,0.5714285714285714,0.05714285714285714,1.0,0.1081081081081081
0.45,0.6075949367088608,0.1388888888888889,1.0,0.24390243902439027
0.45,0.631578947368421,0.17647058823529413,1.0,0.3
0.45,0.5844155844155844,0.08571428571428572,1.0,0.15789473684210528
0.45,0.6385542168674698,0.1891891891891892,1.0,0.3181818181818182
0.45,0.6296296296296297,0.16666666666666666,1.0,0.2857142857142857
0.45,0.5789473684210527,0.058823529411764705,1.0,0.1111111111111111
0.45,0.620253164556962,0.16666666666666666,1.0,0.2857142857142857
0.45,0.5949367088607594,0.1111111111111111,1.0,0.19999999999999998
0.45,0.5822784810126582,0.08333333333333333,1.0,0.15384615384615385
0.45,0.5897435897435898,0.08571428571428572,1.0,0.15789473684210528
0.45,0.6071428571428571,0.13157894736842105,1.0,0.23255813953488372
