topK,accuracy,precision,recall,F1
0.25,0.7489878542510121,0.0,0.0,0.0
0.25,0.7318007662835249,0.0,0.0,0.0
0.25,0.751937984496124,0.03076923076923077,0.6666666666666666,0.05882352941176471
0.25,0.7439024390243902,0.0,0.0,0.0
0.25,0.7387755102040816,0.0,0.0,0.0
0.25,0.7549407114624506,0.031746031746031744,0.6666666666666666,0.06060606060606061
0.25,0.7653846153846153,0.06153846153846154,1.0,0.11594202898550725
0.25,0.7543103448275862,0.034482758620689655,0.6666666666666666,0.06557377049180328
0.25,0.7442748091603053,0.0,0.0,0.0
0.25,0.7489711934156379,0.03278688524590164,0.5,0.061538461538461535
0.25,0.7317073170731707,0.0,0.0,0.0
0.25,0.7458333333333333,0.016666666666666666,0.3333333333333333,0.031746031746031744
0.25,0.7489177489177489,0.017241379310344827,0.5,0.03333333333333333
0.25,0.7447698744769874,0.0,0.0,0.0
0.25,0.7560975609756098,0.04838709677419355,0.75,0.0909090909090909
0.25,0.7583333333333333,0.05,0.75,0.09375000000000001
0.25,0.7316017316017316,0.0,0.0,0.0
0.25,0.7428571428571429,0.0,0.0,0.0
0.3,0.6972111553784861,0.013333333333333334,0.3333333333333333,0.025641025641025644
0.3,0.6859504132231405,0.0136986301369863,0.2,0.02564102564102564
0.3,0.6938775510204082,0.013513513513513514,0.3333333333333333,0.025974025974025972
0.3,0.6877470355731226,0.0,0.0,0.0
0.3,0.711864406779661,0.04225352112676056,1.0,0.08108108108108109
0.3,0.684,0.0,0.0,0.0
0.3,0.6938775510204082,0.0,0.0,0.0
0.3,0.6851063829787234,0.0,0.0,0.0
0.3,0.7035573122529645,0.039473684210526314,0.6,0.07407407407407407
0.3,0.6962025316455697,0.0,0.0,0.0
0.3,0.6967213114754098,0.0136986301369863,0.3333333333333333,0.02631578947368421
0.3,0.6991525423728814,0.014084507042253521,0.5,0.027397260273972605
0.3,0.701195219123506,0.02666666666666667,0.5,0.05063291139240507
0.3,0.6951219512195121,0.0,0.0,0.0
0.3,0.6956521739130435,0.013157894736842105,0.3333333333333333,0.02531645569620253
0.3,0.6892430278884463,0.0,0.0,0.0
0.3,0.686046511627907,0.0,0.0,0.0
0.3,0.6923076923076923,0.0,0.0,0.0
0.3,0.6903765690376569,0.0,0.0,0.0
0.3,0.6910569105691057,0.0,0.0,0.0
0.3,0.680327868852459,0.0,0.0,0.0
0.3,0.7125,0.041666666666666664,1.0,0.07999999999999999
0.3,0.6916299559471366,0.014705882352941176,0.25,0.027777777777777776
0.3,0.6951219512195121,0.02702702702702703,0.4,0.05063291139240506
0.3,0.6967213114754098,0.0136986301369863,0.3333333333333333,0.02631578947368421
0.3,0.6926406926406926,0.0,0.0,0.0
0.3,0.7061068702290076,0.0379746835443038,0.75,0.07228915662650602
0.3,0.6987951807228916,0.02666666666666667,0.5,0.05063291139240507
0.3,0.7091633466135459,0.04,0.75,0.07594936708860758
0.3,0.7012987012987013,0.0,0.0,0.0
0.3,0.6916666666666667,0.0,0.0,0.0
0.3,0.692,0.013333333333333334,0.25,0.025316455696202535
0.3,0.7024793388429752,0.0410958904109589,0.6,0.07692307692307691
0.3,0.7049180327868853,0.0273972602739726,0.6666666666666666,0.05263157894736842
0.3,0.694560669456067,0.013888888888888888,0.3333333333333333,0.026666666666666665
0.3,0.6988416988416989,0.0,0.0,0.0
0.3,0.6938775510204082,0.02702702702702703,0.4,0.05063291139240506
0.3,0.7081545064377682,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.3,0.7117903930131004,0.043478260869565216,1.0,0.08333333333333333
0.3,0.6973684210526315,0.029411764705882353,0.4,0.0547945205479452
0.3,0.6850393700787402,0.0,0.0,0.0
0.3,0.7120622568093385,0.03896103896103896,1.0,0.07500000000000001
0.3,0.689795918367347,0.0,0.0,0.0
0.3,0.6893617021276596,0.014084507042253521,0.25,0.02666666666666667
0.3,0.694560669456067,0.0,0.0,0.0
0.3,0.680161943319838,0.0,0.0,0.0
0.3,0.688,0.0,0.0,0.0
0.3,0.7044534412955465,0.02702702702702703,0.6666666666666666,0.051948051948051945
0.3,0.6909871244635193,0.014285714285714285,0.25,0.027027027027027025
0.3,0.6949152542372882,0.0,0.0,0.0
0.3,0.6926406926406926,0.0,0.0,0.0
0.3,0.7142857142857143,0.06756756756756757,0.8333333333333334,0.12500000000000003
0.3,0.7075098814229249,0.02631578947368421,1.0,0.05128205128205127
0.3,0.6926229508196722,0.0136986301369863,0.25,0.025974025974025972
0.3,0.6890756302521008,0.0,0.0,0.0
0.3,0.6844262295081968,0.0,0.0,0.0
0.3,0.6857142857142857,0.0,0.0,0.0
0.3,0.6954732510288066,0.0,0.0,0.0
0.3,0.6929133858267716,0.013157894736842105,0.25,0.025
0.3,0.6875,0.0,0.0,0.0
0.3,0.6877637130801688,0.0,0.0,0.0
0.3,0.6887966804979253,0.013888888888888888,0.2,0.025974025974025972
0.3,0.6935483870967742,0.0,0.0,0.0
0.3,0.6752136752136753,0.0,0.0,0.0
0.3,0.7051792828685259,0.013333333333333334,1.0,0.02631578947368421
0.3,0.689795918367347,0.0,0.0,0.0
0.3,0.7112970711297071,0.041666666666666664,1.0,0.07999999999999999
0.3,0.6923076923076923,0.0,0.0,0.0
0.3,0.7098039215686275,0.03896103896103896,1.0,0.07500000000000001
0.3,0.6965811965811965,0.04285714285714286,0.42857142857142855,0.07792207792207792
0.3,0.6887966804979253,0.0,0.0,0.0
0.3,0.701195219123506,0.02666666666666667,0.5,0.05063291139240507
0.3,0.6751054852320675,0.0,0.0,0.0
0.3,0.6850393700787402,0.0,0.0,0.0
0.3,0.691699604743083,0.013157894736842105,0.25,0.025
0.3,0.6869918699186992,0.0,0.0,0.0
0.3,0.6917293233082706,0.0125,0.25,0.023809523809523808
0.3,0.6936170212765957,0.0,0.0,0.0
0.3,0.6823529411764706,0.0,0.0,0.0
0.3,0.7017543859649122,0.0,0.0,0.0
0.3,0.7154471544715447,0.05405405405405406,1.0,0.10256410256410257
0.3,0.6975806451612904,0.013513513513513514,0.3333333333333333,0.025974025974025972
0.3,0.7004048582995951,0.0,0.0,0.0
0.3,0.6819923371647509,0.0,0.0,0.0
0.3,0.7054263565891473,0.025974025974025976,0.6666666666666666,0.05
0.3,0.6951219512195121,0.0,0.0,0.0
0.3,0.6857142857142857,0.0,0.0,0.0
0.3,0.7035573122529645,0.02631578947368421,0.6666666666666666,0.05063291139240506
0.3,0.7153846153846154,0.05128205128205128,1.0,0.09756097560975609
0.3,0.7025862068965517,0.02857142857142857,0.6666666666666666,0.0547945205479452
0.3,0.6946564885496184,0.0,0.0,0.0
0.3,0.6995884773662552,0.0273972602739726,0.5,0.051948051948051945
0.3,0.6829268292682927,0.0,0.0,0.0
0.3,0.6958333333333333,0.013888888888888888,0.3333333333333333,0.026666666666666665
0.3,0.7012987012987013,0.014492753623188406,0.5,0.028169014084507046
0.3,0.694560669456067,0.0,0.0,0.0
0.3,0.7073170731707317,0.04054054054054054,0.75,0.07692307692307693
0.3,0.7083333333333334,0.041666666666666664,0.75,0.07894736842105264
0.3,0.683982683982684,0.0,0.0,0.0
0.3,0.689795918367347,0.0,0.0,0.0
0.35,0.6533864541832669,0.022727272727272728,0.6666666666666666,0.04395604395604396
0.35,0.6363636363636364,0.011764705882352941,0.2,0.022222222222222223
0.35,0.6448979591836734,0.011627906976744186,0.3333333333333333,0.02247191011235955
0.35,0.6363636363636364,0.0,0.0,0.0
0.35,0.6610169491525424,0.03614457831325301,1.0,0.06976744186046512
0.35,0.632,0.0,0.0,0.0
0.35,0.6448979591836734,0.0,0.0,0.0
0.35,0.6382978723404256,0.0,0.0,0.0
0.35,0.6521739130434783,0.033707865168539325,0.6,0.06382978723404255
0.35,0.6455696202531646,0.0,0.0,0.0
0.35,0.6475409836065574,0.011764705882352941,0.3333333333333333,0.022727272727272728
0.35,0.6483050847457628,0.012048192771084338,0.5,0.023529411764705882
0.35,0.649402390438247,0.022727272727272728,0.5,0.04347826086956522
0.35,0.6463414634146342,0.0,0.0,0.0
0.35,0.6442687747035574,0.011235955056179775,0.3333333333333333,0.021739130434782608
0.35,0.6374501992031872,0.0,0.0,0.0
0.35,0.6356589147286822,0.0,0.0,0.0
0.35,0.6410256410256411,0.0,0.0,0.0
0.35,0.6401673640167364,0.0,0.0,0.0
0.35,0.6422764227642277,0.0,0.0,0.0
0.35,0.639344262295082,0.011764705882352941,0.2,0.022222222222222223
0.35,0.6625,0.03571428571428571,1.0,0.0689655172413793
0.35,0.6431718061674009,0.012658227848101266,0.25,0.024096385542168672
0.35,0.6463414634146342,0.023255813953488372,0.4,0.04395604395604395
0.35,0.6475409836065574,0.011764705882352941,0.3333333333333333,0.022727272727272728
0.35,0.6406926406926406,0.0,0.0,0.0
0.35,0.6564885496183206,0.03260869565217391,0.75,0.06249999999999999
0.35,0.6506024096385542,0.022988505747126436,0.5,0.04395604395604396
0.35,0.6573705179282868,0.03409090909090909,0.75,0.06521739130434782
0.35,0.6493506493506493,0.0,0.0,0.0
0.35,0.6416666666666667,0.0,0.0,0.0
0.35,0.64,0.011363636363636364,0.25,0.02173913043478261
0.35,0.6528925619834711,0.03529411764705882,0.6,0.06666666666666667
0.35,0.6557377049180327,0.023529411764705882,0.6666666666666666,0.045454545454545456
0.35,0.6443514644351465,0.011904761904761904,0.3333333333333333,0.022988505747126436
0.35,0.6486486486486487,0.0,0.0,0.0
0.35,0.6448979591836734,0.023255813953488372,0.4,0.04395604395604395
0.35,0.6566523605150214,0.04878048780487805,0.6666666666666666,0.0909090909090909
0.35,0.6637554585152838,0.0375,1.0,0.07228915662650602
0.35,0.6447368421052632,0.025,0.4,0.04705882352941177
0.35,0.6338582677165354,0.0,0.0,0.0
0.35,0.6614785992217899,0.03333333333333333,1.0,0.06451612903225806
0.35,0.6408163265306123,0.0,0.0,0.0
0.35,0.6425531914893617,0.012195121951219513,0.25,0.023255813953488372
0.35,0.6443514644351465,0.0,0.0,0.0
0.35,0.631578947368421,0.0,0.0,0.0
0.35,0.636,0.0,0.0,0.0
0.35,0.6639676113360324,0.03488372093023256,1.0,0.06741573033707865
0.35,0.6394849785407726,0.012195121951219513,0.25,0.023255813953488372
0.35,0.6440677966101694,0.0,0.0,0.0
0.35,0.6406926406926406,0.0,0.0,0.0
0.35,0.6653061224489796,0.05813953488372093,0.8333333333333334,0.10869565217391304
0.35,0.6561264822134387,0.02247191011235955,1.0,0.04395604395604395
0.35,0.6434426229508197,0.011764705882352941,0.25,0.02247191011235955
0.35,0.6386554621848739,0.0,0.0,0.0
0.35,0.6352459016393442,0.0,0.0,0.0
0.35,0.636734693877551,0.0,0.0,0.0
0.35,0.6460905349794238,0.0,0.0,0.0
0.35,0.6417322834645669,0.011235955056179775,0.25,0.02150537634408602
0.35,0.6375,0.0,0.0,0.0
0.35,0.6455696202531646,0.012048192771084338,0.3333333333333333,0.023255813953488372
0.35,0.6390041493775933,0.011904761904761904,0.2,0.02247191011235955
0.35,0.6411290322580645,0.0,0.0,0.0
0.35,0.6410256410256411,0.024390243902439025,0.3333333333333333,0.04545454545454545
0.35,0.6533864541832669,0.011363636363636364,1.0,0.02247191011235955
0.35,0.6408163265306123,0.0,0.0,0.0
0.35,0.6610878661087866,0.03571428571428571,1.0,0.0689655172413793
0.35,0.6437246963562753,0.0,0.0,0.0
0.35,0.6627450980392157,0.033707865168539325,1.0,0.06521739130434782
0.35,0.6452991452991453,0.036585365853658534,0.42857142857142855,0.06741573033707865
0.35,0.6390041493775933,0.0,0.0,0.0
0.35,0.649402390438247,0.022727272727272728,0.5,0.04347826086956522
0.35,0.6244725738396625,0.0,0.0,0.0
0.35,0.6338582677165354,0.0,0.0,0.0
0.35,0.6403162055335968,0.011235955056179775,0.25,0.02150537634408602
0.35,0.6382113821138211,0.0,0.0,0.0
0.35,0.6428571428571429,0.010752688172043012,0.25,0.02061855670103093
0.35,0.6468085106382979,0.0,0.0,0.0
0.35,0.6352941176470588,0.0,0.0,0.0
0.35,0.6491228070175439,0.0,0.0,0.0
0.35,0.6666666666666666,0.046511627906976744,1.0,0.08888888888888888
0.35,0.6451612903225806,0.011494252873563218,0.3333333333333333,0.022222222222222223
0.35,0.6518218623481782,0.0,0.0,0.0
0.35,0.632183908045977,0.0,0.0,0.0
0.35,0.6627906976744186,0.03333333333333333,1.0,0.06451612903225806
0.35,0.6463414634146342,0.0,0.0,0.0
0.35,0.636734693877551,0.0,0.0,0.0
0.35,0.6521739130434783,0.02247191011235955,0.6666666666666666,0.043478260869565216
0.35,0.6653846153846154,0.04395604395604396,1.0,0.08421052631578947
0.35,0.6637931034482759,0.037037037037037035,1.0,0.07142857142857142
0.35,0.6450381679389313,0.0,0.0,0.0
0.35,0.6502057613168725,0.023529411764705882,0.5,0.0449438202247191
0.35,0.6341463414634146,0.0,0.0,0.0
0.35,0.6541666666666667,0.023809523809523808,0.6666666666666666,0.04597701149425287
0.35,0.6493506493506493,0.012345679012345678,0.5,0.024096385542168672
0.35,0.6443514644351465,0.0,0.0,0.0
0.35,0.6585365853658537,0.03488372093023256,0.75,0.06666666666666667
0.35,0.6583333333333333,0.03571428571428571,0.75,0.06818181818181818
0.35,0.6320346320346321,0.0,0.0,0.0
0.35,0.6408163265306123,0.0,0.0,0.0
0.4,0.6055776892430279,0.02,0.6666666666666666,0.038834951456310676
0.4,0.5867768595041323,0.010309278350515464,0.2,0.0196078431372549
0.4,0.5959183673469388,0.01020408163265306,0.3333333333333333,0.0198019801980198
0.4,0.5889328063241107,0.0,0.0,0.0
0.4,0.614406779661017,0.031914893617021274,1.0,0.06185567010309278
0.4,0.584,0.0,0.0,0.0
0.4,0.5959183673469388,0.0,0.0,0.0
0.4,0.5872340425531914,0.0,0.0,0.0
0.4,0.6047430830039525,0.0297029702970297,0.6,0.056603773584905655
0.4,0.5949367088607594,0.0,0.0,0.0
0.4,0.5942622950819673,0.01020408163265306,0.3333333333333333,0.0198019801980198
0.4,0.6101694915254238,0.02127659574468085,1.0,0.04166666666666667
0.4,0.601593625498008,0.02,0.5,0.038461538461538464
0.4,0.6056910569105691,0.01020408163265306,1.0,0.020202020202020204
0.4,0.6047430830039525,0.019801980198019802,0.6666666666666666,0.038461538461538464
0.4,0.5896414342629482,0.0,0.0,0.0
0.4,0.5852713178294574,0.0,0.0,0.0
0.4,0.5897435897435898,0.0,0.0,0.0
0.4,0.5899581589958159,0.0,0.0,0.0
0.4,0.5934959349593496,0.0,0.0,0.0
0.4,0.6024590163934426,0.030612244897959183,0.6,0.058252427184466014
0.4,0.6125,0.03125,1.0,0.06060606060606061
0.4,0.6079295154185022,0.03296703296703297,0.75,0.06315789473684211
0.4,0.5975609756097561,0.02040816326530612,0.4,0.03883495145631067
0.4,0.5942622950819673,0.01020408163265306,0.3333333333333333,0.0198019801980198
0.4,0.5930735930735931,0.0,0.0,0.0
0.4,0.6068702290076335,0.02857142857142857,0.75,0.05504587155963303
0.4,0.5983935742971888,0.02,0.5,0.038461538461538464
0.4,0.6095617529880478,0.03,0.75,0.05769230769230769
0.4,0.6017316017316018,0.0,0.0,0.0
0.4,0.6,0.010416666666666666,0.5,0.020408163265306124
0.4,0.592,0.01,0.25,0.019230769230769232
0.4,0.6115702479338843,0.041237113402061855,0.8,0.0784313725490196
0.4,0.6024590163934426,0.02040816326530612,0.6666666666666666,0.0396039603960396
0.4,0.5941422594142259,0.010416666666666666,0.3333333333333333,0.0202020202020202
0.4,0.5984555984555985,0.0,0.0,0.0
0.4,0.6040816326530613,0.030612244897959183,0.6,0.058252427184466014
0.4,0.6094420600858369,0.043010752688172046,0.6666666666666666,0.08080808080808081
0.4,0.611353711790393,0.03260869565217391,1.0,0.06315789473684211
0.4,0.5964912280701754,0.02197802197802198,0.4,0.04166666666666668
0.4,0.5826771653543307,0.0,0.0,0.0
0.4,0.6108949416342413,0.02912621359223301,1.0,0.05660377358490566
0.4,0.5918367346938775,0.0,0.0,0.0
0.4,0.5914893617021276,0.010638297872340425,0.25,0.02040816326530612
0.4,0.5941422594142259,0.0,0.0,0.0
0.4,0.5789473684210527,0.0,0.0,0.0
0.4,0.588,0.0,0.0,0.0
0.4,0.611336032388664,0.030303030303030304,1.0,0.05882352941176471
0.4,0.592274678111588,0.010752688172043012,0.25,0.02061855670103093
0.4,0.597457627118644,0.0,0.0,0.0
0.4,0.5930735930735931,0.0,0.0,0.0
0.4,0.6163265306122448,0.05102040816326531,0.8333333333333334,0.09615384615384616
0.4,0.6086956521739131,0.019801980198019802,1.0,0.038834951456310676
0.4,0.5901639344262295,0.01020408163265306,0.25,0.019607843137254898
0.4,0.5966386554621849,0.010526315789473684,0.3333333333333333,0.020408163265306124
0.4,0.5819672131147541,0.0,0.0,0.0
0.4,0.5877551020408164,0.0,0.0,0.0
0.4,0.5967078189300411,0.0,0.0,0.0
0.4,0.5905511811023622,0.00980392156862745,0.25,0.018867924528301886
0.4,0.5875,0.0,0.0,0.0
0.4,0.6033755274261603,0.021052631578947368,0.6666666666666666,0.04081632653061225
0.4,0.5892116182572614,0.010416666666666666,0.2,0.019801980198019802
0.4,0.592741935483871,0.0,0.0,0.0
0.4,0.5897435897435898,0.02127659574468085,0.3333333333333333,0.04
0.4,0.6055776892430279,0.01,1.0,0.019801980198019802
0.4,0.5918367346938775,0.0,0.0,0.0
0.4,0.6108786610878661,0.03125,1.0,0.06060606060606061
0.4,0.5910931174089069,0.0,0.0,0.0
0.4,0.611764705882353,0.029411764705882353,1.0,0.05714285714285715
0.4,0.6025641025641025,0.0425531914893617,0.5714285714285714,0.07920792079207921
0.4,0.5892116182572614,0.0,0.0,0.0
0.4,0.6095617529880478,0.03,0.75,0.05769230769230769
0.4,0.5738396624472574,0.0,0.0,0.0
0.4,0.5905511811023622,0.00980392156862745,0.25,0.018867924528301886
0.4,0.5928853754940712,0.009900990099009901,0.25,0.019047619047619046
0.4,0.5894308943089431,0.0,0.0,0.0
0.4,0.5939849624060151,0.009433962264150943,0.25,0.01818181818181818
0.4,0.5957446808510638,0.0,0.0,0.0
0.4,0.5843137254901961,0.0,0.0,0.0
0.4,0.6008771929824561,0.0,0.0,0.0
0.4,0.6178861788617886,0.04081632653061224,1.0,0.07843137254901959
0.4,0.6129032258064516,0.030303030303030304,1.0,0.05882352941176471
0.4,0.5991902834008097,0.0,0.0,0.0
0.4,0.5823754789272031,0.0,0.0,0.0
0.4,0.6124031007751938,0.02912621359223301,1.0,0.05660377358490566
0.4,0.5975609756097561,0.0,0.0,0.0
0.4,0.5877551020408164,0.0,0.0,0.0
0.4,0.6047430830039525,0.019801980198019802,0.6666666666666666,0.038461538461538464
0.4,0.6153846153846154,0.038461538461538464,1.0,0.07407407407407407
0.4,0.6120689655172413,0.03225806451612903,1.0,0.0625
0.4,0.5954198473282443,0.0,0.0,0.0
0.4,0.6008230452674898,0.020618556701030927,0.5,0.0396039603960396
0.4,0.5853658536585366,0.0,0.0,0.0
0.4,0.6041666666666666,0.020833333333333332,0.6666666666666666,0.0404040404040404
0.4,0.6103896103896104,0.021739130434782608,1.0,0.042553191489361694
0.4,0.5941422594142259,0.0,0.0,0.0
0.4,0.6097560975609756,0.030612244897959183,0.75,0.0588235294117647
0.4,0.6083333333333333,0.03125,0.75,0.06
0.4,0.5844155844155844,0.0,0.0,0.0
0.4,0.5918367346938775,0.0,0.0,0.0
0.45,0.5537848605577689,0.017699115044247787,0.6666666666666666,0.034482758620689655
0.45,0.5371900826446281,0.009174311926605505,0.2,0.017543859649122806
0.45,0.5551020408163265,0.01818181818181818,0.6666666666666666,0.035398230088495575
0.45,0.5375494071146245,0.0,0.0,0.0
0.45,0.5635593220338984,0.02830188679245283,1.0,0.055045871559633024
0.45,0.532,0.0,0.0,0.0
0.45,0.5469387755102041,0.0,0.0,0.0
0.45,0.5361702127659574,0.0,0.0,0.0
0.45,0.5533596837944664,0.02631578947368421,0.6,0.050420168067226885
0.45,0.5443037974683544,0.0,0.0,0.0
0.45,0.5450819672131147,0.00909090909090909,0.3333333333333333,0.017699115044247787
0.45,0.559322033898305,0.018867924528301886,1.0,0.037037037037037035
0.45,0.5577689243027888,0.02654867256637168,0.75,0.05128205128205128
0.45,0.5528455284552846,0.009009009009009009,1.0,0.01785714285714286
0.45,0.5533596837944664,0.017543859649122806,0.6666666666666666,0.03418803418803419
0.45,0.5378486055776892,0.0,0.0,0.0
0.45,0.5348837209302325,0.0,0.0,0.0
0.45,0.5427350427350427,0.0,0.0,0.0
0.45,0.5397489539748954,0.0,0.0,0.0
0.45,0.540650406504065,0.0,0.0,0.0
0.45,0.5532786885245902,0.02727272727272727,0.6,0.05217391304347826
0.45,0.5625,0.027777777777777776,1.0,0.05405405405405406
0.45,0.5594713656387665,0.029411764705882353,0.75,0.056603773584905655
0.45,0.5447154471544715,0.018018018018018018,0.4,0.034482758620689655
0.45,0.5450819672131147,0.00909090909090909,0.3333333333333333,0.017699115044247787
0.45,0.5411255411255411,0.0,0.0,0.0
0.45,0.5572519083969466,0.025423728813559324,0.75,0.04918032786885246
0.45,0.5502008032128514,0.017857142857142856,0.5,0.03448275862068965
0.45,0.5577689243027888,0.02654867256637168,0.75,0.05128205128205128
0.45,0.5497835497835498,0.0,0.0,0.0
0.45,0.55,0.009259259259259259,0.5,0.01818181818181818
0.45,0.54,0.008849557522123894,0.25,0.017094017094017092
0.45,0.5619834710743802,0.03669724770642202,0.8,0.07017543859649122
0.45,0.5614754098360656,0.02727272727272727,1.0,0.053097345132743355
0.45,0.5523012552301255,0.018518518518518517,0.6666666666666666,0.036036036036036036
0.45,0.5482625482625483,0.0,0.0,0.0
0.45,0.5551020408163265,0.02727272727272727,0.6,0.05217391304347826
0.45,0.5579399141630901,0.0380952380952381,0.6666666666666666,0.07207207207207207
0.45,0.5633187772925764,0.02912621359223301,1.0,0.05660377358490566
0.45,0.543859649122807,0.019417475728155338,0.4,0.037037037037037035
0.45,0.5354330708661418,0.0,0.0,0.0
0.45,0.5603112840466926,0.02586206896551724,1.0,0.050420168067226885
0.45,0.5428571428571428,0.0,0.0,0.0
0.45,0.5404255319148936,0.009433962264150943,0.25,0.01818181818181818
0.45,0.5439330543933054,0.0,0.0,0.0
0.45,0.5384615384615384,0.009009009009009009,0.2,0.017241379310344827
0.45,0.536,0.0,0.0,0.0
0.45,0.562753036437247,0.02702702702702703,1.0,0.052631578947368425
0.45,0.5407725321888412,0.009523809523809525,0.25,0.01834862385321101
0.45,0.5466101694915254,0.0,0.0,0.0
0.45,0.5411255411255411,0.0,0.0,0.0
0.45,0.5755102040816327,0.05454545454545454,1.0,0.10344827586206896
0.45,0.5573122529644269,0.017543859649122806,1.0,0.034482758620689655
0.45,0.5409836065573771,0.00909090909090909,0.25,0.017543859649122806
0.45,0.5546218487394958,0.018691588785046728,0.6666666666666666,0.03636363636363636
0.45,0.5327868852459017,0.0,0.0,0.0
0.45,0.5387755102040817,0.0,0.0,0.0
0.45,0.5473251028806584,0.0,0.0,0.0
0.45,0.5433070866141733,0.008771929824561403,0.25,0.016949152542372878
0.45,0.5375,0.0,0.0,0.0
0.45,0.5527426160337553,0.018691588785046728,0.6666666666666666,0.03636363636363636
0.45,0.5394190871369294,0.009259259259259259,0.2,0.017699115044247787
0.45,0.5403225806451613,0.0,0.0,0.0
0.45,0.5427350427350427,0.01904761904761905,0.3333333333333333,0.036036036036036036
0.45,0.5537848605577689,0.008849557522123894,1.0,0.017543859649122806
0.45,0.5428571428571428,0.0,0.0,0.0
0.45,0.5606694560669456,0.027777777777777776,1.0,0.05405405405405406
0.45,0.5425101214574899,0.0,0.0,0.0
0.45,0.5607843137254902,0.02608695652173913,1.0,0.05084745762711864
0.45,0.5641025641025641,0.047619047619047616,0.7142857142857143,0.08928571428571427
0.45,0.5394190871369294,0.0,0.0,0.0
0.45,0.5577689243027888,0.02654867256637168,0.75,0.05128205128205128
0.45,0.5232067510548524,0.0,0.0,0.0
0.45,0.5433070866141733,0.008771929824561403,0.25,0.016949152542372878
0.45,0.5652173913043478,0.03508771929824561,1.0,0.06779661016949151
0.45,0.5365853658536586,0.0,0.0,0.0
0.45,0.5413533834586466,0.008333333333333333,0.25,0.016129032258064516
0.45,0.5446808510638298,0.0,0.0,0.0
0.45,0.5333333333333333,0.0,0.0,0.0
0.45,0.5482456140350878,0.0,0.0,0.0
0.45,0.5650406504065041,0.036036036036036036,1.0,0.06956521739130435
0.45,0.5604838709677419,0.026785714285714284,1.0,0.052173913043478265
0.45,0.5506072874493927,0.0,0.0,0.0
0.45,0.5325670498084292,0.0,0.0,0.0
0.45,0.562015503875969,0.02586206896551724,1.0,0.050420168067226885
0.45,0.5447154471544715,0.0,0.0,0.0
0.45,0.5387755102040817,0.0,0.0,0.0
0.45,0.5533596837944664,0.017543859649122806,0.6666666666666666,0.03418803418803419
0.45,0.5653846153846154,0.03418803418803419,1.0,0.06611570247933884
0.45,0.5646551724137931,0.028846153846153848,1.0,0.05607476635514019
0.45,0.5458015267175572,0.0,0.0,0.0
0.45,0.5596707818930041,0.027522935779816515,0.75,0.05309734513274336
0.45,0.532520325203252,0.0,0.0,0.0
0.45,0.5541666666666667,0.018518518518518517,0.6666666666666666,0.036036036036036036
0.45,0.5584415584415584,0.019230769230769232,1.0,0.03773584905660378
0.45,0.5439330543933054,0.0,0.0,0.0
0.45,0.556910569105691,0.02702702702702703,0.75,0.052173913043478265
0.45,0.5583333333333333,0.027777777777777776,0.75,0.05357142857142857
0.45,0.5324675324675324,0.0,0.0,0.0
0.45,0.5428571428571428,0.0,0.0,0.0
0.5,0.50199203187251,0.015873015873015872,0.6666666666666666,0.031007751937984492
0.5,0.48760330578512395,0.008264462809917356,0.2,0.015873015873015872
0.5,0.5020408163265306,0.016260162601626018,0.6666666666666666,0.03174603174603175
0.5,0.48616600790513836,0.0,0.0,0.0
0.5,0.5127118644067796,0.025423728813559324,1.0,0.04958677685950414
0.5,0.484,0.0,0.0,0.0
0.5,0.49387755102040815,0.0,0.0,0.0
0.5,0.4851063829787234,0.0,0.0,0.0
0.5,0.5019762845849802,0.023622047244094488,0.6,0.045454545454545456
0.5,0.4936708860759494,0.0,0.0,0.0
0.5,0.4959016393442623,0.00819672131147541,0.3333333333333333,0.016
0.5,0.5084745762711864,0.01694915254237288,1.0,0.03333333333333333
0.5,0.5059760956175299,0.023809523809523808,0.75,0.04615384615384615
0.5,0.5040650406504065,0.008130081300813009,1.0,0.01612903225806452
0.5,0.5019762845849802,0.015748031496062992,0.6666666666666666,0.03076923076923077
0.5,0.4860557768924303,0.0,0.0,0.0
0.5,0.4844961240310077,0.0,0.0,0.0
0.5,0.49145299145299143,0.0,0.0,0.0
0.5,0.4895397489539749,0.0,0.0,0.0
0.5,0.491869918699187,0.0,0.0,0.0
0.5,0.5040983606557377,0.02459016393442623,0.6,0.04724409448818897
0.5,0.5125,0.025,1.0,0.04878048780487806
0.5,0.5066079295154186,0.02631578947368421,0.75,0.05084745762711864
0.5,0.4959349593495935,0.016260162601626018,0.4,0.03125000000000001
0.5,0.5040983606557377,0.01639344262295082,0.6666666666666666,0.032
0.5,0.48917748917748916,0.0,0.0,0.0
0.5,0.5076335877862596,0.022900763358778626,0.75,0.044444444444444446
0.5,0.5140562248995983,0.032,1.0,0.06201550387596899
0.5,0.5059760956175299,0.023809523809523808,0.75,0.04615384615384615
0.5,0.49783549783549785,0.0,0.0,0.0
0.5,0.5,0.008333333333333333,0.5,0.01639344262295082
0.5,0.492,0.008,0.25,0.015503875968992248
0.5,0.512396694214876,0.03305785123966942,0.8,0.06349206349206349
0.5,0.5122950819672131,0.02459016393442623,1.0,0.048
0.5,0.502092050209205,0.016666666666666666,0.6666666666666666,0.03252032520325203
0.5,0.4980694980694981,0.0,0.0,0.0
0.5,0.5102040816326531,0.032520325203252036,0.8,0.06250000000000001
