topK,accuracy,precision,recall,F1
0.3,0.4666666666666667,0.2,0.2,0.20000000000000004
0.3,0.35294117647058826,0.0,0.0,0.0
0.3,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3,0.6956521739130435,0.42857142857142855,0.5,0.4615384615384615
0.3,0.5,0.0,0.0,0.0
0.3,0.5882352941176471,0.0,0.0,0.0
0.3,0.5555555555555556,0.4,0.2857142857142857,0.3333333333333333
0.3,0.6875,0.4,0.5,0.4444444444444445
0.3,0.5294117647058824,0.2,0.2,0.20000000000000004
0.3,0.6666666666666666,0.2,0.5,0.28571428571428575
0.3,0.6363636363636364,0.14285714285714285,0.3333333333333333,0.2
0.3,0.6875,0.2,0.5,0.28571428571428575
0.3,0.625,0.2,0.3333333333333333,0.25
0.3,0.65,0.3333333333333333,0.4,0.3636363636363636
0.3,0.6111111111111112,0.4,0.3333333333333333,0.3636363636363636
0.3,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.3,0.6111111111111112,0.2,0.25,0.22222222222222224
0.3,0.5263157894736842,0.3333333333333333,0.2857142857142857,0.30769230769230765
0.3,0.5625,0.0,0.0,0.0
0.3,0.6,0.16666666666666666,0.25,0.2
0.3,0.625,0.2,0.3333333333333333,0.25
0.3,0.625,0.4,0.4,0.4000000000000001
0.3,0.4444444444444444,0.2,0.14285714285714285,0.16666666666666666
0.3,0.4444444444444444,0.0,0.0,0.0
0.3,0.7647058823529411,0.2,1.0,0.33333333333333337
0.3,0.7058823529411765,0.4,0.5,0.4444444444444445
0.3,0.6,0.0,0.0,0.0
0.3,0.7619047619047619,0.3333333333333333,0.6666666666666666,0.4444444444444444
0.3,0.631578947368421,0.3333333333333333,0.4,0.3636363636363636
0.3,0.6111111111111112,0.4,0.3333333333333333,0.3636363636363636
0.3,0.5263157894736842,0.16666666666666666,0.2,0.1818181818181818
0.3,0.6842105263157895,0.3333333333333333,0.5,0.4
0.3,0.6,0.4,0.4,0.4000000000000001
0.3,0.42105263157894735,0.16666666666666666,0.14285714285714285,0.15384615384615383
0.3,0.631578947368421,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.3,0.6470588235294118,0.0,0.0,0.0
0.3,0.5714285714285714,0.16666666666666666,0.2,0.1818181818181818
0.3,0.5555555555555556,0.2,0.2,0.20000000000000004
0.3,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3,0.5,0.2,0.2,0.20000000000000004
0.3,0.625,0.2,0.3333333333333333,0.25
0.3,0.65,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.3,0.5294117647058824,0.0,0.0,0.0
0.3,0.5555555555555556,0.2,0.2,0.20000000000000004
0.3,0.6,0.5,0.375,0.42857142857142855
0.3,0.5333333333333333,0.2,0.25,0.22222222222222224
0.3,0.5263157894736842,0.0,0.0,0.0
0.3,0.5294117647058824,0.2,0.2,0.20000000000000004
0.3,0.6111111111111112,0.4,0.3333333333333333,0.3636363636363636
0.3,0.5789473684210527,0.16666666666666666,0.25,0.2
0.3,0.4666666666666667,0.0,0.0,0.0
0.3,0.6666666666666666,0.2,0.5,0.28571428571428575
0.3,0.55,0.16666666666666666,0.2,0.1818181818181818
0.3,0.5625,0.2,0.25,0.22222222222222224
0.3,0.6,0.16666666666666666,0.25,0.2
0.3,0.5263157894736842,0.16666666666666666,0.2,0.1818181818181818
0.3,0.4,0.0,0.0,0.0
0.3,0.5263157894736842,0.16666666666666666,0.2,0.1818181818181818
0.3,0.55,0.0,0.0,0.0
0.3,0.5263157894736842,0.16666666666666666,0.2,0.1818181818181818
0.3,0.65,0.3333333333333333,0.4,0.3636363636363636
0.3,0.6875,0.2,0.5,0.28571428571428575
0.3,0.5263157894736842,0.16666666666666666,0.2,0.1818181818181818
0.3,0.6666666666666666,0.0,0.0,0.0
0.3,0.6111111111111112,0.0,0.0,0.0
0.3,0.6,0.2,0.3333333333333333,0.25
0.3,0.6470588235294118,0.2,0.3333333333333333,0.25
0.3,0.5454545454545454,0.14285714285714285,0.2,0.16666666666666666
0.3,0.625,0.2,0.3333333333333333,0.25
0.3,0.5238095238095238,0.0,0.0,0.0
0.3,0.65,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.3,0.6,0.16666666666666666,0.25,0.2
0.3,0.68,0.25,0.5,0.3333333333333333
0.3,0.5263157894736842,0.0,0.0,0.0
0.3,0.5238095238095238,0.0,0.0,0.0
0.3,0.5789473684210527,0.16666666666666666,0.25,0.2
0.3,0.6470588235294118,0.4,0.4,0.4000000000000001
0.35,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.35,0.5555555555555556,0.0,0.0,0.0
0.35,0.5555555555555556,0.16666666666666666,0.25,0.2
0.35,0.4,0.0,0.0,0.0
0.35,0.6190476190476191,0.2857142857142857,0.4,0.3333333333333333
0.35,0.6470588235294118,0.16666666666666666,0.5,0.25
0.35,0.631578947368421,0.2857142857142857,0.5,0.36363636363636365
0.35,0.65,0.2857142857142857,0.5,0.36363636363636365
0.35,0.5882352941176471,0.0,0.0,0.0
0.35,0.6428571428571429,0.0,0.0,0.0
0.35,0.5714285714285714,0.2,0.3333333333333333,0.25
0.35,0.6666666666666666,0.3333333333333333,0.5,0.4
0.35,0.6875,0.3333333333333333,0.6666666666666666,0.4444444444444444
0.35,0.5882352941176471,0.0,0.0,0.0
0.35,0.5714285714285714,0.2,0.3333333333333333,0.25
0.35,0.6666666666666666,0.16666666666666666,0.5,0.25
0.35,0.6666666666666666,0.16666666666666666,0.5,0.25
0.35,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.5,0.16666666666666666,0.25,0.2
0.35,0.55,0.42857142857142855,0.375,0.39999999999999997
0.35,0.65,0.2857142857142857,0.5,0.36363636363636365
0.35,0.6111111111111112,0.3333333333333333,0.4,0.3636363636363636
0.35,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.35,0.4666666666666667,0.2,0.2,0.20000000000000004
0.35,0.29411764705882354,0.0,0.0,0.0
0.35,0.5263157894736842,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.35,0.7391304347826086,0.5,0.6666666666666666,0.5714285714285715
0.35,0.4444444444444444,0.0,0.0,0.0
0.35,0.5294117647058824,0.0,0.0,0.0
0.35,0.5,0.3333333333333333,0.2857142857142857,0.30769230769230765
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.47058823529411764,0.16666666666666666,0.2,0.1818181818181818
0.35,0.6666666666666666,0.2,0.5,0.28571428571428575
0.35,0.5909090909090909,0.125,0.3333333333333333,0.18181818181818182
0.35,0.625,0.16666666666666666,0.5,0.25
0.35,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.35,0.6,0.2857142857142857,0.4,0.3333333333333333
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.4583333333333333,0.125,0.14285714285714285,0.13333333333333333
0.35,0.5555555555555556,0.16666666666666666,0.25,0.2
0.35,0.47368421052631576,0.2857142857142857,0.2857142857142857,0.2857142857142857
0.35,0.5,0.0,0.0,0.0
0.35,0.55,0.14285714285714285,0.25,0.18181818181818182
0.35,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.35,0.6875,0.5,0.6,0.5454545454545454
0.35,0.3888888888888889,0.16666666666666666,0.14285714285714285,0.15384615384615383
0.35,0.5,0.16666666666666666,0.2,0.1818181818181818
0.35,0.7058823529411765,0.16666666666666666,1.0,0.2857142857142857
0.35,0.6470588235294118,0.3333333333333333,0.5,0.4
0.35,0.55,0.0,0.0,0.0
0.35,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.4
0.35,0.5789473684210527,0.2857142857142857,0.4,0.3333333333333333
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.47368421052631576,0.14285714285714285,0.2,0.16666666666666666
0.35,0.631578947368421,0.2857142857142857,0.5,0.36363636363636365
0.35,0.6,0.4,0.4,0.4000000000000001
0.35,0.47368421052631576,0.2857142857142857,0.2857142857142857,0.2857142857142857
0.35,0.5789473684210527,0.14285714285714285,0.3333333333333333,0.2
0.35,0.5882352941176471,0.0,0.0,0.0
0.35,0.6190476190476191,0.2857142857142857,0.4,0.3333333333333333
0.35,0.5,0.16666666666666666,0.2,0.1818181818181818
0.35,0.5263157894736842,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.35,0.4375,0.16666666666666666,0.2,0.1818181818181818
0.35,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.35,0.6,0.14285714285714285,0.3333333333333333,0.2
0.35,0.47058823529411764,0.0,0.0,0.0
0.35,0.6111111111111112,0.3333333333333333,0.4,0.3636363636363636
0.35,0.55,0.42857142857142855,0.375,0.39999999999999997
0.35,0.5333333333333333,0.2,0.25,0.22222222222222224
0.35,0.5789473684210527,0.14285714285714285,0.3333333333333333,0.2
0.35,0.5882352941176471,0.3333333333333333,0.4,0.3636363636363636
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.5263157894736842,0.14285714285714285,0.25,0.18181818181818182
0.35,0.4666666666666667,0.0,0.0,0.0
0.35,0.6666666666666666,0.2,0.5,0.28571428571428575
0.35,0.5,0.14285714285714285,0.2,0.16666666666666666
0.35,0.5,0.16666666666666666,0.25,0.2
0.35,0.55,0.14285714285714285,0.25,0.18181818181818182
0.35,0.5789473684210527,0.2857142857142857,0.4,0.3333333333333333
0.35,0.45,0.14285714285714285,0.16666666666666666,0.15384615384615383
0.35,0.47368421052631576,0.14285714285714285,0.2,0.16666666666666666
0.35,0.5,0.0,0.0,0.0
0.35,0.47368421052631576,0.14285714285714285,0.2,0.16666666666666666
0.35,0.6,0.2857142857142857,0.4,0.3333333333333333
0.35,0.625,0.16666666666666666,0.5,0.25
0.35,0.47368421052631576,0.14285714285714285,0.2,0.16666666666666666
0.35,0.6111111111111112,0.0,0.0,0.0
0.35,0.5555555555555556,0.0,0.0,0.0
0.35,0.6,0.2,0.3333333333333333,0.25
0.35,0.5882352941176471,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.35,0.5,0.125,0.2,0.15384615384615385
0.35,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.35,0.47619047619047616,0.0,0.0,0.0
0.35,0.6,0.14285714285714285,0.3333333333333333,0.2
0.35,0.55,0.14285714285714285,0.25,0.18181818181818182
0.35,0.72,0.3333333333333333,0.75,0.46153846153846156
0.35,0.47368421052631576,0.0,0.0,0.0
0.35,0.47619047619047616,0.0,0.0,0.0
0.35,0.5263157894736842,0.14285714285714285,0.25,0.18181818181818182
0.35,0.5882352941176471,0.3333333333333333,0.4,0.3636363636363636
0.4,0.5238095238095238,0.25,0.3333333333333333,0.28571428571428575
0.4,0.5,0.0,0.0,0.0
0.4,0.6111111111111112,0.2857142857142857,0.5,0.36363636363636365
0.4,0.35,0.0,0.0,0.0
0.4,0.5714285714285714,0.25,0.4,0.3076923076923077
0.4,0.5882352941176471,0.14285714285714285,0.5,0.22222222222222224
0.4,0.6842105263157895,0.375,0.75,0.5
0.4,0.6,0.25,0.5,0.3333333333333333
0.4,0.5294117647058824,0.0,0.0,0.0
0.4,0.5714285714285714,0.0,0.0,0.0
0.4,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.6111111111111112,0.2857142857142857,0.5,0.36363636363636365
0.4,0.6875,0.3333333333333333,0.6666666666666666,0.4444444444444444
0.4,0.6470588235294118,0.14285714285714285,1.0,0.25
0.4,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.6111111111111112,0.14285714285714285,0.5,0.22222222222222224
0.4,0.6111111111111112,0.14285714285714285,0.5,0.22222222222222224
0.4,0.47058823529411764,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.4,0.5,0.16666666666666666,0.25,0.2
0.4,0.5,0.375,0.375,0.375
0.4,0.6,0.25,0.5,0.3333333333333333
0.4,0.5555555555555556,0.2857142857142857,0.4,0.3333333333333333
0.4,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.4,0.16666666666666666,0.2,0.1818181818181818
0.4,0.23529411764705882,0.0,0.0,0.0
0.4,0.47368421052631576,0.25,0.3333333333333333,0.28571428571428575
0.4,0.6956521739130435,0.4444444444444444,0.6666666666666666,0.5333333333333333
0.4,0.3888888888888889,0.0,0.0,0.0
0.4,0.47058823529411764,0.0,0.0,0.0
0.4,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.2857142857142857
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.5294117647058824,0.2857142857142857,0.4,0.3333333333333333
0.4,0.6,0.16666666666666666,0.5,0.25
0.4,0.5454545454545454,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.4,0.625,0.16666666666666666,0.5,0.25
0.4,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.55,0.25,0.4,0.3076923076923077
0.4,0.5,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.4,0.5416666666666666,0.3,0.42857142857142855,0.3529411764705882
0.4,0.5,0.14285714285714285,0.25,0.18181818181818182
0.4,0.42105263157894735,0.25,0.2857142857142857,0.26666666666666666
0.4,0.5,0.0,0.0,0.0
0.4,0.5,0.125,0.25,0.16666666666666666
0.4,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.6875,0.5,0.6,0.5454545454545454
0.4,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.2857142857142857
0.4,0.4444444444444444,0.14285714285714285,0.2,0.16666666666666666
0.4,0.6470588235294118,0.14285714285714285,1.0,0.25
0.4,0.5882352941176471,0.2857142857142857,0.5,0.36363636363636365
0.4,0.5,0.0,0.0,0.0
0.4,0.6666666666666666,0.25,0.6666666666666666,0.36363636363636365
0.4,0.5263157894736842,0.25,0.4,0.3076923076923077
0.4,0.5,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.4,0.42105263157894735,0.125,0.2,0.15384615384615385
0.4,0.5789473684210527,0.25,0.5,0.3333333333333333
0.4,0.5333333333333333,0.3333333333333333,0.4,0.3636363636363636
0.4,0.42105263157894735,0.25,0.2857142857142857,0.26666666666666666
0.4,0.5263157894736842,0.125,0.3333333333333333,0.18181818181818182
0.4,0.5294117647058824,0.0,0.0,0.0
0.4,0.5714285714285714,0.25,0.4,0.3076923076923077
0.4,0.4444444444444444,0.14285714285714285,0.2,0.16666666666666666
0.4,0.5789473684210527,0.375,0.5,0.42857142857142855
0.4,0.4375,0.16666666666666666,0.2,0.1818181818181818
0.4,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.55,0.125,0.3333333333333333,0.18181818181818182
0.4,0.4117647058823529,0.0,0.0,0.0
0.4,0.5555555555555556,0.2857142857142857,0.4,0.3333333333333333
0.4,0.6,0.5,0.5,0.5
0.4,0.4666666666666667,0.16666666666666666,0.25,0.2
0.4,0.5263157894736842,0.125,0.3333333333333333,0.18181818181818182
0.4,0.5294117647058824,0.2857142857142857,0.4,0.3333333333333333
0.4,0.5,0.2857142857142857,0.3333333333333333,0.30769230769230765
0.4,0.47368421052631576,0.125,0.25,0.16666666666666666
0.4,0.5333333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.6,0.16666666666666666,0.5,0.25
0.4,0.45,0.125,0.2,0.15384615384615385
0.4,0.5,0.16666666666666666,0.25,0.2
0.4,0.6,0.25,0.5,0.3333333333333333
0.4,0.5263157894736842,0.25,0.4,0.3076923076923077
0.4,0.5,0.25,0.3333333333333333,0.28571428571428575
0.4,0.5263157894736842,0.25,0.4,0.3076923076923077
0.4,0.45,0.0,0.0,0.0
0.4,0.5263157894736842,0.25,0.4,0.3076923076923077
0.4,0.55,0.25,0.4,0.3076923076923077
0.4,0.625,0.16666666666666666,0.5,0.25
0.4,0.5263157894736842,0.25,0.4,0.3076923076923077
0.4,0.5555555555555556,0.0,0.0,0.0
0.4,0.5,0.0,0.0,0.0
0.4,0.5333333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.6470588235294118,0.2857142857142857,0.6666666666666666,0.4
0.4,0.45454545454545453,0.1111111111111111,0.2,0.14285714285714285
0.4,0.5625,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.55,0.125,0.3333333333333333,0.18181818181818182
0.4,0.6,0.25,0.5,0.3333333333333333
0.4,0.68,0.3,0.75,0.4285714285714285
0.4,0.42105263157894735,0.0,0.0,0.0
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.47368421052631576,0.125,0.25,0.16666666666666666
0.4,0.5294117647058824,0.2857142857142857,0.4,0.3333333333333333
0.45,0.47619047619047616,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.45,0.4444444444444444,0.0,0.0,0.0
0.45,0.5555555555555556,0.25,0.5,0.3333333333333333
0.45,0.4,0.1111111111111111,0.2,0.14285714285714285
0.45,0.6190476190476191,0.3333333333333333,0.6,0.42857142857142855
0.45,0.5294117647058824,0.125,0.5,0.2
0.45,0.631578947368421,0.3333333333333333,0.75,0.46153846153846156
0.45,0.55,0.2222222222222222,0.5,0.30769230769230765
0.45,0.47058823529411764,0.0,0.0,0.0
0.45,0.5714285714285714,0.0,0.0,0.0
0.45,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.45,0.5555555555555556,0.25,0.5,0.3333333333333333
0.45,0.625,0.2857142857142857,0.6666666666666666,0.4
0.45,0.5882352941176471,0.125,1.0,0.2222222222222222
0.45,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.45,0.5555555555555556,0.125,0.5,0.2
0.45,0.5555555555555556,0.125,0.5,0.2
0.45,0.4117647058823529,0.25,0.3333333333333333,0.28571428571428575
0.45,0.4375,0.14285714285714285,0.25,0.18181818181818182
0.45,0.45,0.3333333333333333,0.375,0.35294117647058826
0.45,0.55,0.2222222222222222,0.5,0.30769230769230765
0.45,0.5,0.25,0.4,0.3076923076923077
0.45,0.5,0.14285714285714285,0.3333333333333333,0.2
0.45,0.4666666666666667,0.2857142857142857,0.4,0.3333333333333333
0.45,0.29411764705882354,0.125,0.16666666666666666,0.14285714285714288
0.45,0.42105263157894735,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.45,0.6521739130434783,0.4,0.6666666666666666,0.5
0.45,0.3333333333333333,0.0,0.0,0.0
0.45,0.4117647058823529,0.0,0.0,0.0
0.45,0.3888888888888889,0.25,0.2857142857142857,0.26666666666666666
0.45,0.5625,0.2857142857142857,0.5,0.36363636363636365
0.45,0.47058823529411764,0.25,0.4,0.3076923076923077
0.45,0.5333333333333333,0.14285714285714285,0.5,0.22222222222222224
0.45,0.5,0.1,0.3333333333333333,0.15384615384615383
0.45,0.5625,0.14285714285714285,0.5,0.22222222222222224
0.45,0.5,0.14285714285714285,0.3333333333333333,0.2
0.45,0.5,0.2222222222222222,0.4,0.2857142857142857
0.45,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.45,0.5,0.2727272727272727,0.42857142857142855,0.33333333333333326
0.45,0.4444444444444444,0.125,0.25,0.16666666666666666
0.45,0.47368421052631576,0.3333333333333333,0.42857142857142855,0.375
0.45,0.4375,0.0,0.0,0.0
0.45,0.55,0.2222222222222222,0.5,0.30769230769230765
0.45,0.5,0.14285714285714285,0.3333333333333333,0.2
0.45,0.625,0.42857142857142855,0.6,0.5
0.45,0.3888888888888889,0.25,0.2857142857142857,0.26666666666666666
0.45,0.3888888888888889,0.125,0.2,0.15384615384615385
0.45,0.5882352941176471,0.125,1.0,0.2222222222222222
0.45,0.6470588235294118,0.375,0.75,0.5
0.45,0.45,0.0,0.0,0.0
0.45,0.6190476190476191,0.2222222222222222,0.6666666666666666,0.3333333333333333
0.45,0.47368421052631576,0.2222222222222222,0.4,0.2857142857142857
0.45,0.5555555555555556,0.375,0.5,0.42857142857142855
0.45,0.47368421052631576,0.2222222222222222,0.4,0.2857142857142857
0.45,0.631578947368421,0.3333333333333333,0.75,0.46153846153846156
0.45,0.4666666666666667,0.2857142857142857,0.4,0.3333333333333333
0.45,0.3684210526315789,0.2222222222222222,0.2857142857142857,0.25
0.45,0.47368421052631576,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.45,0.47058823529411764,0.0,0.0,0.0
0.45,0.5238095238095238,0.2222222222222222,0.4,0.2857142857142857
0.45,0.3888888888888889,0.125,0.2,0.15384615384615385
0.45,0.5263157894736842,0.3333333333333333,0.5,0.4
0.45,0.5,0.2857142857142857,0.4,0.3333333333333333
0.45,0.5,0.14285714285714285,0.3333333333333333,0.2
0.45,0.5,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.45,0.35294117647058826,0.0,0.0,0.0
0.45,0.5,0.25,0.4,0.3076923076923077
0.45,0.55,0.4444444444444444,0.5,0.47058823529411764
0.45,0.5333333333333333,0.2857142857142857,0.5,0.36363636363636365
0.45,0.5789473684210527,0.2222222222222222,0.6666666666666666,0.3333333333333333
0.45,0.47058823529411764,0.25,0.4,0.3076923076923077
0.45,0.5555555555555556,0.375,0.5,0.42857142857142855
0.45,0.42105263157894735,0.1111111111111111,0.25,0.15384615384615383
0.45,0.4666666666666667,0.14285714285714285,0.3333333333333333,0.2
0.45,0.5333333333333333,0.14285714285714285,0.5,0.22222222222222224
0.45,0.5,0.2222222222222222,0.4,0.2857142857142857
0.45,0.4375,0.14285714285714285,0.25,0.18181818181818182
0.45,0.55,0.2222222222222222,0.5,0.30769230769230765
0.45,0.47368421052631576,0.2222222222222222,0.4,0.2857142857142857
0.45,0.45,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.45,0.47368421052631576,0.2222222222222222,0.4,0.2857142857142857
0.45,0.4,0.0,0.0,0.0
0.45,0.47368421052631576,0.2222222222222222,0.4,0.2857142857142857
0.45,0.5,0.2222222222222222,0.4,0.2857142857142857
0.45,0.5625,0.14285714285714285,0.5,0.22222222222222224
0.45,0.47368421052631576,0.2222222222222222,0.4,0.2857142857142857
0.45,0.5,0.0,0.0,0.0
0.45,0.4444444444444444,0.0,0.0,0.0
0.45,0.6,0.2857142857142857,0.6666666666666666,0.4
0.45,0.5882352941176471,0.25,0.6666666666666666,0.36363636363636365
0.45,0.4090909090909091,0.1,0.2,0.13333333333333333
0.45,0.5,0.14285714285714285,0.3333333333333333,0.2
0.45,0.47619047619047616,0.1111111111111111,0.25,0.15384615384615383
0.45,0.5,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.45,0.55,0.2222222222222222,0.5,0.30769230769230765
0.45,0.64,0.2727272727272727,0.75,0.39999999999999997
0.45,0.3684210526315789,0.0,0.0,0.0
0.45,0.47619047619047616,0.1111111111111111,0.25,0.15384615384615383
0.45,0.42105263157894735,0.1111111111111111,0.25,0.15384615384615383
0.45,0.47058823529411764,0.25,0.4,0.3076923076923077
0.5,0.5714285714285714,0.36363636363636365,0.6666666666666666,0.4705882352941177
0.5,0.3888888888888889,0.0,0.0,0.0
0.5,0.5,0.2222222222222222,0.5,0.30769230769230765
0.5,0.45,0.2,0.4,0.26666666666666666
0.5,0.6190476190476191,0.36363636363636365,0.8,0.5000000000000001
0.5,0.47058823529411764,0.1111111111111111,0.5,0.1818181818181818
0.5,0.5789473684210527,0.3,0.75,0.4285714285714285
0.5,0.5,0.2,0.5,0.28571428571428575
0.5,0.4117647058823529,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0
0.5,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.2
0.5,0.6111111111111112,0.3333333333333333,0.75,0.46153846153846156
0.5,0.5625,0.25,0.6666666666666666,0.36363636363636365
0.5,0.5294117647058824,0.1111111111111111,1.0,0.19999999999999998
0.5,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.2
0.5,0.5,0.1111111111111111,0.5,0.1818181818181818
0.5,0.5,0.1111111111111111,0.5,0.1818181818181818
0.5,0.47058823529411764,0.3333333333333333,0.5,0.4
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.5,0.4,0.5,0.4444444444444445
0.5,0.5,0.2,0.5,0.28571428571428575
0.5,0.4444444444444444,0.2222222222222222,0.4,0.2857142857142857
0.5,0.5625,0.25,0.6666666666666666,0.36363636363636365
0.5,0.5333333333333333,0.375,0.6,0.4615384615384615
0.5,0.35294117647058826,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.5,0.3684210526315789,0.2,0.3333333333333333,0.25
0.5,0.5652173913043478,0.3333333333333333,0.6666666666666666,0.4444444444444444
0.5,0.3888888888888889,0.1111111111111111,0.25,0.15384615384615383
0.5,0.35294117647058826,0.0,0.0,0.0
0.5,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.25
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.4117647058823529,0.2222222222222222,0.4,0.2857142857142857
0.5,0.4666666666666667,0.125,0.5,0.2
0.5,0.5454545454545454,0.18181818181818182,0.6666666666666666,0.28571428571428575
0.5,0.5,0.125,0.5,0.2
0.5,0.4375,0.125,0.3333333333333333,0.18181818181818182
0.5,0.45,0.2,0.4,0.26666666666666666
0.5,0.3888888888888889,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.5,0.4583333333333333,0.25,0.42857142857142855,0.3157894736842105
0.5,0.3888888888888889,0.1111111111111111,0.25,0.15384615384615383
0.5,0.5263157894736842,0.4,0.5714285714285714,0.47058823529411764
0.5,0.375,0.0,0.0,0.0
0.5,0.5,0.2,0.5,0.28571428571428575
0.5,0.4375,0.125,0.3333333333333333,0.18181818181818182
0.5,0.5625,0.375,0.6,0.4615384615384615
0.5,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.25
0.5,0.3333333333333333,0.1111111111111111,0.2,0.14285714285714285
0.5,0.5294117647058824,0.1111111111111111,1.0,0.19999999999999998
0.5,0.7058823529411765,0.4444444444444444,1.0,0.6153846153846153
0.5,0.5,0.1,0.5,0.16666666666666669
0.5,0.5238095238095238,0.18181818181818182,0.6666666666666666,0.28571428571428575
0.5,0.5263157894736842,0.3,0.6,0.4
0.5,0.5,0.3333333333333333,0.5,0.4
0.5,0.5263157894736842,0.3,0.6,0.4
0.5,0.5789473684210527,0.3,0.75,0.4285714285714285
0.5,0.4,0.25,0.4,0.3076923076923077
0.5,0.3157894736842105,0.2,0.2857142857142857,0.23529411764705882
0.5,0.5263157894736842,0.2,0.6666666666666666,0.30769230769230765
0.5,0.4117647058823529,0.0,0.0,0.0
0.5,0.42857142857142855,0.18181818181818182,0.4,0.25000000000000006
0.5,0.4444444444444444,0.2222222222222222,0.4,0.2857142857142857
0.5,0.47368421052631576,0.3,0.5,0.37499999999999994
0.5,0.4375,0.25,0.4,0.3076923076923077
0.5,0.4375,0.125,0.3333333333333333,0.18181818181818182
0.5,0.45,0.1,0.3333333333333333,0.15384615384615383
0.5,0.29411764705882354,0.0,0.0,0.0
0.5,0.4444444444444444,0.2222222222222222,0.4,0.2857142857142857
0.5,0.5,0.4,0.5,0.4444444444444445
0.5,0.4666666666666667,0.25,0.5,0.3333333333333333
0.5,0.5263157894736842,0.2,0.6666666666666666,0.30769230769230765
0.5,0.5294117647058824,0.3333333333333333,0.6,0.42857142857142855
0.5,0.5,0.3333333333333333,0.5,0.4
0.5,0.47368421052631576,0.2,0.5,0.28571428571428575
0.5,0.4,0.125,0.3333333333333333,0.18181818181818182
0.5,0.6,0.25,1.0,0.4
0.5,0.55,0.3,0.6,0.4
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.5,0.2,0.5,0.28571428571428575
0.5,0.42105263157894735,0.2,0.4,0.26666666666666666
0.5,0.4,0.2,0.3333333333333333,0.25
0.5,0.42105263157894735,0.2,0.4,0.26666666666666666
0.5,0.35,0.0,0.0,0.0
