topK,accuracy,precision,recall,F1
0.3,0.7142857142857143,0.5,0.5,0.5
0.3,0.625,0.5,0.3333333333333333,0.4
0.3,0.6,1.0,0.5,0.6666666666666666
0.3,0.8333333333333334,0.5,1.0,0.6666666666666666
0.3,0.5,0.0,0.0,0.0
0.3,0.5714285714285714,0.0,0.0,0.0
0.3,0.5714285714285714,0.5,0.3333333333333333,0.4
0.3,0.7142857142857143,0.5,0.5,0.5
0.3,0.7142857142857143,0.5,0.5,0.5
0.3,0.5,0.5,0.3333333333333333,0.4
0.3,0.5,0.0,0.0,0.0
0.3,0.6666666666666666,0.3333333333333333,0.5,0.4
0.3,0.5714285714285714,0.0,0.0,0.0
0.3,0.45454545454545453,0.0,0.0,0.0
0.3,0.5714285714285714,0.5,0.3333333333333333,0.4
0.3,0.5,0.3333333333333333,0.25,0.28571428571428575
0.3,0.5833333333333334,0.0,0.0,0.0
0.3,0.6666666666666666,0.5,0.5,0.5
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.8571428571428571,0.5,1.0,0.6666666666666666
0.35,0.6,0.0,0.0,0.0
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.6666666666666666,0.0,0.0,0.0
0.35,0.8571428571428571,0.5,1.0,0.6666666666666666
0.35,0.6666666666666666,0.5,0.5,0.5
0.35,0.5,0.25,0.3333333333333333,0.28571428571428575
0.35,0.4,0.25,0.25,0.25
0.35,0.25,0.0,0.0,0.0
0.35,0.5,0.25,0.3333333333333333,0.28571428571428575
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.42857142857142855,0.0,0.0,0.0
0.35,0.4,0.0,0.0,0.0
0.35,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285715
0.35,0.6666666666666666,0.3333333333333333,0.5,0.4
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.8571428571428571,0.5,1.0,0.6666666666666666
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.25,0.0,0.0,0.0
0.35,0.8571428571428571,1.0,0.6666666666666666,0.8
0.35,0.4,0.0,0.0,0.0
0.35,0.4,0.0,0.0,0.0
0.35,0.3333333333333333,0.0,0.0,0.0
0.35,0.375,0.3333333333333333,0.25,0.28571428571428575
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.375,0.0,0.0,0.0
0.35,1.0,1.0,1.0,1.0
0.35,0.375,0.0,0.0,0.0
0.35,0.625,0.0,0.0,0.0
0.35,0.3333333333333333,0.0,0.0,0.0
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.3333333333333333,0.0,0.0,0.0
0.35,0.7777777777777778,0.3333333333333333,1.0,0.5
0.35,0.4,0.0,0.0,0.0
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.75,1.0,0.5,0.6666666666666666
0.35,0.4,0.0,0.0,0.0
0.35,0.6666666666666666,0.5,0.5,0.5
0.35,0.375,0.3333333333333333,0.25,0.28571428571428575
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,1.0,1.0,1.0,1.0
0.35,0.5,0.5,0.3333333333333333,0.4
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285715
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.25,0.0,0.0,0.0
0.35,0.6666666666666666,0.3333333333333333,0.5,0.4
0.35,0.6,0.5,0.5,0.5
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.5,0.5,0.3333333333333333,0.4
0.35,0.2,0.0,0.0,0.0
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.6666666666666666,0.5,0.5,0.5
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.5714285714285714,1.0,0.4,0.5714285714285715
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.5714285714285714,0.5,0.3333333333333333,0.4
0.35,0.5,0.5,0.4,0.4444444444444445
0.35,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.5,0.0,0.0,0.0
0.35,0.4,0.0,0.0,0.0
0.35,0.7142857142857143,0.0,0.0,0.0
0.35,1.0,1.0,1.0,1.0
0.35,0.5,0.0,0.0,0.0
0.35,0.5,0.5,0.3333333333333333,0.4
0.35,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.8571428571428571,0.5,1.0,0.6666666666666666
0.35,0.7142857142857143,0.0,0.0,0.0
0.35,0.4,0.5,0.3333333333333333,0.4
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.5454545454545454,0.25,0.3333333333333333,0.28571428571428575
0.35,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.625,0.3333333333333333,0.5,0.4
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.35,0.6,1.0,0.5,0.6666666666666666
0.35,0.8333333333333334,0.5,1.0,0.6666666666666666
0.35,0.375,0.0,0.0,0.0
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.5714285714285714,0.5,0.3333333333333333,0.4
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.7142857142857143,0.5,0.5,0.5
0.35,0.5,0.5,0.3333333333333333,0.4
0.35,0.375,0.0,0.0,0.0
0.35,0.6666666666666666,0.3333333333333333,0.5,0.4
0.35,0.5714285714285714,0.0,0.0,0.0
0.35,0.36363636363636365,0.0,0.0,0.0
0.35,0.5714285714285714,0.5,0.3333333333333333,0.4
0.35,0.6,0.5,0.5,0.5
0.35,0.5833333333333334,0.0,0.0,0.0
0.35,0.6666666666666666,0.5,0.5,0.5
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.7142857142857143,0.3333333333333333,1.0,0.5
0.4,0.6,0.0,0.0,0.0
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.6666666666666666,0.0,0.0,0.0
0.4,0.7142857142857143,0.3333333333333333,1.0,0.5
0.4,0.6666666666666666,0.5,0.5,0.5
0.4,0.5,0.25,0.3333333333333333,0.28571428571428575
0.4,0.4,0.25,0.25,0.25
0.4,0.25,0.0,0.0,0.0
0.4,0.5,0.25,0.3333333333333333,0.28571428571428575
0.4,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.2857142857142857,0.0,0.0,0.0
0.4,0.4,0.0,0.0,0.0
0.4,0.5555555555555556,0.5,0.5,0.5
0.4,0.5555555555555556,0.25,0.5,0.3333333333333333
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.8571428571428571,0.6666666666666666,1.0,0.8
0.4,0.7142857142857143,0.3333333333333333,1.0,0.5
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.25,0.0,0.0,0.0
0.4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.4,0.4,0.0,0.0,0.0
0.4,0.4,0.0,0.0,0.0
0.4,0.2222222222222222,0.0,0.0,0.0
0.4,0.375,0.3333333333333333,0.25,0.28571428571428575
0.4,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
0.4,0.375,0.0,0.0,0.0
0.4,0.75,0.5,1.0,0.6666666666666666
0.4,0.375,0.0,0.0,0.0
0.4,0.625,0.0,0.0,0.0
0.4,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.3333333333333333,0.0,0.0,0.0
0.4,0.6666666666666666,0.25,1.0,0.4
0.4,0.4,0.0,0.0,0.0
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.5,0.5,0.5,0.5
0.4,0.4,0.0,0.0,0.0
0.4,0.6666666666666666,0.5,0.5,0.5
0.4,0.375,0.3333333333333333,0.25,0.28571428571428575
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,1.0,1.0,1.0,1.0
0.4,0.5,0.5,0.3333333333333333,0.4
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5555555555555556,0.5,0.5,0.5
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.25,0.0,0.0,0.0
0.4,0.5555555555555556,0.25,0.5,0.3333333333333333
0.4,0.6,0.5,0.5,0.5
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5,0.5,0.3333333333333333,0.4
0.4,0.2,0.0,0.0,0.0
0.4,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
0.4,0.6666666666666666,0.5,0.5,0.5
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.7142857142857143,1.0,0.6,0.7499999999999999
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.4,0.5,0.5,0.4,0.4444444444444445
0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5,0.0,0.0,0.0
0.4,0.4,0.0,0.0,0.0
0.4,0.5714285714285714,0.0,0.0,0.0
0.4,0.75,0.5,1.0,0.6666666666666666
0.4,0.5,0.0,0.0,0.0
0.4,0.5,0.5,0.3333333333333333,0.4
0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.4,0.7142857142857143,0.3333333333333333,1.0,0.5
0.4,0.5714285714285714,0.0,0.0,0.0
0.4,0.4,0.5,0.3333333333333333,0.4
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5454545454545454,0.25,0.3333333333333333,0.28571428571428575
0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.4,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.4,0.625,0.3333333333333333,0.5,0.4
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.4,0.6,1.0,0.5,0.6666666666666666
0.4,0.8333333333333334,0.5,1.0,0.6666666666666666
0.4,0.375,0.0,0.0,0.0
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5714285714285714,0.3333333333333333,0.5,0.4
0.4,0.5,0.5,0.3333333333333333,0.4
0.4,0.375,0.0,0.0,0.0
0.4,0.5555555555555556,0.25,0.5,0.3333333333333333
0.4,0.42857142857142855,0.0,0.0,0.0
0.4,0.36363636363636365,0.0,0.0,0.0
0.4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.4,0.6,0.5,0.5,0.5
0.4,0.5,0.0,0.0,0.0
0.4,0.6666666666666666,0.5,0.5,0.5
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.75,0.5,1.0,0.6666666666666666
0.45,0.7142857142857143,0.3333333333333333,1.0,0.5
0.45,0.6,0.0,0.0,0.0
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.5,0.0,0.0,0.0
0.45,0.7142857142857143,0.3333333333333333,1.0,0.5
0.45,0.5,0.3333333333333333,0.5,0.4
0.45,0.4,0.2,0.3333333333333333,0.25
0.45,0.5,0.4,0.5,0.4444444444444445
0.45,0.375,0.25,0.3333333333333333,0.28571428571428575
0.45,0.6,0.4,0.6666666666666666,0.5
0.45,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.2857142857142857,0.0,0.0,0.0
0.45,0.4,0.0,0.0,0.0
0.45,0.5555555555555556,0.5,0.5,0.5
0.45,0.5555555555555556,0.25,0.5,0.3333333333333333
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,0.8571428571428571,0.6666666666666666,1.0,0.8
0.45,0.7142857142857143,0.3333333333333333,1.0,0.5
0.45,0.75,0.5,1.0,0.6666666666666666
0.45,0.375,0.25,0.3333333333333333,0.28571428571428575
0.45,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.45,0.4,0.0,0.0,0.0
0.45,0.4,0.0,0.0,0.0
0.45,0.2222222222222222,0.0,0.0,0.0
0.45,0.25,0.25,0.25,0.25
0.45,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,0.75,0.5,1.0,0.6666666666666666
0.45,0.25,0.0,0.0,0.0
0.45,0.5,0.0,0.0,0.0
0.45,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,0.16666666666666666,0.0,0.0,0.0
0.45,0.6666666666666666,0.25,1.0,0.4
0.45,0.4,0.0,0.0,0.0
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.5,0.5,0.5,0.5
0.45,0.3,0.0,0.0,0.0
0.45,0.5,0.3333333333333333,0.5,0.4
0.45,0.5,0.5,0.5,0.5
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,1.0,1.0,1.0,1.0
0.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.5555555555555556,0.5,0.5,0.5
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.375,0.25,0.3333333333333333,0.28571428571428575
0.45,0.5555555555555556,0.25,0.5,0.3333333333333333
0.45,0.6,0.5,0.5,0.5
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.45,0.2,0.0,0.0,0.0
0.45,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285715
0.45,0.8333333333333334,0.6666666666666666,1.0,0.8
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.7142857142857143,1.0,0.6,0.7499999999999999
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.45,0.6,0.6,0.6,0.6
0.45,0.625,0.5,0.6666666666666666,0.5714285714285715
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.6,0.2,1.0,0.33333333333333337
0.45,0.4,0.0,0.0,0.0
0.45,0.5714285714285714,0.0,0.0,0.0
0.45,0.75,0.5,1.0,0.6666666666666666
0.45,0.6666666666666666,0.3333333333333333,1.0,0.5
0.45,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.45,0.625,0.5,0.6666666666666666,0.5714285714285715
0.45,0.7142857142857143,0.3333333333333333,1.0,0.5
0.45,0.5714285714285714,0.0,0.0,0.0
0.45,0.4,0.5,0.3333333333333333,0.4
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.45454545454545453,0.2,0.3333333333333333,0.25
0.45,0.375,0.25,0.3333333333333333,0.28571428571428575
0.45,0.4444444444444444,0.25,0.3333333333333333,0.28571428571428575
0.45,0.5,0.25,0.5,0.3333333333333333
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.375,0.25,0.3333333333333333,0.28571428571428575
0.45,0.6,1.0,0.5,0.6666666666666666
0.45,0.6666666666666666,0.3333333333333333,1.0,0.5
0.45,0.25,0.0,0.0,0.0
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.5714285714285714,0.3333333333333333,0.5,0.4
0.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.45,0.25,0.0,0.0,0.0
0.45,0.5555555555555556,0.25,0.5,0.3333333333333333
0.45,0.42857142857142855,0.0,0.0,0.0
0.45,0.45454545454545453,0.2,0.3333333333333333,0.25
0.45,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.45,0.5,0.4,0.5,0.4444444444444445
0.45,0.5,0.0,0.0,0.0
0.45,0.5,0.3333333333333333,0.5,0.4
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.5714285714285714,0.25,1.0,0.4
0.5,0.4,0.0,0.0,0.0
0.5,0.5714285714285714,0.25,1.0,0.4
0.5,0.5,0.0,0.0,0.0
0.5,0.5714285714285714,0.25,1.0,0.4
0.5,0.5,0.3333333333333333,0.5,0.4
0.5,0.4,0.2,0.3333333333333333,0.25
0.5,0.5,0.4,0.5,0.4444444444444445
0.5,0.375,0.25,0.3333333333333333,0.28571428571428575
0.5,0.6,0.4,0.6666666666666666,0.5
0.5,0.3333333333333333,0.2,0.3333333333333333,0.25
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.14285714285714285,0.0,0.0,0.0
0.5,0.2,0.0,0.0,0.0
0.5,0.4444444444444444,0.4,0.5,0.4444444444444445
0.5,0.4444444444444444,0.2,0.5,0.28571428571428575
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.7142857142857143,0.5,1.0,0.6666666666666666
0.5,0.5714285714285714,0.25,1.0,0.4
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.375,0.25,0.3333333333333333,0.28571428571428575
0.5,0.8571428571428571,0.75,1.0,0.8571428571428571
0.5,0.2,0.0,0.0,0.0
0.5,0.2,0.0,0.0,0.0
0.5,0.3333333333333333,0.2,0.3333333333333333,0.25
0.5,0.25,0.25,0.25,0.25
0.5,0.5555555555555556,0.4,0.6666666666666666,0.5
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.25,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0
0.5,0.3333333333333333,0.2,0.3333333333333333,0.25
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.16666666666666666,0.0,0.0,0.0
0.5,0.5555555555555556,0.2,1.0,0.33333333333333337
0.5,0.2,0.0,0.0,0.0
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.5,0.5,0.5,0.5
0.5,0.3,0.0,0.0,0.0
0.5,0.5,0.3333333333333333,0.5,0.4
0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.8,0.6666666666666666,1.0,0.8
0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.4444444444444444,0.4,0.5,0.4444444444444445
0.5,0.7142857142857143,0.5,1.0,0.6666666666666666
0.5,0.375,0.25,0.3333333333333333,0.28571428571428575
0.5,0.6666666666666666,0.4,1.0,0.5714285714285715
0.5,0.4,0.3333333333333333,0.5,0.4
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5,0.4,0.3333333333333333,0.5,0.4
0.5,0.5555555555555556,0.4,0.6666666666666666,0.5
0.5,0.8333333333333334,0.6666666666666666,1.0,0.8
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.8571428571428571,1.0,0.8,0.888888888888889
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285715
0.5,0.6,0.6,0.6,0.6
0.5,0.625,0.5,0.6666666666666666,0.5714285714285715
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.6,0.2,1.0,0.33333333333333337
0.5,0.6,0.3333333333333333,1.0,0.5
0.5,0.42857142857142855,0.0,0.0,0.0
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.6666666666666666,0.3333333333333333,1.0,0.5
0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.5,0.625,0.5,0.6666666666666666,0.5714285714285715
0.5,0.5714285714285714,0.25,1.0,0.4
0.5,0.42857142857142855,0.0,0.0,0.0
0.5,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.36363636363636365,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.5,0.375,0.25,0.3333333333333333,0.28571428571428575
0.5,0.3333333333333333,0.2,0.3333333333333333,0.25
0.5,0.5,0.25,0.5,0.3333333333333333
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.375,0.25,0.3333333333333333,0.28571428571428575
0.5,0.4,0.6666666666666666,0.5,0.5714285714285715
0.5,0.6666666666666666,0.3333333333333333,1.0,0.5
0.5,0.25,0.0,0.0,0.0
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285715
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.42857142857142855,0.25,0.5,0.3333333333333333
0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.25,0.0,0.0,0.0
0.5,0.4444444444444444,0.2,0.5,0.28571428571428575
0.5,0.2857142857142857,0.0,0.0,0.0
0.5,0.36363636363636365,0.16666666666666666,0.3333333333333333,0.2222222222222222
0.5,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285715
0.5,0.5,0.4,0.5,0.4444444444444445
0.5,0.4166666666666667,0.0,0.0,0.0
0.5,0.5,0.3333333333333333,0.5,0.4
