topK,accuracy,precision,recall,F1
0.25,0.7620578778135049,0.05128205128205128,1.0,0.09756097560975609
0.25,0.7555555555555555,0.02531645569620253,1.0,0.04938271604938272
0.25,0.76875,0.075,1.0,0.13953488372093023
0.25,0.7619047619047619,0.05063291139240506,1.0,0.09638554216867469
0.25,0.7612903225806451,0.05128205128205128,1.0,0.09756097560975609
0.25,0.7581699346405228,0.03896103896103896,1.0,0.07500000000000001
0.25,0.7682119205298014,0.07894736842105263,1.0,0.14634146341463414
0.25,0.7619047619047619,0.05405405405405406,1.0,0.10256410256410257
0.25,0.7668918918918919,0.06756756756756757,1.0,0.12658227848101267
0.25,0.7601351351351351,0.04054054054054054,1.0,0.07792207792207792
0.25,0.760797342192691,0.04,1.0,0.07692307692307693
0.25,0.768976897689769,0.07894736842105263,1.0,0.14634146341463414
0.25,0.7598684210526315,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7700348432055749,0.08333333333333333,1.0,0.15384615384615385
0.25,0.7702265372168284,0.07792207792207792,1.0,0.14457831325301204
0.25,0.7581699346405228,0.03896103896103896,1.0,0.07500000000000001
0.25,0.76,0.04,1.0,0.07692307692307693
0.25,0.7704918032786885,0.07894736842105263,1.0,0.14634146341463414
0.25,0.7732919254658385,0.09876543209876543,1.0,0.1797752808988764
0.25,0.7625418060200669,0.05333333333333334,1.0,0.10126582278481014
0.25,0.7647058823529411,0.05555555555555555,1.0,0.10526315789473684
0.25,0.7692307692307693,0.07692307692307693,1.0,0.14285714285714288
0.25,0.7689655172413793,0.0821917808219178,1.0,0.1518987341772152
0.25,0.7592592592592593,0.037037037037037035,1.0,0.07142857142857142
0.25,0.7687074829931972,0.08108108108108109,1.0,0.15
0.25,0.7620689655172413,0.0547945205479452,1.0,0.10389610389610389
0.25,0.7674418604651163,0.06666666666666667,1.0,0.125
0.25,0.7704918032786885,0.07894736842105263,1.0,0.14634146341463414
0.25,0.759075907590759,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7736486486486487,0.0945945945945946,1.0,0.17283950617283952
0.25,0.7697594501718213,0.0821917808219178,1.0,0.1518987341772152
0.25,0.768976897689769,0.07894736842105263,1.0,0.14634146341463414
0.25,0.7661016949152543,0.06756756756756757,1.0,0.12658227848101267
0.25,0.7611464968152867,0.05063291139240506,1.0,0.09638554216867469
0.25,0.77,0.08,1.0,0.14814814814814814
0.25,0.7717041800643086,0.08974358974358974,1.0,0.1647058823529412
0.25,0.7728813559322034,0.0945945945945946,1.0,0.17283950617283952
0.25,0.762214983713355,0.05194805194805195,1.0,0.09876543209876544
0.25,0.7619047619047619,0.05405405405405406,1.0,0.10256410256410257
0.25,0.7627118644067796,0.05405405405405406,1.0,0.10256410256410257
0.25,0.7718120805369127,0.09333333333333334,1.0,0.17073170731707318
0.25,0.761744966442953,0.05333333333333334,1.0,0.10126582278481014
0.25,0.7635135135135135,0.05405405405405406,1.0,0.10256410256410257
0.25,0.7658227848101266,0.06329113924050633,1.0,0.11904761904761907
0.25,0.7664233576642335,0.07246376811594203,1.0,0.13513513513513511
0.25,0.756578947368421,0.02631578947368421,1.0,0.05128205128205127
0.25,0.7558528428093646,0.02666666666666667,1.0,0.05194805194805195
0.25,0.7582781456953642,0.039473684210526314,1.0,0.07594936708860758
0.25,0.775974025974026,0.1038961038961039,1.0,0.18823529411764706
0.25,0.7647058823529411,0.06493506493506493,1.0,0.12195121951219512
0.25,0.7604166666666666,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7702265372168284,0.07792207792207792,1.0,0.14457831325301204
0.25,0.7671232876712328,0.0684931506849315,1.0,0.1282051282051282
0.25,0.7734627831715211,0.09090909090909091,1.0,0.16666666666666669
0.25,0.7728813559322034,0.0945945945945946,1.0,0.17283950617283952
0.25,0.760797342192691,0.04,1.0,0.07692307692307693
0.25,0.7637540453074434,0.05194805194805195,1.0,0.09876543209876544
0.25,0.7760736196319018,0.10975609756097561,1.0,0.1978021978021978
0.25,0.7699680511182109,0.07692307692307693,1.0,0.14285714285714288
0.25,0.7580645161290323,0.038461538461538464,1.0,0.07407407407407407
0.25,0.757679180887372,0.0273972602739726,1.0,0.05333333333333332
0.25,0.7785016286644951,0.11688311688311688,1.0,0.20930232558139536
0.25,0.7676767676767676,0.06756756756756757,1.0,0.12658227848101267
0.25,0.7517006802721088,0.013513513513513514,1.0,0.026666666666666665
0.25,0.7582781456953642,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7625418060200669,0.05333333333333334,1.0,0.10126582278481014
0.25,0.7635135135135135,0.05405405405405406,1.0,0.10256410256410257
0.25,0.768976897689769,0.07894736842105263,1.0,0.14634146341463414
0.25,0.7694915254237288,0.08108108108108109,1.0,0.15
0.25,0.7577854671280276,0.027777777777777776,1.0,0.05405405405405406
0.25,0.762214983713355,0.05194805194805195,1.0,0.09876543209876544
0.25,0.7581699346405228,0.03896103896103896,1.0,0.07500000000000001
0.25,0.7598684210526315,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7602739726027398,0.0410958904109589,1.0,0.07894736842105263
0.25,0.7563291139240507,0.02531645569620253,1.0,0.04938271604938272
0.25,0.7564935064935064,0.025974025974025976,1.0,0.05063291139240507
0.25,0.7601351351351351,0.04054054054054054,1.0,0.07792207792207792
0.25,0.7601351351351351,0.04054054054054054,1.0,0.07792207792207792
0.25,0.7532051282051282,0.01282051282051282,1.0,0.02531645569620253
0.25,0.76,0.04,1.0,0.07692307692307693
0.25,0.7643097643097643,0.05405405405405406,1.0,0.10256410256410257
0.25,0.7598684210526315,0.039473684210526314,1.0,0.07594936708860758
0.25,0.761744966442953,0.05333333333333334,1.0,0.10126582278481014
0.25,0.7581699346405228,0.03896103896103896,1.0,0.07500000000000001
0.25,0.761744966442953,0.05333333333333334,1.0,0.10126582278481014
0.25,0.7687296416938111,0.07792207792207792,1.0,0.14457831325301204
0.25,0.7715231788079471,0.09210526315789473,1.0,0.1686746987951807
0.25,0.759075907590759,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7645161290322581,0.0641025641025641,1.0,0.12048192771084336
0.25,0.7587412587412588,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7587301587301587,0.0379746835443038,1.0,0.07317073170731708
0.25,0.7664473684210527,0.06578947368421052,1.0,0.12345679012345677
0.25,0.7658862876254181,0.06666666666666667,1.0,0.125
0.25,0.7647058823529411,0.06493506493506493,1.0,0.12195121951219512
0.25,0.760655737704918,0.039473684210526314,1.0,0.07594936708860758
0.25,0.7660256410256411,0.0641025641025641,1.0,0.12048192771084336
0.3,0.7019230769230769,0.010638297872340425,1.0,0.021052631578947368
0.3,0.7142857142857143,0.046511627906976744,1.0,0.08888888888888888
0.3,0.7229299363057324,0.07446808510638298,1.0,0.1386138613861386
0.3,0.719626168224299,0.0625,1.0,0.11764705882352941
0.3,0.7138263665594855,0.043010752688172046,1.0,0.08247422680412372
0.3,0.7047619047619048,0.021052631578947368,1.0,0.041237113402061855
0.3,0.71875,0.0625,1.0,0.11764705882352941
0.3,0.7111111111111111,0.042105263157894736,1.0,0.08080808080808081
0.3,0.7129032258064516,0.043010752688172046,1.0,0.08247422680412372
0.3,0.7091503267973857,0.03260869565217391,1.0,0.06315789473684211
0.3,0.7185430463576159,0.06593406593406594,1.0,0.12371134020618557
0.3,0.7142857142857143,0.045454545454545456,1.0,0.08695652173913045
0.3,0.7162162162162162,0.056179775280898875,1.0,0.10638297872340426
0.3,0.7094594594594594,0.033707865168539325,1.0,0.06521739130434782
0.3,0.7109634551495017,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7194719471947195,0.06593406593406594,1.0,0.12371134020618557
0.3,0.7105263157894737,0.03296703296703297,1.0,0.06382978723404255
0.3,0.7212543554006968,0.06976744186046512,1.0,0.13043478260869565
0.3,0.7184466019417476,0.06451612903225806,1.0,0.12121212121212122
0.3,0.7091503267973857,0.03260869565217391,1.0,0.06315789473684211
0.3,0.71,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7180327868852459,0.06521739130434782,1.0,0.12244897959183672
0.3,0.7236024844720497,0.08247422680412371,1.0,0.1523809523809524
0.3,0.7123745819397993,0.044444444444444446,1.0,0.0851063829787234
0.3,0.71280276816609,0.04597701149425287,1.0,0.08791208791208792
0.3,0.717948717948718,0.06382978723404255,1.0,0.12
0.3,0.7206896551724138,0.06896551724137931,1.0,0.12903225806451613
0.3,0.7098765432098766,0.030927835051546393,1.0,0.06000000000000001
0.3,0.7210884353741497,0.06818181818181818,1.0,0.1276595744680851
0.3,0.7137931034482758,0.04597701149425287,1.0,0.08791208791208792
0.3,0.717607973421927,0.05555555555555555,1.0,0.10526315789473684
0.3,0.7180327868852459,0.06521739130434782,1.0,0.12244897959183672
0.3,0.7095709570957096,0.03296703296703297,1.0,0.06382978723404255
0.3,0.722972972972973,0.07865168539325842,1.0,0.14583333333333334
0.3,0.7216494845360825,0.06896551724137931,1.0,0.12903225806451613
0.3,0.7194719471947195,0.06593406593406594,1.0,0.12371134020618557
0.3,0.7152542372881356,0.056179775280898875,1.0,0.10638297872340426
0.3,0.7133757961783439,0.0425531914893617,1.0,0.08163265306122448
0.3,0.72,0.06666666666666667,1.0,0.125
0.3,0.7234726688102894,0.07526881720430108,1.0,0.14
0.3,0.7220338983050848,0.07865168539325842,1.0,0.14583333333333334
0.3,0.7133550488599348,0.043478260869565216,1.0,0.08333333333333333
0.3,0.7142857142857143,0.045454545454545456,1.0,0.08695652173913045
0.3,0.711864406779661,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7248322147651006,0.07865168539325842,1.0,0.14583333333333334
0.3,0.714765100671141,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7128378378378378,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7151898734177216,0.05263157894736842,1.0,0.1
0.3,0.718978102189781,0.06097560975609756,1.0,0.11494252873563218
0.3,0.7072368421052632,0.02197802197802198,1.0,0.043010752688172046
0.3,0.705685618729097,0.022222222222222223,1.0,0.04347826086956522
0.3,0.7086092715231788,0.03296703296703297,1.0,0.06382978723404255
0.3,0.7272727272727273,0.08695652173913043,1.0,0.16
0.3,0.7156862745098039,0.05434782608695652,1.0,0.10309278350515463
0.3,0.7118055555555556,0.03488372093023256,1.0,0.06741573033707865
0.3,0.7184466019417476,0.06451612903225806,1.0,0.12121212121212122
0.3,0.7157534246575342,0.056818181818181816,1.0,0.1075268817204301
0.3,0.7216828478964401,0.07526881720430108,1.0,0.14
0.3,0.7220338983050848,0.07865168539325842,1.0,0.14583333333333334
0.3,0.7109634551495017,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7119741100323624,0.043010752688172046,1.0,0.08247422680412372
0.3,0.7269938650306749,0.09183673469387756,1.0,0.16822429906542058
0.3,0.7188498402555911,0.06382978723404255,1.0,0.12
0.3,0.7096774193548387,0.03225806451612903,1.0,0.0625
0.3,0.7064846416382252,0.022727272727272728,1.0,0.044444444444444446
0.3,0.7296416938110749,0.09782608695652174,1.0,0.17821782178217824
0.3,0.7171717171717171,0.056179775280898875,1.0,0.10638297872340426
0.3,0.7040816326530612,0.011363636363636364,1.0,0.02247191011235955
0.3,0.7086092715231788,0.03296703296703297,1.0,0.06382978723404255
0.3,0.7123745819397993,0.044444444444444446,1.0,0.0851063829787234
0.3,0.7128378378378378,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7194719471947195,0.06593406593406594,1.0,0.12371134020618557
0.3,0.7186440677966102,0.06741573033707865,1.0,0.12631578947368421
0.3,0.7058823529411765,0.022988505747126436,1.0,0.0449438202247191
0.3,0.7133550488599348,0.043478260869565216,1.0,0.08333333333333333
0.3,0.7091503267973857,0.03260869565217391,1.0,0.06315789473684211
0.3,0.7105263157894737,0.03296703296703297,1.0,0.06382978723404255
0.3,0.708904109589041,0.03409090909090909,1.0,0.06593406593406592
0.3,0.7056962025316456,0.021052631578947368,1.0,0.041237113402061855
0.3,0.7077922077922078,0.021739130434782608,1.0,0.042553191489361694
0.3,0.7094594594594594,0.033707865168539325,1.0,0.06521739130434782
0.3,0.7094594594594594,0.033707865168539325,1.0,0.06521739130434782
0.3,0.7019230769230769,0.010638297872340425,1.0,0.021052631578947368
0.3,0.71,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7138047138047138,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7105263157894737,0.03296703296703297,1.0,0.06382978723404255
0.3,0.714765100671141,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7091503267973857,0.03260869565217391,1.0,0.06315789473684211
0.3,0.714765100671141,0.0449438202247191,1.0,0.08602150537634408
0.3,0.7198697068403909,0.06521739130434782,1.0,0.12244897959183672
0.3,0.7218543046357616,0.07692307692307693,1.0,0.14285714285714288
0.3,0.7095709570957096,0.03296703296703297,1.0,0.06382978723404255
0.3,0.7161290322580646,0.053763440860215055,1.0,0.10204081632653061
0.3,0.7097902097902098,0.03488372093023256,1.0,0.06741573033707865
0.3,0.707936507936508,0.031578947368421054,1.0,0.061224489795918366
0.3,0.7171052631578947,0.054945054945054944,1.0,0.10416666666666666
0.3,0.7157190635451505,0.05555555555555555,1.0,0.10526315789473684
0.3,0.7156862745098039,0.05434782608695652,1.0,0.10309278350515463
0.3,0.7081967213114754,0.03260869565217391,1.0,0.06315789473684211
0.3,0.7147435897435898,0.05319148936170213,1.0,0.10101010101010102
0.35,0.6538461538461539,0.009174311926605505,1.0,0.018181818181818184
0.35,0.6655052264808362,0.04,1.0,0.07692307692307693
0.35,0.6719745222929936,0.06363636363636363,1.0,0.11965811965811964
0.35,0.6697819314641744,0.05357142857142857,1.0,0.10169491525423728
0.35,0.662379421221865,0.03669724770642202,1.0,0.07079646017699115
0.35,0.6571428571428571,0.01818181818181818,1.0,0.03571428571428572
0.35,0.66875,0.05357142857142857,1.0,0.10169491525423728
0.35,0.6634920634920635,0.03636363636363636,1.0,0.07017543859649122
0.35,0.6612903225806451,0.03669724770642202,1.0,0.07079646017699115
0.35,0.6601307189542484,0.028037383177570093,1.0,0.05454545454545455
0.35,0.6688741721854304,0.05660377358490566,1.0,0.10714285714285715
0.35,0.6632653061224489,0.038834951456310676,1.0,0.07476635514018691
0.35,0.6655405405405406,0.04807692307692308,1.0,0.09174311926605505
0.35,0.6587837837837838,0.028846153846153848,1.0,0.05607476635514019
0.35,0.6611295681063123,0.02857142857142857,1.0,0.05555555555555556
0.35,0.66996699669967,0.05660377358490566,1.0,0.10714285714285715
0.35,0.6611842105263158,0.02830188679245283,1.0,0.055045871559633024
0.35,0.6724738675958188,0.06,1.0,0.11320754716981131
0.35,0.6699029126213593,0.05555555555555555,1.0,0.10526315789473684
0.35,0.6601307189542484,0.028037383177570093,1.0,0.05454545454545455
0.35,0.66,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6688524590163935,0.056074766355140186,1.0,0.10619469026548672
0.35,0.6739130434782609,0.07079646017699115,1.0,0.13223140495867766
0.35,0.6622073578595318,0.0380952380952381,1.0,0.07339449541284404
0.35,0.6643598615916955,0.039603960396039604,1.0,0.07619047619047618
0.35,0.6698717948717948,0.05504587155963303,1.0,0.10434782608695652
0.35,0.6689655172413793,0.058823529411764705,1.0,0.1111111111111111
0.35,0.6604938271604939,0.02654867256637168,1.0,0.05172413793103448
0.35,0.6700680272108843,0.05825242718446602,1.0,0.11009174311926606
0.35,0.6620689655172414,0.0392156862745098,1.0,0.07547169811320754
0.35,0.6677740863787376,0.047619047619047616,1.0,0.0909090909090909
0.35,0.6688524590163935,0.056074766355140186,1.0,0.10619469026548672
0.35,0.6600660066006601,0.02830188679245283,1.0,0.055045871559633024
0.35,0.6722972972972973,0.0673076923076923,1.0,0.12612612612612611
0.35,0.6701030927835051,0.058823529411764705,1.0,0.1111111111111111
0.35,0.66996699669967,0.05660377358490566,1.0,0.10714285714285715
0.35,0.6677966101694915,0.04854368932038835,1.0,0.09259259259259259
0.35,0.6624203821656051,0.03636363636363636,1.0,0.07017543859649122
0.35,0.67,0.05714285714285714,1.0,0.1081081081081081
0.35,0.6720257234726688,0.06422018348623854,1.0,0.1206896551724138
0.35,0.6745762711864407,0.06796116504854369,1.0,0.12727272727272726
0.35,0.6644951140065146,0.037383177570093455,1.0,0.07207207207207207
0.35,0.6632653061224489,0.038834951456310676,1.0,0.07476635514018691
0.35,0.6644067796610169,0.038834951456310676,1.0,0.07476635514018691
0.35,0.674496644295302,0.0673076923076923,1.0,0.12612612612612611
0.35,0.6644295302013423,0.038461538461538464,1.0,0.07407407407407407
0.35,0.6621621621621622,0.038461538461538464,1.0,0.07407407407407407
0.35,0.6645569620253164,0.04504504504504504,1.0,0.08620689655172413
0.35,0.6678832116788321,0.052083333333333336,1.0,0.09900990099009901
0.35,0.6578947368421053,0.018867924528301886,1.0,0.037037037037037035
0.35,0.6555183946488294,0.01904761904761905,1.0,0.03738317757009346
0.35,0.6589403973509934,0.02830188679245283,1.0,0.055045871559633024
0.35,0.6753246753246753,0.07407407407407407,1.0,0.13793103448275862
0.35,0.6666666666666666,0.04672897196261682,1.0,0.08928571428571429
0.35,0.6597222222222222,0.0297029702970297,1.0,0.05769230769230769
0.35,0.6699029126213593,0.05555555555555555,1.0,0.10526315789473684
0.35,0.6678082191780822,0.049019607843137254,1.0,0.09345794392523364
0.35,0.6731391585760518,0.06481481481481481,1.0,0.1217391304347826
0.35,0.6745762711864407,0.06796116504854369,1.0,0.12727272727272726
0.35,0.6611295681063123,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6634304207119741,0.037037037037037035,1.0,0.07142857142857142
0.35,0.6779141104294478,0.07894736842105263,1.0,0.14634146341463414
0.35,0.6677316293929713,0.05454545454545454,1.0,0.10344827586206896
0.35,0.6580645161290323,0.027522935779816515,1.0,0.05357142857142857
0.35,0.6552901023890785,0.019417475728155338,1.0,0.03809523809523809
0.35,0.6807817589576547,0.08411214953271028,1.0,0.15517241379310345
0.35,0.6666666666666666,0.04807692307692308,1.0,0.09174311926605505
0.35,0.6530612244897959,0.009708737864077669,1.0,0.01923076923076923
0.35,0.6589403973509934,0.02830188679245283,1.0,0.055045871559633024
0.35,0.6622073578595318,0.0380952380952381,1.0,0.07339449541284404
0.35,0.6621621621621622,0.038461538461538464,1.0,0.07407407407407407
0.35,0.66996699669967,0.05660377358490566,1.0,0.10714285714285715
0.35,0.6711864406779661,0.05825242718446602,1.0,0.11009174311926606
0.35,0.657439446366782,0.019801980198019802,1.0,0.038834951456310676
0.35,0.6644951140065146,0.037383177570093455,1.0,0.07207207207207207
0.35,0.6601307189542484,0.028037383177570093,1.0,0.05454545454545455
0.35,0.6611842105263158,0.02830188679245283,1.0,0.055045871559633024
0.35,0.660958904109589,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6550632911392406,0.018018018018018018,1.0,0.035398230088495575
0.35,0.6558441558441559,0.018518518518518517,1.0,0.03636363636363636
0.35,0.6587837837837838,0.028846153846153848,1.0,0.05607476635514019
0.35,0.6587837837837838,0.028846153846153848,1.0,0.05607476635514019
0.35,0.6538461538461539,0.009174311926605505,1.0,0.018181818181818184
0.35,0.66,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6632996632996633,0.038461538461538464,1.0,0.07407407407407407
0.35,0.6611842105263158,0.02830188679245283,1.0,0.055045871559633024
0.35,0.6644295302013423,0.038461538461538464,1.0,0.07407407407407407
0.35,0.6601307189542484,0.028037383177570093,1.0,0.05454545454545455
0.35,0.6644295302013423,0.038461538461538464,1.0,0.07407407407407407
0.35,0.6710097719869706,0.056074766355140186,1.0,0.10619469026548672
0.35,0.6721854304635762,0.0660377358490566,1.0,0.1238938053097345
0.35,0.6600660066006601,0.02830188679245283,1.0,0.055045871559633024
0.35,0.6645161290322581,0.045871559633027525,1.0,0.08771929824561404
0.35,0.6608391608391608,0.03,1.0,0.058252427184466014
0.35,0.6603174603174603,0.02727272727272727,1.0,0.053097345132743355
0.35,0.6677631578947368,0.04716981132075472,1.0,0.09009009009009009
0.35,0.6655518394648829,0.047619047619047616,1.0,0.0909090909090909
0.35,0.6666666666666666,0.04672897196261682,1.0,0.08928571428571429
0.35,0.659016393442623,0.028037383177570093,1.0,0.05454545454545455
0.35,0.6666666666666666,0.045871559633027525,1.0,0.08771929824561404
0.4,0.6025641025641025,0.008,1.0,0.015873015873015872
0.4,0.6132404181184669,0.034782608695652174,1.0,0.06722689075630252
0.4,0.6210191082802548,0.05555555555555555,1.0,0.10526315789473684
0.4,0.6199376947040498,0.046875,1.0,0.08955223880597014
0.4,0.6141479099678456,0.03225806451612903,1.0,0.0625
0.4,0.6063492063492063,0.015873015873015872,1.0,0.03125
0.4,0.61875,0.046875,1.0,0.08955223880597014
0.4,0.6126984126984127,0.031746031746031744,1.0,0.06153846153846154
0.4,0.6129032258064516,0.03225806451612903,1.0,0.0625
0.4,0.6111111111111112,0.02459016393442623,1.0,0.048
0.4,0.6192052980132451,0.049586776859504134,1.0,0.09448818897637795
0.4,0.6122448979591837,0.03389830508474576,1.0,0.06557377049180328
0.4,0.6182432432432432,0.0423728813559322,1.0,0.0813008130081301
0.4,0.6114864864864865,0.025423728813559324,1.0,0.04958677685950414
0.4,0.6112956810631229,0.025,1.0,0.04878048780487806
0.4,0.6204620462046204,0.049586776859504134,1.0,0.09448818897637795
0.4,0.6085526315789473,0.02459016393442623,1.0,0.048
0.4,0.6202090592334495,0.05217391304347826,1.0,0.09917355371900827
0.4,0.6181229773462783,0.04838709677419355,1.0,0.09230769230769231
0.4,0.6111111111111112,0.02459016393442623,1.0,0.048
0.4,0.61,0.025,1.0,0.04878048780487806
0.4,0.6196721311475409,0.04918032786885246,1.0,0.09375
0.4,0.6242236024844721,0.06201550387596899,1.0,0.1167883211678832
0.4,0.6120401337792643,0.03333333333333333,1.0,0.06451612903225806
0.4,0.6124567474048442,0.034482758620689655,1.0,0.06666666666666667
0.4,0.6185897435897436,0.048,1.0,0.0916030534351145
0.4,0.6206896551724138,0.05172413793103448,1.0,0.09836065573770492
0.4,0.6080246913580247,0.023076923076923078,1.0,0.04511278195488722
0.4,0.6190476190476191,0.05084745762711865,1.0,0.0967741935483871
0.4,0.6137931034482759,0.034482758620689655,1.0,0.06666666666666667
0.4,0.6179401993355482,0.041666666666666664,1.0,0.07999999999999999
0.4,0.6196721311475409,0.04918032786885246,1.0,0.09375
0.4,0.6105610561056105,0.024793388429752067,1.0,0.048387096774193554
0.4,0.625,0.059322033898305086,1.0,0.112
0.4,0.6219931271477663,0.05172413793103448,1.0,0.09836065573770492
0.4,0.6204620462046204,0.049586776859504134,1.0,0.09448818897637795
0.4,0.6169491525423729,0.0423728813559322,1.0,0.0813008130081301
0.4,0.6114649681528662,0.031746031746031744,1.0,0.06153846153846154
0.4,0.62,0.05,1.0,0.09523809523809523
0.4,0.6237942122186495,0.056451612903225805,1.0,0.10687022900763359
0.4,0.6237288135593221,0.059322033898305086,1.0,0.112
0.4,0.6123778501628665,0.032520325203252036,1.0,0.06299212598425198
0.4,0.6122448979591837,0.03389830508474576,1.0,0.06557377049180328
0.4,0.6135593220338983,0.03389830508474576,1.0,0.06557377049180328
0.4,0.6241610738255033,0.058823529411764705,1.0,0.1111111111111111
0.4,0.6140939597315436,0.03361344537815126,1.0,0.06504065040650406
0.4,0.6148648648648649,0.03389830508474576,1.0,0.06557377049180328
0.4,0.6170886075949367,0.03968253968253968,1.0,0.07633587786259541
0.4,0.6167883211678832,0.045454545454545456,1.0,0.08695652173913045
0.4,0.6052631578947368,0.01639344262295082,1.0,0.03225806451612903
0.4,0.6053511705685619,0.016666666666666666,1.0,0.03278688524590164
0.4,0.609271523178808,0.024793388429752067,1.0,0.048387096774193554
0.4,0.6266233766233766,0.06504065040650407,1.0,0.1221374045801527
0.4,0.6176470588235294,0.040983606557377046,1.0,0.07874015748031496
0.4,0.6111111111111112,0.02608695652173913,1.0,0.05084745762711864
0.4,0.6181229773462783,0.04838709677419355,1.0,0.09230769230769231
0.4,0.6164383561643836,0.042735042735042736,1.0,0.08196721311475409
0.4,0.6213592233009708,0.056451612903225805,1.0,0.10687022900763359
0.4,0.6237288135593221,0.059322033898305086,1.0,0.112
0.4,0.6112956810631229,0.025,1.0,0.04878048780487806
0.4,0.6116504854368932,0.03225806451612903,1.0,0.0625
0.4,0.6288343558282209,0.06923076923076923,1.0,0.12949640287769784
0.4,0.6198083067092651,0.048,1.0,0.0916030534351145
0.4,0.6096774193548387,0.024193548387096774,1.0,0.047244094488188976
0.4,0.6075085324232082,0.017094017094017096,1.0,0.033613445378151266
0.4,0.6286644951140065,0.07317073170731707,1.0,0.13636363636363635
0.4,0.6161616161616161,0.04201680672268908,1.0,0.08064516129032258
0.4,0.6020408163265306,0.00847457627118644,1.0,0.01680672268907563
0.4,0.609271523178808,0.024793388429752067,1.0,0.048387096774193554
0.4,0.6120401337792643,0.03333333333333333,1.0,0.06451612903225806
0.4,0.6148648648648649,0.03389830508474576,1.0,0.06557377049180328
0.4,0.6204620462046204,0.049586776859504134,1.0,0.09448818897637795
0.4,0.6203389830508474,0.05084745762711865,1.0,0.0967741935483871
0.4,0.6055363321799307,0.017241379310344827,1.0,0.03389830508474576
0.4,0.6123778501628665,0.032520325203252036,1.0,0.06299212598425198
0.4,0.6111111111111112,0.02459016393442623,1.0,0.048
0.4,0.6085526315789473,0.02459016393442623,1.0,0.048
0.4,0.6095890410958904,0.02564102564102564,1.0,0.05
0.4,0.6075949367088608,0.015873015873015872,1.0,0.03125
0.4,0.6071428571428571,0.016260162601626018,1.0,0.032
0.4,0.6114864864864865,0.025423728813559324,1.0,0.04958677685950414
0.4,0.6114864864864865,0.025423728813559324,1.0,0.04958677685950414
0.4,0.6025641025641025,0.008,1.0,0.015873015873015872
0.4,0.61,0.025,1.0,0.04878048780487806
0.4,0.6127946127946128,0.03361344537815126,1.0,0.06504065040650406
0.4,0.6085526315789473,0.02459016393442623,1.0,0.048
0.4,0.6140939597315436,0.03361344537815126,1.0,0.06504065040650406
0.4,0.6111111111111112,0.02459016393442623,1.0,0.048
0.4,0.6140939597315436,0.03361344537815126,1.0,0.06504065040650406
0.4,0.6188925081433225,0.04878048780487805,1.0,0.09302325581395349
0.4,0.6225165562913907,0.05785123966942149,1.0,0.109375
0.4,0.6105610561056105,0.024793388429752067,1.0,0.048387096774193554
0.4,0.6161290322580645,0.04032258064516129,1.0,0.07751937984496124
0.4,0.6118881118881119,0.02631578947368421,1.0,0.05128205128205127
0.4,0.6095238095238096,0.023809523809523808,1.0,0.046511627906976744
0.4,0.6151315789473685,0.040983606557377046,1.0,0.07874015748031496
0.4,0.6153846153846154,0.041666666666666664,1.0,0.07999999999999999
0.4,0.6176470588235294,0.040983606557377046,1.0,0.07874015748031496
0.4,0.6098360655737705,0.02459016393442623,1.0,0.048
0.4,0.6153846153846154,0.04,1.0,0.07692307692307693
0.45,0.5544871794871795,0.007142857142857143,1.0,0.014184397163120567
0.45,0.5644599303135889,0.031007751937984496,1.0,0.06015037593984962
0.45,0.5732484076433121,0.04964539007092199,1.0,0.0945945945945946
0.45,0.5700934579439252,0.041666666666666664,1.0,0.07999999999999999
0.45,0.5627009646302251,0.02857142857142857,1.0,0.05555555555555556
0.45,0.5555555555555556,0.014084507042253521,1.0,0.02777777777777778
0.45,0.56875,0.041666666666666664,1.0,0.07999999999999999
0.45,0.5619047619047619,0.028169014084507043,1.0,0.05479452054794521
0.45,0.5612903225806452,0.02857142857142857,1.0,0.05555555555555556
0.45,0.5588235294117647,0.021739130434782608,1.0,0.042553191489361694
0.45,0.5695364238410596,0.04411764705882353,1.0,0.08450704225352113
0.45,0.564625850340136,0.030303030303030304,1.0,0.05882352941176471
0.45,0.5675675675675675,0.03759398496240601,1.0,0.07246376811594202
0.45,0.5608108108108109,0.022556390977443608,1.0,0.04411764705882353
