topK,accuracy,precision,recall,F1
0.25,0.7619047619047619,0.14285714285714285,0.6,0.23076923076923073
0.25,0.7142857142857143,0.0,0.0,0.0
0.25,0.7808219178082192,0.16666666666666666,0.75,0.27272727272727276
0.25,0.7375,0.05,0.3333333333333333,0.08695652173913045
0.25,0.7738095238095238,0.19047619047619047,0.6666666666666666,0.2962962962962963
0.25,0.725,0.1,0.3333333333333333,0.15384615384615383
0.25,0.7647058823529411,0.14285714285714285,0.6,0.23076923076923073
0.25,0.7945205479452054,0.2222222222222222,0.8,0.3478260869565218
0.25,0.7625,0.2,0.5714285714285714,0.29629629629629634
0.25,0.75,0.19047619047619047,0.5,0.27586206896551724
0.25,0.7407407407407407,0.1,0.4,0.16000000000000003
0.25,0.7790697674418605,0.13636363636363635,1.0,0.24000000000000002
0.25,0.7362637362637363,0.13043478260869565,0.42857142857142855,0.2
0.25,0.7586206896551724,0.09090909090909091,0.6666666666666666,0.16
0.25,0.7582417582417582,0.17391304347826086,0.5714285714285714,0.26666666666666666
0.25,0.7160493827160493,0.1,0.2857142857142857,0.14814814814814817
0.25,0.7831325301204819,0.14285714285714285,1.0,0.25
0.25,0.7093023255813954,0.0,0.0,0.0
0.25,0.75,0.16666666666666666,0.5,0.25
0.25,0.7564102564102564,0.15,0.6,0.24
0.25,0.7142857142857143,0.0,0.0,0.0
0.25,0.7402597402597403,0.0,0.0,0.0
0.25,0.735632183908046,0.09090909090909091,0.4,0.14814814814814814
0.25,0.7625,0.2,0.5714285714285714,0.29629629629629634
0.25,0.7666666666666667,0.13043478260869565,0.75,0.22222222222222218
0.25,0.7325581395348837,0.09090909090909091,0.4,0.14814814814814814
0.25,0.7471264367816092,0.045454545454545456,0.5,0.08333333333333334
0.25,0.7088607594936709,0.1,0.2857142857142857,0.14814814814814817
0.25,0.7619047619047619,0.14285714285714285,0.6,0.23076923076923073
0.25,0.75,0.047619047619047616,0.5,0.08695652173913042
0.25,0.7333333333333333,0.13043478260869565,0.42857142857142855,0.2
0.25,0.6867469879518072,0.0,0.0,0.0
0.25,0.7727272727272727,0.13636363636363635,0.75,0.23076923076923075
0.25,0.7375,0.05,0.3333333333333333,0.08695652173913045
0.25,0.7528089887640449,0.045454545454545456,0.5,0.08333333333333334
0.25,0.7045454545454546,0.09090909090909091,0.25,0.13333333333333333
0.25,0.7126436781609196,0.045454545454545456,0.2,0.07407407407407407
0.25,0.7236842105263158,0.05263157894736842,0.25,0.08695652173913043
0.25,0.7037037037037037,0.05,0.16666666666666666,0.07692307692307691
0.25,0.7341772151898734,0.05,0.3333333333333333,0.08695652173913045
0.25,0.7435897435897436,0.1,0.5,0.16666666666666669
0.25,0.72,0.05263157894736842,0.25,0.08695652173913043
0.25,0.7108433734939759,0.0,0.0,0.0
0.25,0.7,0.0,0.0,0.0
0.25,0.6707317073170732,0.0,0.0,0.0
0.25,0.7439024390243902,0.047619047619047616,0.5,0.08695652173913042
0.25,0.6962025316455697,0.0,0.0,0.0
0.25,0.7325581395348837,0.09090909090909091,0.4,0.14814814814814814
0.25,0.7586206896551724,0.13636363636363635,0.6,0.22222222222222218
0.25,0.7613636363636364,0.18181818181818182,0.5714285714285714,0.27586206896551724
0.25,0.72,0.05263157894736842,0.25,0.08695652173913043
0.25,0.7325581395348837,0.13636363636363635,0.42857142857142855,0.20689655172413793
0.25,0.7529411764705882,0.14285714285714285,0.5,0.22222222222222224
0.3,0.7078651685393258,0.1111111111111111,0.6,0.18750000000000003
0.3,0.632183908045977,0.0,0.0,0.0
0.3,0.6931818181818182,0.038461538461538464,0.3333333333333333,0.06896551724137931
0.3,0.7142857142857143,0.08,0.6666666666666666,0.14285714285714285
0.3,0.6781609195402298,0.038461538461538464,0.25,0.06666666666666668
0.3,0.7037037037037037,0.041666666666666664,0.5,0.07692307692307693
0.3,0.7195121951219512,0.12,0.75,0.20689655172413793
0.3,0.6585365853658537,0.0,0.0,0.0
0.3,0.7051282051282052,0.13043478260869565,0.5,0.20689655172413793
0.3,0.7142857142857143,0.12,0.6,0.19999999999999998
0.3,0.6904761904761905,0.04,0.3333333333333333,0.07142857142857142
0.3,0.68,0.0,0.0,0.0
0.3,0.6585365853658537,0.04,0.2,0.06666666666666667
0.3,0.7402597402597403,0.13043478260869565,1.0,0.23076923076923078
0.3,0.6794871794871795,0.08695652173913043,0.3333333333333333,0.13793103448275862
0.3,0.6428571428571429,0.0,0.0,0.0
0.3,0.7142857142857143,0.09523809523809523,0.6666666666666666,0.16666666666666666
0.3,0.7073170731707317,0.12,0.6,0.19999999999999998
0.3,0.7108433734939759,0.12,0.6,0.19999999999999998
0.3,0.6987951807228916,0.08,0.5,0.13793103448275865
0.3,0.6621621621621622,0.045454545454545456,0.2,0.07407407407407407
0.3,0.6923076923076923,0.043478260869565216,0.3333333333333333,0.07692307692307691
0.3,0.6704545454545454,0.07692307692307693,0.2857142857142857,0.12121212121212123
0.3,0.6666666666666666,0.18181818181818182,0.4,0.25000000000000006
0.3,0.675,0.041666666666666664,0.25,0.07142857142857142
0.3,0.7108433734939759,0.16,0.5714285714285714,0.25
0.3,0.6823529411764706,0.11538461538461539,0.42857142857142855,0.18181818181818182
0.3,0.6447368421052632,0.043478260869565216,0.16666666666666666,0.06896551724137931
0.3,0.7142857142857143,0.12,0.6,0.19999999999999998
0.3,0.6781609195402298,0.0,0.0,0.0
0.3,0.7297297297297297,0.13636363636363635,0.75,0.23076923076923075
0.3,0.7236842105263158,0.13043478260869565,0.75,0.22222222222222218
0.3,0.6547619047619048,0.04,0.16666666666666666,0.06451612903225806
0.3,0.7012987012987013,0.08695652173913043,0.5,0.14814814814814817
0.3,0.6623376623376623,0.043478260869565216,0.2,0.07142857142857142
0.3,0.6875,0.041666666666666664,0.3333333333333333,0.07407407407407407
0.3,0.7012987012987013,0.043478260869565216,0.5,0.08
0.3,0.7088607594936709,0.125,0.6,0.20689655172413793
0.3,0.6710526315789473,0.08695652173913043,0.3333333333333333,0.13793103448275862
0.3,0.7142857142857143,0.08695652173913043,0.6666666666666666,0.15384615384615383
0.3,0.7349397590361446,0.2,0.7142857142857143,0.3125
0.3,0.654320987654321,0.041666666666666664,0.16666666666666666,0.06666666666666667
0.3,0.6710526315789473,0.0,0.0,0.0
0.3,0.6708860759493671,0.08333333333333333,0.3333333333333333,0.13333333333333333
0.3,0.6708860759493671,0.041666666666666664,0.25,0.07142857142857142
0.3,0.6835443037974683,0.041666666666666664,0.3333333333333333,0.07407407407407407
0.3,0.6923076923076923,0.043478260869565216,0.3333333333333333,0.07692307692307691
0.3,0.7142857142857143,0.12,0.6,0.19999999999999998
0.3,0.6623376623376623,0.0,0.0,0.0
0.3,0.726027397260274,0.13636363636363635,0.75,0.23076923076923075
0.3,0.6875,0.041666666666666664,0.3333333333333333,0.07407407407407407
0.3,0.7261904761904762,0.16,0.6666666666666666,0.25806451612903225
0.3,0.675,0.08333333333333333,0.3333333333333333,0.13333333333333333
0.3,0.7058823529411765,0.11538461538461539,0.6,0.1935483870967742
0.3,0.7397260273972602,0.18181818181818182,0.8,0.2962962962962963
0.3,0.7125,0.16666666666666666,0.5714285714285714,0.25806451612903225
0.3,0.7023809523809523,0.16,0.5,0.24242424242424243
0.3,0.7160493827160493,0.125,0.6,0.20689655172413793
0.3,0.7325581395348837,0.11538461538461539,1.0,0.20689655172413793
0.3,0.6923076923076923,0.1111111111111111,0.42857142857142855,0.17647058823529413
0.3,0.7126436781609196,0.07692307692307693,0.6666666666666666,0.13793103448275862
0.3,0.7362637362637363,0.18518518518518517,0.7142857142857143,0.2941176470588235
0.3,0.6666666666666666,0.08333333333333333,0.2857142857142857,0.12903225806451613
0.3,0.7349397590361446,0.12,1.0,0.21428571428571425
0.3,0.6627906976744186,0.0,0.0,0.0
0.3,0.6944444444444444,0.13636363636363635,0.5,0.21428571428571427
0.3,0.717948717948718,0.13043478260869565,0.6,0.21428571428571427
0.3,0.6623376623376623,0.0,0.0,0.0
0.3,0.6883116883116883,0.0,0.0,0.0
0.3,0.7126436781609196,0.11538461538461539,0.6,0.1935483870967742
0.3,0.7125,0.16666666666666666,0.5714285714285714,0.25806451612903225
0.3,0.7222222222222222,0.1111111111111111,0.75,0.19354838709677416
0.3,0.7093023255813954,0.11538461538461539,0.6,0.1935483870967742
0.3,0.7011494252873564,0.038461538461538464,0.5,0.07142857142857144
0.3,0.6835443037974683,0.125,0.42857142857142855,0.19354838709677416
0.3,0.7142857142857143,0.12,0.6,0.19999999999999998
0.3,0.7023809523809523,0.04,0.5,0.07407407407407407
0.3,0.7111111111111111,0.14814814814814814,0.5714285714285714,0.23529411764705882
0.3,0.6867469879518072,0.08,0.4,0.13333333333333333
0.3,0.7272727272727273,0.11538461538461539,0.75,0.19999999999999998
0.3,0.6875,0.041666666666666664,0.3333333333333333,0.07407407407407407
0.3,0.6966292134831461,0.037037037037037035,0.5,0.06896551724137931
0.3,0.6590909090909091,0.07692307692307693,0.25,0.11764705882352941
0.3,0.6666666666666666,0.038461538461538464,0.2,0.06451612903225806
0.3,0.6710526315789473,0.043478260869565216,0.25,0.07407407407407408
0.3,0.654320987654321,0.041666666666666664,0.16666666666666666,0.06666666666666667
0.3,0.6835443037974683,0.041666666666666664,0.3333333333333333,0.07407407407407407
0.3,0.7051282051282052,0.08695652173913043,0.5,0.14814814814814817
0.3,0.6666666666666666,0.043478260869565216,0.25,0.07407407407407408
0.3,0.6626506024096386,0.0,0.0,0.0
0.3,0.65,0.0,0.0,0.0
0.3,0.6219512195121951,0.0,0.0,0.0
0.3,0.6951219512195121,0.04,0.5,0.07407407407407407
0.3,0.6455696202531646,0.0,0.0,0.0
0.3,0.686046511627907,0.07692307692307693,0.4,0.12903225806451613
0.3,0.7126436781609196,0.11538461538461539,0.6,0.1935483870967742
0.3,0.7159090909090909,0.15384615384615385,0.5714285714285714,0.24242424242424246
0.3,0.6666666666666666,0.043478260869565216,0.25,0.07407407407407408
0.3,0.686046511627907,0.11538461538461539,0.42857142857142855,0.18181818181818182
0.3,0.6941176470588235,0.11538461538461539,0.5,0.1875
0.35,0.6629213483146067,0.0967741935483871,0.6,0.16666666666666666
0.35,0.5862068965517241,0.0,0.0,0.0
0.35,0.6363636363636364,0.03225806451612903,0.3333333333333333,0.0588235294117647
0.35,0.6666666666666666,0.06896551724137931,0.6666666666666666,0.125
0.35,0.632183908045977,0.03333333333333333,0.25,0.058823529411764705
0.35,0.654320987654321,0.03571428571428571,0.5,0.06666666666666667
0.35,0.6951219512195121,0.13793103448275862,1.0,0.2424242424242424
0.35,0.6097560975609756,0.0,0.0,0.0
0.35,0.6538461538461539,0.1111111111111111,0.5,0.1818181818181818
0.35,0.6666666666666666,0.10344827586206896,0.6,0.17647058823529413
0.35,0.6428571428571429,0.034482758620689655,0.3333333333333333,0.0625
0.35,0.6666666666666666,0.038461538461538464,1.0,0.07407407407407407
0.35,0.6097560975609756,0.034482758620689655,0.2,0.0588235294117647
0.35,0.6883116883116883,0.1111111111111111,1.0,0.19999999999999998
0.35,0.6282051282051282,0.07407407407407407,0.3333333333333333,0.12121212121212122
0.35,0.5952380952380952,0.0,0.0,0.0
0.35,0.6571428571428571,0.08,0.6666666666666666,0.14285714285714285
0.35,0.6585365853658537,0.10344827586206896,0.6,0.17647058823529413
0.35,0.6626506024096386,0.10344827586206896,0.6,0.17647058823529413
0.35,0.6746987951807228,0.10344827586206896,0.75,0.18181818181818182
0.35,0.6081081081081081,0.038461538461538464,0.2,0.06451612903225806
0.35,0.6410256410256411,0.037037037037037035,0.3333333333333333,0.06666666666666667
0.35,0.6136363636363636,0.06451612903225806,0.2857142857142857,0.10526315789473685
0.35,0.625,0.16,0.4,0.22857142857142856
0.35,0.625,0.03571428571428571,0.25,0.0625
0.35,0.6626506024096386,0.13793103448275862,0.5714285714285714,0.2222222222222222
0.35,0.6352941176470588,0.1,0.42857142857142855,0.16216216216216217
0.35,0.5921052631578947,0.037037037037037035,0.16666666666666666,0.06060606060606061
0.35,0.6666666666666666,0.10344827586206896,0.6,0.17647058823529413
0.35,0.632183908045977,0.0,0.0,0.0
0.35,0.6756756756756757,0.11538461538461539,0.75,0.19999999999999998
0.35,0.6710526315789473,0.1111111111111111,0.75,0.19354838709677416
0.35,0.6071428571428571,0.034482758620689655,0.16666666666666666,0.05714285714285715
0.35,0.6493506493506493,0.07407407407407407,0.5,0.12903225806451613
0.35,0.6363636363636364,0.07407407407407407,0.4,0.125
0.35,0.6375,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.35,0.6493506493506493,0.037037037037037035,0.5,0.06896551724137931
0.35,0.6582278481012658,0.10714285714285714,0.6,0.18181818181818182
0.35,0.6447368421052632,0.1111111111111111,0.5,0.1818181818181818
0.35,0.6623376623376623,0.07407407407407407,0.6666666666666666,0.13333333333333333
0.35,0.6867469879518072,0.1724137931034483,0.7142857142857143,0.2777777777777778
0.35,0.6049382716049383,0.03571428571428571,0.16666666666666666,0.058823529411764705
0.35,0.618421052631579,0.0,0.0,0.0
0.35,0.6455696202531646,0.10714285714285714,0.5,0.17647058823529413
0.35,0.620253164556962,0.03571428571428571,0.25,0.0625
0.35,0.6329113924050633,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.35,0.6410256410256411,0.037037037037037035,0.3333333333333333,0.06666666666666667
0.35,0.6666666666666666,0.10344827586206896,0.6,0.17647058823529413
0.35,0.6103896103896104,0.0,0.0,0.0
0.35,0.6712328767123288,0.11538461538461539,0.75,0.19999999999999998
0.35,0.6375,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.35,0.6785714285714286,0.13793103448275862,0.6666666666666666,0.2285714285714286
0.35,0.625,0.07142857142857142,0.3333333333333333,0.11764705882352941
0.35,0.6588235294117647,0.1,0.6,0.17142857142857143
0.35,0.684931506849315,0.15384615384615385,0.8,0.25806451612903225
0.35,0.6875,0.17857142857142858,0.7142857142857143,0.2857142857142857
0.35,0.6547619047619048,0.13793103448275862,0.5,0.2162162162162162
0.35,0.6666666666666666,0.10714285714285714,0.6,0.18181818181818182
0.35,0.686046511627907,0.1,1.0,0.18181818181818182
0.35,0.6373626373626373,0.09375,0.42857142857142855,0.15384615384615383
0.35,0.6666666666666666,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.35,0.7032967032967034,0.1875,0.8571428571428571,0.30769230769230765
0.35,0.6172839506172839,0.07142857142857142,0.2857142857142857,0.1142857142857143
0.35,0.6867469879518072,0.10344827586206896,1.0,0.1875
0.35,0.6162790697674418,0.0,0.0,0.0
0.35,0.6527777777777778,0.12,0.5,0.1935483870967742
0.35,0.6666666666666666,0.1111111111111111,0.6,0.18750000000000003
0.35,0.6103896103896104,0.0,0.0,0.0
0.35,0.6363636363636364,0.0,0.0,0.0
0.35,0.6666666666666666,0.1,0.6,0.17142857142857143
0.35,0.6625,0.14285714285714285,0.5714285714285714,0.2285714285714286
0.35,0.6777777777777778,0.0967741935483871,0.75,0.1714285714285714
0.35,0.6627906976744186,0.1,0.6,0.17142857142857143
0.35,0.6781609195402298,0.06666666666666667,1.0,0.125
0.35,0.6329113924050633,0.10714285714285714,0.42857142857142855,0.17142857142857143
0.35,0.6666666666666666,0.10344827586206896,0.6,0.17647058823529413
0.35,0.6547619047619048,0.034482758620689655,0.5,0.06451612903225806
0.35,0.6666666666666666,0.12903225806451613,0.5714285714285714,0.2105263157894737
0.35,0.6626506024096386,0.10344827586206896,0.6,0.17647058823529413
0.35,0.6704545454545454,0.0967741935483871,0.75,0.1714285714285714
0.35,0.6375,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.35,0.6741573033707865,0.06451612903225806,1.0,0.12121212121212122
0.35,0.6022727272727273,0.06451612903225806,0.25,0.10256410256410256
0.35,0.6436781609195402,0.06666666666666667,0.4,0.1142857142857143
0.35,0.618421052631579,0.037037037037037035,0.25,0.06451612903225806
0.35,0.6049382716049383,0.03571428571428571,0.16666666666666666,0.058823529411764705
0.35,0.6329113924050633,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.35,0.6538461538461539,0.07407407407407407,0.5,0.12903225806451613
0.35,0.6266666666666667,0.038461538461538464,0.25,0.06666666666666668
0.35,0.6144578313253012,0.0,0.0,0.0
0.35,0.625,0.03571428571428571,0.25,0.0625
0.35,0.573170731707317,0.0,0.0,0.0
0.35,0.6463414634146342,0.034482758620689655,0.5,0.06451612903225806
0.35,0.5949367088607594,0.0,0.0,0.0
0.35,0.6395348837209303,0.06666666666666667,0.4,0.1142857142857143
0.35,0.6666666666666666,0.1,0.6,0.17142857142857143
0.35,0.6590909090909091,0.12903225806451613,0.5714285714285714,0.2105263157894737
0.35,0.6266666666666667,0.038461538461538464,0.25,0.06666666666666668
0.35,0.6395348837209303,0.1,0.42857142857142855,0.16216216216216217
0.35,0.6470588235294118,0.1,0.5,0.16666666666666669
0.4,0.6067415730337079,0.08333333333333333,0.6,0.14634146341463414
0.4,0.5517241379310345,0.02857142857142857,0.16666666666666666,0.048780487804878044
0.4,0.5909090909090909,0.02857142857142857,0.3333333333333333,0.05263157894736842
0.4,0.6071428571428571,0.058823529411764705,0.6666666666666666,0.10810810810810811
0.4,0.5747126436781609,0.02857142857142857,0.25,0.05128205128205128
0.4,0.6049382716049383,0.03125,0.5,0.058823529411764705
0.4,0.6463414634146342,0.12121212121212122,1.0,0.21621621621621626
0.4,0.5609756097560976,0.0,0.0,0.0
0.4,0.6282051282051282,0.12903225806451613,0.6666666666666666,0.2162162162162162
0.4,0.6071428571428571,0.08823529411764706,0.6,0.15384615384615385
0.4,0.5833333333333334,0.029411764705882353,0.3333333333333333,0.05405405405405406
0.4,0.6133333333333333,0.03333333333333333,1.0,0.06451612903225806
0.4,0.5609756097560976,0.030303030303030304,0.2,0.052631578947368425
0.4,0.6363636363636364,0.0967741935483871,1.0,0.17647058823529413
0.4,0.5769230769230769,0.06451612903225806,0.3333333333333333,0.1081081081081081
0.4,0.5595238095238095,0.029411764705882353,0.2,0.05128205128205128
0.4,0.6142857142857143,0.07142857142857142,0.6666666666666666,0.12903225806451613
0.4,0.6097560975609756,0.09090909090909091,0.6,0.15789473684210525
0.4,0.6144578313253012,0.09090909090909091,0.6,0.15789473684210525
0.4,0.6265060240963856,0.09090909090909091,0.75,0.16216216216216214
0.4,0.5540540540540541,0.03333333333333333,0.2,0.05714285714285715
0.4,0.5897435897435898,0.03225806451612903,0.3333333333333333,0.0588235294117647
0.4,0.5681818181818182,0.05714285714285714,0.2857142857142857,0.09523809523809522
0.4,0.5694444444444444,0.13793103448275862,0.4,0.20512820512820515
0.4,0.575,0.03125,0.25,0.05555555555555555
0.4,0.6144578313253012,0.12121212121212122,0.5714285714285714,0.2
0.4,0.5882352941176471,0.08823529411764706,0.42857142857142855,0.14634146341463417
0.4,0.5526315789473685,0.03333333333333333,0.16666666666666666,0.05555555555555555
0.4,0.6071428571428571,0.08823529411764706,0.6,0.15384615384615385
0.4,0.5747126436781609,0.0,0.0,0.0
0.4,0.6216216216216216,0.1,0.75,0.17647058823529416
0.4,0.631578947368421,0.1,0.75,0.17647058823529416
0.4,0.5476190476190477,0.029411764705882353,0.16666666666666666,0.05
0.4,0.5974025974025974,0.06451612903225806,0.5,0.1142857142857143
0.4,0.6103896103896104,0.0967741935483871,0.6,0.16666666666666666
0.4,0.5875,0.03125,0.3333333333333333,0.05714285714285714
0.4,0.5974025974025974,0.03225806451612903,0.5,0.06060606060606061
0.4,0.6075949367088608,0.09375,0.6,0.16216216216216214
0.4,0.631578947368421,0.13333333333333333,0.6666666666666666,0.2222222222222222
0.4,0.6103896103896104,0.06451612903225806,0.6666666666666666,0.1176470588235294
0.4,0.6385542168674698,0.15151515151515152,0.7142857142857143,0.25
0.4,0.5555555555555556,0.03125,0.16666666666666666,0.05263157894736842
0.4,0.5789473684210527,0.0,0.0,0.0
0.4,0.620253164556962,0.125,0.6666666666666666,0.21052631578947367
0.4,0.569620253164557,0.03125,0.25,0.05555555555555555
0.4,0.5822784810126582,0.03125,0.3333333333333333,0.05714285714285714
0.4,0.5897435897435898,0.03225806451612903,0.3333333333333333,0.0588235294117647
0.4,0.6071428571428571,0.08823529411764706,0.6,0.15384615384615385
0.4,0.5584415584415584,0.0,0.0,0.0
0.4,0.6301369863013698,0.10344827586206896,0.75,0.18181818181818182
0.4,0.5875,0.03125,0.3333333333333333,0.05714285714285714
0.4,0.6190476190476191,0.11764705882352941,0.6666666666666666,0.2
0.4,0.575,0.0625,0.3333333333333333,0.10526315789473684
0.4,0.611764705882353,0.08823529411764706,0.6,0.15384615384615385
0.4,0.6438356164383562,0.13793103448275862,0.8,0.2352941176470588
0.4,0.6375,0.15625,0.7142857142857143,0.25641025641025644
0.4,0.5952380952380952,0.11764705882352941,0.5,0.19047619047619047
0.4,0.6172839506172839,0.09375,0.6,0.16216216216216214
0.4,0.6395348837209303,0.08823529411764706,1.0,0.1621621621621622
0.4,0.5934065934065934,0.08333333333333333,0.42857142857142855,0.13953488372093023
0.4,0.6091954022988506,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.4,0.6593406593406593,0.16666666666666666,0.8571428571428571,0.27906976744186046
0.4,0.5925925925925926,0.09375,0.42857142857142855,0.15384615384615383
0.4,0.6385542168674698,0.09090909090909091,1.0,0.16666666666666669
0.4,0.5697674418604651,0.0,0.0,0.0
0.4,0.5972222222222222,0.10344827586206896,0.5,0.17142857142857143
0.4,0.6153846153846154,0.0967741935483871,0.6,0.16666666666666666
0.4,0.5584415584415584,0.0,0.0,0.0
0.4,0.5844155844155844,0.0,0.0,0.0
0.4,0.6091954022988506,0.08571428571428572,0.6,0.15
0.4,0.6125,0.125,0.5714285714285714,0.20512820512820512
0.4,0.6222222222222222,0.08333333333333333,0.75,0.15
0.4,0.6162790697674418,0.08823529411764706,0.6,0.15384615384615385
0.4,0.6206896551724138,0.05714285714285714,1.0,0.1081081081081081
0.4,0.6075949367088608,0.125,0.5714285714285714,0.20512820512820512
0.4,0.6309523809523809,0.11764705882352941,0.8,0.20512820512820512
0.4,0.5952380952380952,0.029411764705882353,0.5,0.05555555555555555
0.4,0.6111111111111112,0.1111111111111111,0.5714285714285714,0.18604651162790697
0.4,0.6385542168674698,0.12121212121212122,0.8,0.2105263157894737
0.4,0.625,0.08571428571428572,0.75,0.15384615384615383
0.4,0.5875,0.03125,0.3333333333333333,0.05714285714285714
0.4,0.6179775280898876,0.05555555555555555,1.0,0.10526315789473684
0.4,0.5568181818181818,0.05714285714285714,0.25,0.09302325581395347
0.4,0.6091954022988506,0.08571428571428572,0.6,0.15
0.4,0.5789473684210527,0.03333333333333333,0.25,0.058823529411764705
0.4,0.5555555555555556,0.03125,0.16666666666666666,0.05263157894736842
0.4,0.5822784810126582,0.03125,0.3333333333333333,0.05714285714285714
0.4,0.6025641025641025,0.06451612903225806,0.5,0.1142857142857143
0.4,0.6,0.06666666666666667,0.5,0.11764705882352941
0.4,0.5662650602409639,0.0,0.0,0.0
0.4,0.575,0.03125,0.25,0.05555555555555555
0.4,0.524390243902439,0.0,0.0,0.0
0.4,0.5975609756097561,0.030303030303030304,0.5,0.05714285714285715
0.4,0.5443037974683544,0.0,0.0,0.0
0.4,0.5930232558139535,0.058823529411764705,0.4,0.10256410256410256
0.4,0.6091954022988506,0.08571428571428572,0.6,0.15
0.4,0.6136363636363636,0.11428571428571428,0.5714285714285714,0.19047619047619044
0.4,0.5733333333333334,0.03333333333333333,0.25,0.058823529411764705
0.4,0.5930232558139535,0.08823529411764706,0.42857142857142855,0.14634146341463417
0.4,0.6,0.08823529411764706,0.5,0.15
0.45,0.5617977528089888,0.075,0.6,0.13333333333333333
0.45,0.5057471264367817,0.02564102564102564,0.16666666666666666,0.044444444444444446
0.45,0.5568181818181818,0.05,0.6666666666666666,0.09302325581395349
0.45,0.5595238095238095,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.45,0.5287356321839081,0.02564102564102564,0.25,0.04651162790697674
0.45,0.5555555555555556,0.027777777777777776,0.5,0.05263157894736842
0.45,0.5975609756097561,0.10810810810810811,1.0,0.1951219512195122
0.45,0.5121951219512195,0.0,0.0,0.0
0.45,0.5769230769230769,0.11428571428571428,0.6666666666666666,0.19512195121951217
0.45,0.5595238095238095,0.07894736842105263,0.6,0.1395348837209302
0.45,0.5357142857142857,0.02631578947368421,0.3333333333333333,0.048780487804878044
0.45,0.56,0.029411764705882353,1.0,0.05714285714285715
0.45,0.5121951219512195,0.02702702702702703,0.2,0.047619047619047616
0.45,0.5844155844155844,0.08571428571428572,1.0,0.15789473684210528
0.45,0.5256410256410257,0.05714285714285714,0.3333333333333333,0.09756097560975609
0.45,0.5357142857142857,0.05263157894736842,0.4,0.09302325581395349
0.45,0.5571428571428572,0.0625,0.6666666666666666,0.11428571428571428
0.45,0.5609756097560976,0.08108108108108109,0.6,0.14285714285714288
0.45,0.5662650602409639,0.08108108108108109,0.6,0.14285714285714288
0.45,0.5783132530120482,0.08108108108108109,0.75,0.14634146341463414
0.45,0.5135135135135135,0.030303030303030304,0.2,0.052631578947368425
0.45,0.5384615384615384,0.02857142857142857,0.3333333333333333,0.05263157894736842
0.45,0.5113636363636364,0.05,0.2857142857142857,0.0851063829787234
0.45,0.5277777777777778,0.125,0.4,0.19047619047619047
0.45,0.525,0.027777777777777776,0.25,0.049999999999999996
0.45,0.5903614457831325,0.13513513513513514,0.7142857142857143,0.22727272727272727
0.45,0.5411764705882353,0.07894736842105263,0.42857142857142855,0.13333333333333333
0.45,0.5,0.029411764705882353,0.16666666666666666,0.05
0.45,0.5595238095238095,0.07894736842105263,0.6,0.1395348837209302
0.45,0.5287356321839081,0.0,0.0,0.0
0.45,0.581081081081081,0.09090909090909091,0.75,0.16216216216216214
0.45,0.5789473684210527,0.08823529411764706,0.75,0.15789473684210525
0.45,0.5476190476190477,0.07894736842105263,0.5,0.13636363636363635
0.45,0.5454545454545454,0.05714285714285714,0.5,0.10256410256410256
0.45,0.5584415584415584,0.08571428571428572,0.6,0.15
0.45,0.5375,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.45,0.5454545454545454,0.02857142857142857,0.5,0.05405405405405405
0.45,0.5569620253164557,0.08333333333333333,0.6,0.14634146341463414
0.45,0.5789473684210527,0.11764705882352941,0.6666666666666666,0.2
0.45,0.5584415584415584,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.45,0.5903614457831325,0.13513513513513514,0.7142857142857143,0.22727272727272727
0.45,0.5061728395061729,0.027777777777777776,0.16666666666666666,0.04761904761904762
0.45,0.5263157894736842,0.0,0.0,0.0
0.45,0.569620253164557,0.1111111111111111,0.6666666666666666,0.1904761904761905
0.45,0.5189873417721519,0.027777777777777776,0.25,0.049999999999999996
0.45,0.5316455696202531,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.45,0.5641025641025641,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.45,0.5595238095238095,0.07894736842105263,0.6,0.1395348837209302
0.45,0.5064935064935064,0.0,0.0,0.0
0.45,0.5753424657534246,0.09090909090909091,0.75,0.16216216216216214
0.45,0.5375,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.45,0.5714285714285714,0.10526315789473684,0.6666666666666666,0.18181818181818182
0.45,0.525,0.05555555555555555,0.3333333333333333,0.09523809523809525
0.45,0.5647058823529412,0.07894736842105263,0.6,0.1395348837209302
0.45,0.589041095890411,0.12121212121212122,0.8,0.2105263157894737
0.45,0.5875,0.1388888888888889,0.7142857142857143,0.23255813953488372
0.45,0.5476190476190477,0.10526315789473684,0.5,0.17391304347826086
0.45,0.5679012345679012,0.08333333333333333,0.6,0.14634146341463414
0.45,0.5813953488372093,0.07692307692307693,1.0,0.14285714285714288
0.45,0.5384615384615384,0.07317073170731707,0.42857142857142855,0.125
