topK,accuracy,precision,recall,F1
0.25,0.7560975609756098,0.0392156862745098,0.6666666666666666,0.07407407407407407
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7409326424870466,0.0,0.0,0.0
0.25,0.75,0.02040816326530612,0.5,0.039215686274509796
0.25,0.7389162561576355,0.0196078431372549,0.25,0.03636363636363636
0.25,0.7317073170731707,0.0,0.0,0.0
0.25,0.7450980392156863,0.0392156862745098,0.4,0.07142857142857142
0.25,0.7623762376237624,0.058823529411764705,1.0,0.1111111111111111
0.25,0.75,0.020833333333333332,0.5,0.039999999999999994
0.25,0.7475728155339806,0.019230769230769232,0.5,0.037037037037037035
0.25,0.7512437810945274,0.02,0.5,0.038461538461538464
0.25,0.7488151658767772,0.0,0.0,0.0
0.25,0.751269035532995,0.0,0.0,0.0
0.25,0.7473684210526316,0.020833333333333332,0.5,0.039999999999999994
0.25,0.7621359223300971,0.057692307692307696,1.0,0.1090909090909091
0.25,0.7448979591836735,0.0,0.0,0.0
0.25,0.7425742574257426,0.0196078431372549,0.3333333333333333,0.037037037037037035
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7409326424870466,0.0,0.0,0.0
0.25,0.7598039215686274,0.0392156862745098,1.0,0.07547169811320754
0.25,0.7611940298507462,0.04,1.0,0.07692307692307693
0.25,0.7487684729064039,0.0196078431372549,0.5,0.03773584905660377
0.25,0.76,0.06,0.75,0.1111111111111111
0.25,0.734375,0.020833333333333332,0.2,0.03773584905660377
0.25,0.7563451776649747,0.04081632653061224,0.6666666666666666,0.07692307692307691
0.25,0.7663043478260869,0.06521739130434782,1.0,0.12244897959183672
0.25,0.7606382978723404,0.0425531914893617,1.0,0.08163265306122448
0.25,0.7403846153846154,0.0,0.0,0.0
0.25,0.7305699481865285,0.0,0.0,0.0
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7368421052631579,0.0,0.0,0.0
0.25,0.7451923076923077,0.019230769230769232,0.3333333333333333,0.03636363636363637
0.25,0.7619047619047619,0.0425531914893617,1.0,0.08163265306122448
0.25,0.7609756097560976,0.058823529411764705,0.75,0.10909090909090909
0.25,0.7371134020618557,0.0,0.0,0.0
0.3,0.7070707070707071,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.3,0.69,0.016666666666666666,0.25,0.03125
0.3,0.6934673366834171,0.0,0.0,0.0
0.3,0.6908212560386473,0.0,0.0,0.0
0.3,0.6829268292682927,0.0,0.0,0.0
0.3,0.6979166666666666,0.017241379310344827,0.5,0.03333333333333333
0.3,0.7081339712918661,0.047619047619047616,0.75,0.08955223880597014
0.3,0.6963350785340314,0.017543859649122806,0.3333333333333333,0.03333333333333333
0.3,0.6919191919191919,0.01694915254237288,0.25,0.031746031746031744
0.3,0.6830601092896175,0.0,0.0,0.0
0.3,0.6824644549763034,0.015873015873015872,0.16666666666666666,0.028985507246376812
0.3,0.7024390243902439,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.3,0.6902173913043478,0.0,0.0,0.0
0.3,0.7025641025641025,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.3,0.7150537634408602,0.07142857142857142,0.8,0.13114754098360656
0.3,0.7135922330097088,0.04838709677419355,1.0,0.09230769230769231
0.3,0.6965174129353234,0.0,0.0,0.0
0.3,0.6813186813186813,0.01818181818181818,0.2,0.03333333333333333
0.3,0.71,0.03333333333333333,1.0,0.06451612903225806
0.3,0.6915422885572139,0.0,0.0,0.0
0.3,0.6875,0.0,0.0,0.0
0.3,0.7037037037037037,0.03508771929824561,0.6666666666666666,0.06666666666666667
0.3,0.6839378238341969,0.0,0.0,0.0
0.3,0.6862745098039216,0.0,0.0,0.0
0.3,0.7029702970297029,0.01639344262295082,1.0,0.03225806451612903
0.3,0.69377990430622,0.015873015873015872,0.3333333333333333,0.030303030303030304
0.3,0.6831683168316832,0.0,0.0,0.0
0.3,0.7053140096618358,0.016129032258064516,1.0,0.031746031746031744
0.3,0.7165775401069518,0.05357142857142857,1.0,0.10169491525423728
0.3,0.7055837563451777,0.01694915254237288,1.0,0.03333333333333333
0.3,0.6893203883495146,0.0,0.0,0.0
0.3,0.6881720430107527,0.0,0.0,0.0
0.3,0.7010309278350515,0.017241379310344827,0.5,0.03333333333333333
0.3,0.7035175879396985,0.016666666666666666,1.0,0.03278688524590164
0.3,0.698019801980198,0.01639344262295082,0.5,0.031746031746031744
0.3,0.6818181818181818,0.0,0.0,0.0
0.3,0.6770833333333334,0.0,0.0,0.0
0.3,0.7009803921568627,0.01639344262295082,0.5,0.031746031746031744
0.3,0.6972972972972973,0.017857142857142856,0.5,0.03448275862068965
0.3,0.7028301886792453,0.046875,0.6,0.08695652173913043
0.3,0.7156398104265402,0.047619047619047616,1.0,0.0909090909090909
0.3,0.6915422885572139,0.016666666666666666,0.25,0.03125
0.3,0.6836734693877551,0.01694915254237288,0.2,0.03125
0.3,0.702020202020202,0.0,0.0,0.0
0.3,0.676923076923077,0.01694915254237288,0.16666666666666666,0.030769230769230767
0.3,0.6910994764397905,0.017543859649122806,0.25,0.03278688524590164
0.3,0.6989795918367347,0.01694915254237288,0.5,0.03278688524590164
0.3,0.7098445595854922,0.06896551724137931,0.6666666666666666,0.125
0.3,0.7046632124352331,0.017241379310344827,1.0,0.03389830508474576
0.3,0.7061855670103093,0.017241379310344827,1.0,0.03389830508474576
0.3,0.6884422110552764,0.0,0.0,0.0
0.3,0.7091836734693877,0.05084745762711865,0.75,0.09523809523809525
0.3,0.6847290640394089,0.01639344262295082,0.2,0.030303030303030307
0.3,0.7024390243902439,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.3,0.6965174129353234,0.0,0.0,0.0
0.3,0.696078431372549,0.0,0.0,0.0
0.3,0.7114427860696517,0.03333333333333333,1.0,0.06451612903225806
0.3,0.6810810810810811,0.017857142857142856,0.2,0.03278688524590164
0.3,0.6971153846153846,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.3,0.6796116504854369,0.0,0.0,0.0
0.3,0.6990291262135923,0.03225806451612903,0.5,0.06060606060606061
0.3,0.6923076923076923,0.01694915254237288,0.3333333333333333,0.03225806451612903
0.3,0.6844660194174758,0.0,0.0,0.0
0.3,0.7061855670103093,0.034482758620689655,0.6666666666666666,0.06557377049180328
0.3,0.7079207920792079,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7024390243902439,0.03225806451612903,0.6666666666666666,0.06153846153846154
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.689119170984456,0.0,0.0,0.0
0.3,0.6989795918367347,0.01694915254237288,0.5,0.03278688524590164
0.3,0.6896551724137931,0.01639344262295082,0.25,0.030769230769230767
0.3,0.6780487804878049,0.0,0.0,0.0
0.3,0.7058823529411765,0.04918032786885246,0.6,0.09090909090909091
0.3,0.7128712871287128,0.04918032786885246,1.0,0.09375
0.3,0.6979166666666666,0.017241379310344827,0.5,0.03333333333333333
0.3,0.6990291262135923,0.016129032258064516,0.5,0.03125
0.3,0.7014925373134329,0.016666666666666666,0.5,0.03225806451612903
0.3,0.7014218009478673,0.0,0.0,0.0
0.3,0.700507614213198,0.0,0.0,0.0
0.3,0.7,0.017543859649122806,0.5,0.033898305084745756
0.3,0.7135922330097088,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7040816326530612,0.01694915254237288,1.0,0.03333333333333333
0.3,0.7029702970297029,0.03278688524590164,0.6666666666666666,0.0625
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.689119170984456,0.0,0.0,0.0
0.3,0.7107843137254902,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7114427860696517,0.03333333333333333,1.0,0.06451612903225806
0.3,0.6995073891625616,0.01639344262295082,0.5,0.031746031746031744
0.3,0.72,0.06666666666666667,1.0,0.125
0.3,0.6822916666666666,0.017241379310344827,0.2,0.031746031746031744
0.3,0.7055837563451777,0.03389830508474576,0.6666666666666666,0.06451612903225806
0.3,0.717391304347826,0.05454545454545454,1.0,0.10344827586206896
0.3,0.7127659574468085,0.03571428571428571,1.0,0.0689655172413793
0.3,0.6923076923076923,0.0,0.0,0.0
0.3,0.6787564766839378,0.0,0.0,0.0
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.6894736842105263,0.0,0.0,0.0
0.3,0.6971153846153846,0.016129032258064516,0.3333333333333333,0.03076923076923077
0.3,0.708994708994709,0.03508771929824561,1.0,0.06779661016949151
0.3,0.7073170731707317,0.04838709677419355,0.75,0.0909090909090909
0.3,0.6907216494845361,0.0,0.0,0.0
0.35,0.6565656565656566,0.028985507246376812,0.6666666666666666,0.05555555555555555
0.35,0.64,0.014285714285714285,0.25,0.027027027027027025
0.35,0.6432160804020101,0.0,0.0,0.0
0.35,0.6521739130434783,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6341463414634146,0.0,0.0,0.0
0.35,0.6510416666666666,0.014925373134328358,0.5,0.02898550724637681
0.35,0.6602870813397129,0.0410958904109589,0.75,0.07792207792207792
0.35,0.643979057591623,0.014925373134328358,0.3333333333333333,0.028571428571428574
0.35,0.6414141414141414,0.014492753623188406,0.25,0.0273972602739726
0.35,0.6338797814207651,0.0,0.0,0.0
0.35,0.6303317535545023,0.013513513513513514,0.16666666666666666,0.025
0.35,0.6536585365853659,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.35,0.6413043478260869,0.0,0.0,0.0
0.35,0.6564102564102564,0.029411764705882353,0.6666666666666666,0.056338028169014086
0.35,0.6666666666666666,0.06153846153846154,0.8,0.1142857142857143
0.35,0.6650485436893204,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6467661691542289,0.0,0.0,0.0
0.35,0.6318681318681318,0.015625,0.2,0.028985507246376812
0.35,0.66,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6417910447761194,0.0,0.0,0.0
0.35,0.640625,0.0,0.0,0.0
0.35,0.656084656084656,0.030303030303030304,0.6666666666666666,0.057971014492753624
0.35,0.6321243523316062,0.0,0.0,0.0
0.35,0.6372549019607843,0.0,0.0,0.0
0.35,0.6534653465346535,0.014084507042253521,1.0,0.02777777777777778
0.35,0.645933014354067,0.0136986301369863,0.3333333333333333,0.02631578947368421
0.35,0.6336633663366337,0.0,0.0,0.0
0.35,0.6570048309178744,0.013888888888888888,1.0,0.0273972602739726
0.35,0.6684491978609626,0.046153846153846156,1.0,0.08823529411764706
0.35,0.6548223350253807,0.014492753623188406,1.0,0.02857142857142857
0.35,0.6504854368932039,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6397849462365591,0.0,0.0,0.0
0.35,0.6494845360824743,0.014705882352941176,0.5,0.028571428571428574
0.35,0.6532663316582915,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6485148514851485,0.014084507042253521,0.5,0.027397260273972605
0.35,0.6313131313131313,0.0,0.0,0.0
0.35,0.6302083333333334,0.0,0.0,0.0
0.35,0.6519607843137255,0.014084507042253521,0.5,0.027397260273972605
0.35,0.6486486486486487,0.015384615384615385,0.5,0.029850746268656723
0.35,0.6556603773584906,0.04054054054054054,0.6,0.0759493670886076
0.35,0.6635071090047393,0.04054054054054054,1.0,0.07792207792207792
0.35,0.6417910447761194,0.014285714285714285,0.25,0.027027027027027025
0.35,0.6326530612244898,0.014492753623188406,0.2,0.027027027027027025
0.35,0.6515151515151515,0.0,0.0,0.0
0.35,0.6307692307692307,0.014705882352941176,0.16666666666666666,0.02702702702702703
0.35,0.6387434554973822,0.014925373134328358,0.25,0.028169014084507043
0.35,0.6479591836734694,0.014492753623188406,0.5,0.028169014084507046
0.35,0.6683937823834197,0.07352941176470588,0.8333333333333334,0.13513513513513514
0.35,0.6528497409326425,0.014705882352941176,1.0,0.028985507246376812
0.35,0.654639175257732,0.014705882352941176,1.0,0.028985507246376812
0.35,0.6381909547738693,0.0,0.0,0.0
0.35,0.6581632653061225,0.043478260869565216,0.75,0.0821917808219178
0.35,0.6354679802955665,0.014084507042253521,0.2,0.02631578947368421
0.35,0.6536585365853659,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.35,0.6467661691542289,0.0,0.0,0.0
0.35,0.6470588235294118,0.0,0.0,0.0
0.35,0.6616915422885572,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6324324324324324,0.015384615384615385,0.2,0.028571428571428574
0.35,0.6442307692307693,0.0136986301369863,0.3333333333333333,0.02631578947368421
0.35,0.6310679611650486,0.0,0.0,0.0
0.35,0.6504854368932039,0.027777777777777776,0.5,0.05263157894736842
0.35,0.6461538461538462,0.014705882352941176,0.3333333333333333,0.028169014084507043
0.35,0.6359223300970874,0.0,0.0,0.0
0.35,0.654639175257732,0.029411764705882353,0.6666666666666666,0.056338028169014086
0.35,0.6584158415841584,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6536585365853659,0.027777777777777776,0.6666666666666666,0.05333333333333333
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6373056994818653,0.0,0.0,0.0
0.35,0.6479591836734694,0.014492753623188406,0.5,0.028169014084507046
0.35,0.6403940886699507,0.014084507042253521,0.25,0.02666666666666667
0.35,0.6292682926829268,0.0,0.0,0.0
0.35,0.6568627450980392,0.04225352112676056,0.6,0.07894736842105261
0.35,0.6633663366336634,0.04225352112676056,1.0,0.08108108108108109
0.35,0.6510416666666666,0.014925373134328358,0.5,0.02898550724637681
0.35,0.6504854368932039,0.013888888888888888,0.5,0.02702702702702703
0.35,0.6517412935323383,0.014285714285714285,0.5,0.02777777777777778
0.35,0.6492890995260664,0.0,0.0,0.0
0.35,0.649746192893401,0.0,0.0,0.0
0.35,0.6473684210526316,0.014925373134328358,0.5,0.02898550724637681
0.35,0.6650485436893204,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6530612244897959,0.014492753623188406,1.0,0.02857142857142857
0.35,0.6534653465346535,0.028169014084507043,0.6666666666666666,0.054054054054054064
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6373056994818653,0.0,0.0,0.0
0.35,0.6617647058823529,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6616915422885572,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6502463054187192,0.014084507042253521,0.5,0.027397260273972605
0.35,0.67,0.05714285714285714,1.0,0.1081081081081081
0.35,0.6354166666666666,0.014925373134328358,0.2,0.02777777777777778
0.35,0.6548223350253807,0.028985507246376812,0.6666666666666666,0.05555555555555555
0.35,0.6684782608695652,0.046875,1.0,0.08955223880597014
0.35,0.6595744680851063,0.030303030303030304,1.0,0.05882352941176471
0.35,0.6394230769230769,0.0,0.0,0.0
0.35,0.6269430051813472,0.0,0.0,0.0
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6473684210526316,0.014925373134328358,0.5,0.02898550724637681
0.35,0.6538461538461539,0.0273972602739726,0.6666666666666666,0.05263157894736842
0.35,0.6613756613756614,0.030303030303030304,1.0,0.05882352941176471
0.35,0.6585365853658537,0.041666666666666664,0.75,0.07894736842105264
0.35,0.6391752577319587,0.0,0.0,0.0
0.4,0.6060606060606061,0.02531645569620253,0.6666666666666666,0.048780487804878044
0.4,0.59,0.0125,0.25,0.023809523809523808
0.4,0.592964824120603,0.0,0.0,0.0
0.4,0.5990338164251208,0.012048192771084338,0.5,0.023529411764705882
0.4,0.5853658536585366,0.0,0.0,0.0
0.4,0.5989583333333334,0.012987012987012988,0.5,0.025316455696202535
0.4,0.6076555023923444,0.03571428571428571,0.75,0.06818181818181818
0.4,0.5968586387434555,0.013157894736842105,0.3333333333333333,0.02531645569620253
0.4,0.5909090909090909,0.012658227848101266,0.25,0.024096385542168672
0.4,0.5846994535519126,0.0,0.0,0.0
0.4,0.5829383886255924,0.011904761904761904,0.16666666666666666,0.022222222222222223
0.4,0.6048780487804878,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.5869565217391305,0.0,0.0,0.0
0.4,0.6051282051282051,0.02564102564102564,0.6666666666666666,0.04938271604938271
0.4,0.6182795698924731,0.05405405405405406,0.8,0.10126582278481013
0.4,0.616504854368932,0.036585365853658534,1.0,0.07058823529411765
0.4,0.5970149253731343,0.0,0.0,0.0
0.4,0.5824175824175825,0.0136986301369863,0.2,0.02564102564102564
0.4,0.61,0.025,1.0,0.04878048780487806
0.4,0.5920398009950248,0.0,0.0,0.0
0.4,0.5885416666666666,0.0,0.0,0.0
0.4,0.6031746031746031,0.02631578947368421,0.6666666666666666,0.05063291139240506
0.4,0.5854922279792746,0.0,0.0,0.0
0.4,0.5833333333333334,0.0,0.0,0.0
0.4,0.6039603960396039,0.012345679012345678,1.0,0.024390243902439022
0.4,0.5933014354066986,0.011904761904761904,0.3333333333333333,0.022988505747126436
0.4,0.5841584158415841,0.0,0.0,0.0
0.4,0.6038647342995169,0.012048192771084338,1.0,0.02380952380952381
0.4,0.6149732620320856,0.04,1.0,0.07692307692307693
0.4,0.6040609137055838,0.012658227848101266,1.0,0.024999999999999998
0.4,0.6019417475728155,0.012195121951219513,0.5,0.023809523809523808
0.4,0.5913978494623656,0.0,0.0,0.0
0.4,0.5979381443298969,0.01282051282051282,0.5,0.025
0.4,0.6030150753768844,0.0125,1.0,0.02469135802469136
0.4,0.6089108910891089,0.024691358024691357,1.0,0.048192771084337345
0.4,0.5808080808080808,0.0,0.0,0.0
0.4,0.578125,0.0,0.0,0.0
0.4,0.5980392156862745,0.012195121951219513,0.5,0.023809523809523808
0.4,0.6,0.013513513513513514,0.5,0.026315789473684213
0.4,0.6037735849056604,0.03529411764705882,0.6,0.06666666666666667
0.4,0.6161137440758294,0.03571428571428571,1.0,0.0689655172413793
0.4,0.5920398009950248,0.0125,0.25,0.023809523809523808
0.4,0.5867346938775511,0.01282051282051282,0.2,0.024096385542168672
0.4,0.601010101010101,0.0,0.0,0.0
0.4,0.5794871794871795,0.01282051282051282,0.16666666666666666,0.023809523809523808
0.4,0.5916230366492147,0.013157894736842105,0.25,0.025
0.4,0.6020408163265306,0.01282051282051282,0.5,0.025
0.4,0.6217616580310881,0.06493506493506493,0.8333333333333334,0.12048192771084336
0.4,0.6062176165803109,0.012987012987012988,1.0,0.025641025641025647
0.4,0.6030927835051546,0.01282051282051282,1.0,0.02531645569620253
0.4,0.5879396984924623,0.0,0.0,0.0
0.4,0.6122448979591837,0.038461538461538464,0.75,0.07317073170731708
0.4,0.5862068965517241,0.012345679012345678,0.2,0.023255813953488372
0.4,0.6048780487804878,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.5931372549019608,0.0,0.0,0.0
0.4,0.6119402985074627,0.025,1.0,0.04878048780487806
0.4,0.5837837837837838,0.013513513513513514,0.2,0.02531645569620253
0.4,0.5961538461538461,0.012048192771084338,0.3333333333333333,0.023255813953488372
0.4,0.5825242718446602,0.0,0.0,0.0
0.4,0.6019417475728155,0.024390243902439025,0.5,0.046511627906976744
0.4,0.5948717948717949,0.01282051282051282,0.3333333333333333,0.024691358024691357
0.4,0.587378640776699,0.0,0.0,0.0
0.4,0.6030927835051546,0.02564102564102564,0.6666666666666666,0.04938271604938271
0.4,0.6089108910891089,0.024691358024691357,1.0,0.048192771084337345
0.4,0.6048780487804878,0.024390243902439025,0.6666666666666666,0.047058823529411764
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.5906735751295337,0.0,0.0,0.0
0.4,0.6020408163265306,0.01282051282051282,0.5,0.025
0.4,0.5911330049261084,0.012345679012345678,0.25,0.023529411764705882
0.4,0.5804878048780487,0.0,0.0,0.0
0.4,0.6029411764705882,0.036585365853658534,0.6,0.06896551724137931
0.4,0.6138613861386139,0.037037037037037035,1.0,0.07142857142857142
0.4,0.5989583333333334,0.012987012987012988,0.5,0.025316455696202535
0.4,0.6019417475728155,0.012195121951219513,0.5,0.023809523809523808
0.4,0.6019900497512438,0.0125,0.5,0.02439024390243903
0.4,0.6018957345971564,0.0,0.0,0.0
0.4,0.5989847715736041,0.0,0.0,0.0
0.4,0.6,0.013157894736842105,0.5,0.025641025641025637
0.4,0.616504854368932,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6071428571428571,0.01282051282051282,1.0,0.02531645569620253
0.4,0.6039603960396039,0.024691358024691357,0.6666666666666666,0.047619047619047616
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.5906735751295337,0.0,0.0,0.0
0.4,0.6078431372549019,0.024390243902439025,1.0,0.047619047619047616
0.4,0.6119402985074627,0.025,1.0,0.04878048780487806
0.4,0.6009852216748769,0.012345679012345678,0.5,0.024096385542168672
0.4,0.62,0.05,1.0,0.09523809523809523
0.4,0.5833333333333334,0.012987012987012988,0.2,0.024390243902439025
0.4,0.6040609137055838,0.02531645569620253,0.6666666666666666,0.048780487804878044
0.4,0.6141304347826086,0.04054054054054054,1.0,0.07792207792207792
0.4,0.6117021276595744,0.02666666666666667,1.0,0.05194805194805195
0.4,0.5913461538461539,0.0,0.0,0.0
0.4,0.5803108808290155,0.0,0.0,0.0
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6,0.013157894736842105,0.5,0.025641025641025637
0.4,0.6057692307692307,0.024096385542168676,0.6666666666666666,0.046511627906976744
0.4,0.6084656084656085,0.02631578947368421,1.0,0.05128205128205127
0.4,0.6097560975609756,0.036585365853658534,0.75,0.0697674418604651
0.4,0.5876288659793815,0.0,0.0,0.0
0.45,0.5555555555555556,0.02247191011235955,0.6666666666666666,0.043478260869565216
0.45,0.54,0.011111111111111112,0.25,0.02127659574468085
0.45,0.542713567839196,0.0,0.0,0.0
0.45,0.5507246376811594,0.010752688172043012,0.5,0.02105263157894737
0.45,0.5463414634146342,0.010869565217391304,0.3333333333333333,0.021052631578947368
0.45,0.5520833333333334,0.011627906976744186,0.5,0.022727272727272724
0.45,0.5598086124401914,0.031914893617021274,0.75,0.061224489795918366
0.45,0.5445026178010471,0.011627906976744186,0.3333333333333333,0.02247191011235955
0.45,0.5404040404040404,0.011235955056179775,0.25,0.02150537634408602
0.45,0.5355191256830601,0.0,0.0,0.0
0.45,0.5308056872037915,0.010526315789473684,0.16666666666666666,0.0198019801980198
0.45,0.5560975609756098,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5380434782608695,0.0,0.0,0.0
0.45,0.5538461538461539,0.022727272727272728,0.6666666666666666,0.04395604395604396
0.45,0.5645161290322581,0.047619047619047616,0.8,0.0898876404494382
0.45,0.5631067961165048,0.03225806451612903,1.0,0.0625
0.45,0.5472636815920398,0.0,0.0,0.0
0.45,0.532967032967033,0.012195121951219513,0.2,0.02298850574712644
0.45,0.56,0.022222222222222223,1.0,0.04347826086956522
0.45,0.5522388059701493,0.011111111111111112,0.5,0.02173913043478261
0.45,0.5416666666666666,0.0,0.0,0.0
0.45,0.5555555555555556,0.023529411764705882,0.6666666666666666,0.045454545454545456
0.45,0.533678756476684,0.0,0.0,0.0
0.45,0.5343137254901961,0.0,0.0,0.0
0.45,0.5544554455445545,0.01098901098901099,1.0,0.02173913043478261
0.45,0.5454545454545454,0.010638297872340425,0.3333333333333333,0.020618556701030927
0.45,0.5346534653465347,0.0,0.0,0.0
0.45,0.5555555555555556,0.010752688172043012,1.0,0.021276595744680854
0.45,0.5668449197860963,0.03571428571428571,1.0,0.0689655172413793
0.45,0.5532994923857868,0.011235955056179775,1.0,0.02222222222222222
0.45,0.5485436893203883,0.010752688172043012,0.5,0.02105263157894737
0.45,0.5376344086021505,0.0,0.0,0.0
0.45,0.5515463917525774,0.011494252873563218,0.5,0.02247191011235955
0.45,0.5527638190954773,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5594059405940595,0.02197802197802198,1.0,0.043010752688172046
0.45,0.5303030303030303,0.0,0.0,0.0
0.45,0.5416666666666666,0.011627906976744186,0.25,0.02222222222222222
0.45,0.5490196078431373,0.010869565217391304,0.5,0.021276595744680847
0.45,0.5513513513513514,0.012048192771084338,0.5,0.023529411764705882
0.45,0.5566037735849056,0.031578947368421054,0.6,0.060000000000000005
0.45,0.5639810426540285,0.031578947368421054,1.0,0.061224489795918366
0.45,0.5422885572139303,0.011111111111111112,0.25,0.02127659574468085
0.45,0.5357142857142857,0.011363636363636364,0.2,0.021505376344086023
0.45,0.5505050505050505,0.0,0.0,0.0
0.45,0.5282051282051282,0.011363636363636364,0.16666666666666666,0.021276595744680854
0.45,0.5392670157068062,0.011627906976744186,0.25,0.02222222222222222
0.45,0.5510204081632653,0.011363636363636364,0.5,0.022222222222222223
0.45,0.5699481865284974,0.05747126436781609,0.8333333333333334,0.1075268817204301
0.45,0.5544041450777202,0.011494252873563218,1.0,0.022727272727272724
0.45,0.5567010309278351,0.011494252873563218,1.0,0.022727272727272724
0.45,0.5477386934673367,0.011111111111111112,0.5,0.02173913043478261
0.45,0.5612244897959183,0.03409090909090909,0.75,0.06521739130434782
0.45,0.5369458128078818,0.01098901098901099,0.2,0.02083333333333334
0.45,0.5560975609756098,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5441176470588235,0.0,0.0,0.0
0.45,0.5621890547263682,0.022222222222222223,1.0,0.04347826086956522
0.45,0.5351351351351351,0.012048192771084338,0.2,0.022727272727272728
0.45,0.5432692307692307,0.010638297872340425,0.3333333333333333,0.020618556701030927
0.45,0.529126213592233,0.0,0.0,0.0
0.45,0.5485436893203883,0.021505376344086023,0.5,0.04123711340206186
0.45,0.5435897435897435,0.011363636363636364,0.3333333333333333,0.02197802197802198
0.45,0.5339805825242718,0.0,0.0,0.0
0.45,0.5567010309278351,0.022988505747126436,0.6666666666666666,0.044444444444444446
0.45,0.5594059405940595,0.02197802197802198,1.0,0.043010752688172046
0.45,0.5560975609756098,0.021739130434782608,0.6666666666666666,0.042105263157894736
0.45,0.5595854922279793,0.022988505747126436,1.0,0.0449438202247191
0.45,0.538860103626943,0.0,0.0,0.0
0.45,0.5510204081632653,0.011363636363636364,0.5,0.022222222222222223
0.45,0.541871921182266,0.01098901098901099,0.25,0.021052631578947368
0.45,0.5317073170731708,0.0,0.0,0.0
0.45,0.553921568627451,0.03260869565217391,0.6,0.06185567010309278
0.45,0.5643564356435643,0.03296703296703297,1.0,0.06382978723404255
0.45,0.5520833333333334,0.011627906976744186,0.5,0.022727272727272724
0.45,0.5485436893203883,0.010752688172043012,0.5,0.02105263157894737
0.45,0.5522388059701493,0.011111111111111112,0.5,0.02173913043478261
0.45,0.5497630331753555,0.0,0.0,0.0
0.45,0.5482233502538071,0.0,0.0,0.0
0.45,0.5578947368421052,0.023255813953488372,1.0,0.04545454545454545
0.45,0.5631067961165048,0.03225806451612903,1.0,0.0625
0.45,0.5561224489795918,0.011363636363636364,1.0,0.02247191011235955
0.45,0.5544554455445545,0.02197802197802198,0.6666666666666666,0.0425531914893617
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.538860103626943,0.0,0.0,0.0
0.45,0.5588235294117647,0.021739130434782608,1.0,0.042553191489361694
0.45,0.5621890547263682,0.022222222222222223,1.0,0.04347826086956522
0.45,0.5517241379310345,0.01098901098901099,0.5,0.021505376344086023
0.45,0.57,0.044444444444444446,1.0,0.0851063829787234
0.45,0.5364583333333334,0.011627906976744186,0.2,0.021978021978021976
0.45,0.5532994923857868,0.02247191011235955,0.6666666666666666,0.043478260869565216
0.45,0.5652173913043478,0.03614457831325301,1.0,0.06976744186046512
0.45,0.5585106382978723,0.023529411764705882,1.0,0.04597701149425288
0.45,0.5384615384615384,0.0,0.0,0.0
0.45,0.5284974093264249,0.0,0.0,0.0
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
